site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
ICE,1994,5,18,18,27,0,1994-05-18T18:27:00Z,1994.377449,6590-66,362.86,0.116,63.3998,-20.2884,123,118,5,P,58107,S1,1994-06-14 8:26:00,...
ICE,1994,5,24,13,18,0,1994-05-24T13:18:00Z,1994.393299,6535-66,362.72,0.116,63.3998,-20.2884,123,118,5,P,58108,S1,1994-06-09 9:20:00,...
ICE,1994,5,24,13,18,0,1994-05-24T13:18:00Z,1994.393299,6536-66,362.58,0.116,63.3998,-20.2884,123,118,5,P,58109,S1,1994-06-09 9:22:00,...
ICE,1994,5,30,22,10,0,1994-05-30T22:10:00Z,1994.41075,6555-66,361.31,0.116,63.3998,-20.2884,123,118,5,P,58110,S1,1994-06-21 11:52:00,...
ICE,1994,5,30,22,10,0,1994-05-30T22:10:00Z,1994.41075,6556-66,361.29,0.116,63.3998,-20.2884,123,118,5,P,58111,S1,1994-06-21 11:54:00,...
ICE,1994,6,6,9,37,0,1994-06-06T09:37:00Z,1994.428495,6195-66,361.53,0.116,63.3998,-20.2884,123,118,5,P,58112,S1,1994-06-21 11:56:00,...
ICE,1994,6,6,9,37,0,1994-06-06T09:37:00Z,1994.428495,6196-66,361.49,0.116,63.3998,-20.2884,123,118,5,P,58113,S1,1994-06-21 11:58:00,...
ICE,1994,6,23,23,56,0,1994-06-23T23:56:00Z,1994.476705,6521-66,360.3,0.116,63.3998,-20.2884,123,118,5,P,58114,S1,1994-07-12 10:24:00,...
ICE,1994,6,23,23,56,0,1994-06-23T23:56:00Z,1994.476705,6522-66,360.17,0.116,63.3998,-20.2884,123,118,5,P,58115,S1,1994-07-12 10:26:00,...
ICE,1994,6,29,12,12,0,1994-06-29T12:12:00Z,1994.491804,6121-66,359.32,0.116,63.3998,-20.2884,123,118,5,P,58116,S1,1994-07-12 10:36:00,...
ICE,1994,6,29,12,12,0,1994-06-29T12:12:00Z,1994.491804,6122-66,359.15,0.116,63.3998,-20.2884,123,118,5,P,58117,S1,1994-07-12 10:38:00,...
ICE,1994,7,4,11,54,0,1994-07-04T11:54:00Z,1994.505468,6865-66,357.89,0.116,63.3998,-20.2884,123,118,5,P,58118,S1,1994-08-11 10:36:00,...
ICE,1994,7,4,11,54,0,1994-07-04T11:54:00Z,1994.505468,6866-66,357.69,0.116,63.3998,-20.2884,123,118,5,P,58119,S1,1994-08-11 10:38:00,...
ICE,1994,7,13,12,10,0,1994-07-13T12:10:00Z,1994.530156,6349-66,355.55,0.116,63.3998,-20.2884,123,118,5,P,58120,S1,1994-08-11 10:48:00,...
ICE,1994,7,13,12,10,0,1994-07-13T12:10:00Z,1994.530156,6350-66,355.57,0.116,63.3998,-20.2884,123,118,5,P,58121,S1,1994-08-11 10:50:00,...
ICE,1994,8,10,13,54,0,1994-08-10T13:54:00Z,1994.607066,6847-66,351.07,0.116,63.3998,-20.2884,123,118,5,P,58122,S1,1994-09-02 10:36:00,...
ICE,1994,8,10,13,54,0,1994-08-10T13:54:00Z,1994.607066,6848-66,351.02,0.116,63.3998,-20.2884,123,118,5,P,58123,S1,1994-09-02 10:38:00,...
ICE,1994,8,16,8,42,0,1994-08-16T08:42:00Z,1994.622911,6897-66,350.64,0.116,63.3998,-20.2884,123,118,5,P,58124,S1,1994-09-07 8:28:00,...
ICE,1994,8,16,8,42,0,1994-08-16T08:42:00Z,1994.622911,6898-66,350.59,0.116,63.3998,-20.2884,123,118,5,P,58125,S1,1994-09-07 8:30:00,...
ICE,1994,8,24,13,20,0,1994-08-24T13:20:00Z,1994.645358,6077-66,349.38,0.116,63.3998,-20.2884,123,118,5,P,58126,S1,1994-10-03 8:48:00,...
ICE,1994,8,24,13,20,0,1994-08-24T13:20:00Z,1994.645358,6078-66,349.34,0.116,63.3998,-20.2884,123,118,5,P,58127,S1,1994-10-03 8:50:00,...
ICE,1994,8,31,16,5,0,1994-08-31T16:05:00Z,1994.66485,6429-66,349.32,0.116,63.3998,-20.2884,123,118,5,P,58128,S1,1994-10-03 8:40:00,...
ICE,1994,8,31,16,5,0,1994-08-31T16:05:00Z,1994.66485,6430-66,349.15,0.116,63.3998,-20.2884,123,118,5,P,58129,S1,1994-10-03 8:42:00,...
ICE,1994,9,26,12,20,0,1994-09-26T12:20:00Z,1994.735654,6193-66,353.16,0.116,63.3998,-20.2884,123,118,5,P,58130,S1,1994-10-19 9:48:00,...
ICE,1994,9,26,12,20,0,1994-09-26T12:20:00Z,1994.735654,6194-66,353.1,0.116,63.3998,-20.2884,123,118,5,P,58131,S1,1994-10-19 9:50:00,...
ICE,1994,10,5,9,26,0,1994-10-05T09:26:00Z,1994.759981,6393-66,352.99,0.116,63.3998,-20.2884,123,118,5,P,58132,S1,1994-10-19 9:44:00,C..
ICE,1994,10,5,9,26,0,1994-10-05T09:26:00Z,1994.759981,6394-66,355.96,0.116,63.3998,-20.2884,123,118,5,P,58133,S1,1994-10-19 9:46:00,C..
ICE,1994,10,17,8,44,0,1994-10-17T08:44:00Z,1994.792778,6067-66,356.36,0.116,63.3998,-20.2884,123,118,5,P,58134,S1,1994-11-03 8:44:00,...
ICE,1994,10,17,8,44,0,1994-10-17T08:44:00Z,1994.792778,6068-66,356.33,0.116,63.3998,-20.2884,123,118,5,P,58135,S1,1994-11-03 8:46:00,...
ICE,1994,10,24,11,49,0,1994-10-24T11:49:00Z,1994.812308,6419-66,358.49,0.116,63.3998,-20.2884,123,118,5,P,58136,S1,1994-11-03 8:48:00,...
ICE,1994,10,24,11,49,0,1994-10-24T11:49:00Z,1994.812308,6420-66,358.47,0.116,63.3998,-20.2884,123,118,5,P,58137,S1,1994-11-03 8:50:00,...
ICE,1994,11,2,13,40,0,1994-11-02T13:40:00Z,1994.837177,6093-66,358.95,0.116,63.3998,-20.2884,123,118,5,P,58138,S1,1994-11-17 10:24:00,...
ICE,1994,11,2,13,40,0,1994-11-02T13:40:00Z,1994.837177,6094-66,358.93,0.116,63.3998,-20.2884,123,118,5,P,58139,S1,1994-11-17 10:26:00,...
ICE,1994,11,8,13,54,0,1994-11-08T13:54:00Z,1994.853642,6637-66,361.77,0.116,63.3998,-20.2884,123,118,5,P,58140,S1,1994-11-17 10:20:00,...
ICE,1994,11,8,13,54,0,1994-11-08T13:54:00Z,1994.853642,6638-66,361.74,0.116,63.3998,-20.2884,123,118,5,P,58141,S1,1994-11-17 10:22:00,...
ICE,1994,11,19,10,0,0,1994-11-19T10:00:00Z,1994.883333,6047-66,364.18,0.116,63.3998,-20.2884,123,118,5,P,58142,S1,1994-12-09 9:52:00,.S.
ICE,1994,11,19,10,0,0,1994-11-19T10:00:00Z,1994.883333,6048-66,364.15,0.116,63.3998,-20.2884,123,118,5,P,58143,S1,1994-12-09 9:54:00,.S.
ICE,1994,11,23,12,25,0,1994-11-23T12:25:00Z,1994.894568,6193-66,360.49,0.116,63.3998,-20.2884,123,118,5,P,58144,S1,1994-12-09 12:04:00,...
ICE,1994,11,23,12,25,0,1994-11-23T12:25:00Z,1994.894568,6194-66,360.55,0.116,63.3998,-20.2884,123,118,5,P,58145,S1,1994-12-09 12:06:00,...
ICE,1994,12,6,21,6,0,1994-12-06T21:06:00Z,1994.931176,6037-66,356.02,0.116,63.3998,-20.2884,123,118,5,P,58146,S1,1995-01-10 9:28:00,C..
ICE,1994,12,6,21,6,0,1994-12-06T21:06:00Z,1994.931176,6038-66,360.89,0.116,63.3998,-20.2884,123,118,5,P,58147,S1,1995-01-10 9:30:00,C..
ICE,1994,12,13,15,49,0,1994-12-13T15:49:00Z,1994.949751,6539-66,361.22,0.116,63.3998,-20.2884,123,118,5,P,58148,S1,1995-01-10 9:56:00,...
ICE,1994,12,13,15,49,0,1994-12-13T15:49:00Z,1994.949751,6540-66,360.78,0.116,63.3998,-20.2884,123,118,5,P,58149,S1,1995-01-10 9:58:00,...
ICE,1995,1,4,21,8,0,1995-01-04T21:08:00Z,1995.010632,6855-66,362.82,0.116,63.3998,-20.2884,123,118,5,P,58150,S1,1995-02-10 9:32:00,...
ICE,1995,1,4,21,8,0,1995-01-04T21:08:00Z,1995.010632,6856-66,363.2,0.116,63.3998,-20.2884,123,118,5,P,58151,S1,1995-02-10 9:34:00,...
ICE,1995,1,10,22,0,0,1995-01-10T22:00:00Z,1995.027169,6924-66,362.44,0.116,63.3998,-20.2884,123,118,5,P,58152,S1,1995-02-09 9:02:00,...
ICE,1995,1,20,15,35,0,1995-01-20T15:35:00Z,1995.053834,6011-66,363.01,0.116,63.3998,-20.2884,123,118,5,P,58153,S1,1995-02-16 16:36:00,...
ICE,1995,1,20,15,35,0,1995-01-20T15:35:00Z,1995.053834,6012-66,362.92,0.116,63.3998,-20.2884,123,118,5,P,58154,S1,1995-02-16 16:38:00,...
ICE,1995,1,27,23,5,0,1995-01-27T23:05:00Z,1995.073868,6077-66,363.88,0.116,63.3998,-20.2884,123,118,5,P,58155,S1,1995-02-14 11:36:00,...
ICE,1995,1,27,23,5,0,1995-01-27T23:05:00Z,1995.073868,6078-66,363.76,0.116,63.3998,-20.2884,123,118,5,P,58156,S1,1995-02-14 11:38:00,...
ICE,1995,2,21,13,20,0,1995-02-21T13:20:00Z,1995.141248,6687-66,365.18,0.116,63.3998,-20.2884,123,118,5,P,58157,S1,1995-03-31 9:44:00,...
ICE,1995,2,21,13,20,0,1995-02-21T13:20:00Z,1995.141248,6688-66,365.12,0.116,63.3998,-20.2884,123,118,5,P,58158,S1,1995-03-31 9:46:00,...
ICE,1995,2,27,15,50,0,1995-02-27T15:50:00Z,1995.157972,6841-66,366.25,0.116,63.3998,-20.2884,123,118,5,P,58159,S1,1995-03-31 9:32:00,...
ICE,1995,2,27,15,50,0,1995-02-27T15:50:00Z,1995.157972,6842-66,366.38,0.116,63.3998,-20.2884,123,118,5,P,58160,S1,1995-03-31 9:34:00,...
ICE,1995,4,8,10,31,0,1995-04-08T10:31:00Z,1995.266954,6105-66,361.13,0.116,63.3998,-20.2884,123,118,5,P,58161,S1,1995-05-18 8:52:00,C..
ICE,1995,4,8,10,31,0,1995-04-08T10:31:00Z,1995.266954,6106-66,366.17,0.116,63.3998,-20.2884,123,118,5,P,58162,S1,1995-05-18 8:54:00,C..
ICE,1995,4,21,13,45,0,1995-04-21T13:45:00Z,1995.302939,6757-66,365.93,0.116,63.3998,-20.2884,123,118,5,P,58163,S1,1995-05-18 8:56:00,...
ICE,1995,4,21,13,45,0,1995-04-21T13:45:00Z,1995.302939,6758-66,365.78,0.116,63.3998,-20.2884,123,118,5,P,58164,S1,1995-05-18 8:58:00,...
ICE,1995,5,29,9,50,0,1995-05-29T09:50:00Z,1995.406602,6419-66,363.79,0.116,63.3998,-20.2884,123,118,5,P,58165,S1,1995-06-28 8:16:00,...
ICE,1995,5,29,9,50,0,1995-05-29T09:50:00Z,1995.406602,6420-66,363.75,0.116,63.3998,-20.2884,123,118,5,P,58166,S1,1995-06-28 8:18:00,...
ICE,1995,6,8,12,56,0,1995-06-08T12:56:00Z,1995.434353,6583-66,361.47,0.116,63.3998,-20.2884,123,118,5,P,58167,S1,1995-06-28 8:12:00,...
ICE,1995,6,8,12,56,0,1995-06-08T12:56:00Z,1995.434353,6584-66,361.2,0.116,63.3998,-20.2884,123,118,5,P,58168,S1,1995-06-28 8:14:00,...
ICE,1995,7,10,16,6,0,1995-07-10T16:06:00Z,1995.522386,6193-66,357.87,0.116,63.3998,-20.2884,123,118,5,P,58169,S1,1995-08-14 9:12:00,...
ICE,1995,7,10,16,6,0,1995-07-10T16:06:00Z,1995.522386,6194-66,357.89,0.116,63.3998,-20.2884,123,118,5,P,58170,S1,1995-08-14 9:14:00,...
ICE,1995,7,19,18,35,0,1995-07-19T18:35:00Z,1995.547327,6465-66,356.39,0.116,63.3998,-20.2884,123,118,5,P,58171,S1,1995-08-14 9:24:00,...
ICE,1995,7,19,18,35,0,1995-07-19T18:35:00Z,1995.547327,6466-66,356.36,0.116,63.3998,-20.2884,123,118,5,P,58172,S1,1995-08-14 9:26:00,...
ICE,1995,8,15,18,55,0,1995-08-15T18:55:00Z,1995.621338,6535-66,-999.99,-999.999,63.3998,-20.2884,123,118,5,P,58173,S1,1995-09-07 10:00:00,M..
ICE,1995,8,15,18,55,0,1995-08-15T18:55:00Z,1995.621338,6536-66,352.29,0.116,63.3998,-20.2884,123,118,5,P,58174,S1,1995-09-07 10:02:00,C..
ICE,1995,8,22,10,36,0,1995-08-22T10:36:00Z,1995.639566,6763-66,351.39,0.116,63.3998,-20.2884,123,118,5,P,58175,S1,1995-09-07 8:24:00,...
ICE,1995,8,22,10,36,0,1995-08-22T10:36:00Z,1995.639566,6764-66,351.25,0.116,63.3998,-20.2884,123,118,5,P,58176,S1,1995-09-07 8:26:00,...
ICE,1995,9,24,17,40,0,1995-09-24T17:40:00Z,1995.730784,6417-66,354.37,0.116,63.3998,-20.2884,123,118,5,P,58177,S1,1995-10-17 9:20:00,C..
ICE,1995,9,24,17,40,0,1995-09-24T17:40:00Z,1995.730784,6418-66,353.12,0.116,63.3998,-20.2884,123,118,5,P,58178,S1,1995-10-17 9:22:00,C..
ICE,1995,10,5,10,50,0,1995-10-05T10:50:00Z,1995.760141,6493-66,355.19,0.116,63.3998,-20.2884,123,118,5,P,58179,S1,1995-10-17 9:00:00,...
ICE,1995,10,5,10,50,0,1995-10-05T10:50:00Z,1995.760141,6494-66,355.05,0.116,63.3998,-20.2884,123,118,5,P,58180,S1,1995-10-17 9:02:00,...
ICE,1995,11,10,16,5,0,1995-11-10T16:05:00Z,1995.85937,6059-66,361.8,0.116,63.3998,-20.2884,123,118,5,P,58181,S1,1995-12-06 8:12:00,...
ICE,1995,11,10,16,5,0,1995-11-10T16:05:00Z,1995.85937,6060-66,361.83,0.116,63.3998,-20.2884,123,118,5,P,58182,S1,1995-12-06 8:14:00,...
ICE,1995,11,16,13,22,0,1995-11-16T13:22:00Z,1995.875498,6501-66,362.75,0.116,63.3998,-20.2884,123,118,5,P,58183,S1,1995-12-06 8:48:00,...
ICE,1995,11,16,13,22,0,1995-11-16T13:22:00Z,1995.875498,6502-66,362.69,0.116,63.3998,-20.2884,123,118,5,P,58184,S1,1995-12-06 8:50:00,...
ICE,1996,1,28,11,33,0,1996-01-28T11:33:00Z,1996.075085,6429-66,366.23,0.116,63.3998,-20.2884,127,118,9,P,58185,S1,1996-03-01 10:20:00,...
ICE,1996,1,28,11,33,0,1996-01-28T11:33:00Z,1996.075085,6430-66,366.26,0.116,63.3998,-20.2884,127,118,9,P,58186,S1,1996-03-01 10:22:00,...
ICE,1996,2,5,15,12,0,1996-02-05T15:12:00Z,1996.097359,6863-66,366.43,0.116,63.3998,-20.2884,127,118,9,P,58187,S1,1996-03-01 10:16:00,...
ICE,1996,2,5,15,12,0,1996-02-05T15:12:00Z,1996.097359,6864-66,366.41,0.116,63.3998,-20.2884,127,118,9,P,58188,S1,1996-03-01 10:18:00,...
ICE,1996,2,13,16,12,0,1996-02-13T16:12:00Z,1996.119331,6612-66,369.59,0.116,63.3998,-20.2884,127,118,9,P,58189,S1,1996-03-08 13:18:00,C..
ICE,1996,2,20,16,28,0,1996-02-20T16:28:00Z,1996.138487,6481-66,365.93,0.116,63.3998,-20.2884,127,118,9,P,58190,S1,1996-03-08 12:44:00,...
ICE,1996,2,20,16,28,0,1996-02-20T16:28:00Z,1996.138487,6482-66,365.83,0.116,63.3998,-20.2884,127,118,9,P,58191,S1,1996-03-08 12:46:00,...
ICE,1996,3,6,19,0,0,1996-03-06T19:00:00Z,1996.179759,6445-66,358.7,0.116,63.3998,-20.2884,127,118,9,P,58192,S1,1996-04-08 13:32:00,C..
ICE,1996,3,6,19,0,0,1996-03-06T19:00:00Z,1996.179759,6446-66,364.49,0.116,63.3998,-20.2884,127,118,9,P,58193,S1,1996-04-08 13:34:00,C..
ICE,1996,3,13,14,50,0,1996-03-13T14:50:00Z,1996.19841,6657-66,366.4,0.116,63.3998,-20.2884,127,118,9,P,58194,S1,1996-04-08 13:36:00,...
ICE,1996,3,13,14,50,0,1996-03-13T14:50:00Z,1996.19841,6658-66,366.46,0.116,63.3998,-20.2884,127,118,9,P,58195,S1,1996-04-08 13:38:00,...
ICE,1996,3,23,17,30,0,1996-03-23T17:30:00Z,1996.226036,6113-66,367.17,0.116,63.3998,-20.2884,127,118,9,P,58196,S1,1996-04-25 9:00:00,...
ICE,1996,3,23,17,30,0,1996-03-23T17:30:00Z,1996.226036,6114-66,367.01,0.116,63.3998,-20.2884,127,118,9,P,58197,S1,1996-04-25 9:02:00,...
ICE,1996,4,2,15,16,0,1996-04-02T15:16:00Z,1996.253104,6457-66,367.34,0.116,63.3998,-20.2884,127,118,9,P,58198,S1,1996-04-25 9:12:00,...
ICE,1996,4,2,15,16,0,1996-04-02T15:16:00Z,1996.253104,6458-66,367.35,0.116,63.3998,-20.2884,127,118,9,P,58199,S1,1996-04-25 9:14:00,...
ICE,1996,4,16,18,46,0,1996-04-16T18:46:00Z,1996.291754,6553-66,367.32,0.116,63.3998,-20.2884,127,118,9,P,58200,S1,1996-05-14 12:24:00,...
ICE,1996,4,16,18,46,0,1996-04-16T18:46:00Z,1996.291754,6554-66,367.24,0.116,63.3998,-20.2884,127,118,9,P,58201,S1,1996-05-14 12:26:00,...
ICE,1996,4,23,16,35,0,1996-04-23T16:35:00Z,1996.310631,6579-66,367.35,0.116,63.3998,-20.2884,127,118,9,P,58202,S1,1996-05-14 13:40:00,...
ICE,1996,4,23,16,35,0,1996-04-23T16:35:00Z,1996.310631,6580-66,367.29,0.116,63.3998,-20.2884,127,118,9,P,58203,S1,1996-05-14 13:42:00,...
ICE,1996,5,11,18,25,0,1996-05-11T18:25:00Z,1996.36002,505-91,367.36,0.116,63.3998,-20.2884,127,118,9,P,58204,S1,1996-06-14 8:12:00,...
ICE,1996,5,11,18,25,0,1996-05-11T18:25:00Z,1996.36002,506-91,367.32,0.116,63.3998,-20.2884,127,118,9,P,58205,S1,1996-06-14 8:14:00,...
ICE,1996,5,17,22,36,0,1996-05-17T22:36:00Z,1996.37689,1739-91,367.45,0.116,63.3998,-20.2884,127,118,9,P,58206,S1,1996-06-14 8:40:00,...
ICE,1996,5,17,22,36,0,1996-05-17T22:36:00Z,1996.37689,1740-91,367.47,0.116,63.3998,-20.2884,127,118,9,P,58207,S1,1996-06-14 8:42:00,...
ICE,1996,5,27,23,42,0,1996-05-27T23:42:00Z,1996.404337,6583-66,366.23,0.116,63.3998,-20.2884,127,118,9,P,58208,S1,1996-06-18 17:08:00,...
ICE,1996,5,27,23,42,0,1996-05-27T23:42:00Z,1996.404337,6584-66,366.47,0.116,63.3998,-20.2884,127,118,9,P,58209,S1,1996-06-18 17:10:00,...
ICE,1996,6,4,10,30,0,1996-06-04T10:30:00Z,1996.424693,6113-66,365.63,0.116,63.3998,-20.2884,127,118,9,P,58210,S1,1996-06-24 9:00:00,...
ICE,1996,7,8,3,29,0,1996-07-08T03:29:00Z,1996.51679,197-91,362.69,0.116,63.3998,-20.2884,127,118,9,P,58211,S1,1996-08-09 11:24:00,...
ICE,1996,7,8,3,29,0,1996-07-08T03:29:00Z,1996.51679,198-91,362.77,0.116,63.3998,-20.2884,127,118,9,P,58212,S1,1996-08-09 11:26:00,...
ICE,1996,7,13,19,2,0,1996-07-13T19:02:00Z,1996.532221,1051-91,356.51,0.116,63.3998,-20.2884,127,118,9,P,58213,S1,1996-08-09 11:32:00,.S.
ICE,1996,7,13,19,2,0,1996-07-13T19:02:00Z,1996.532221,1052-91,356.36,0.116,63.3998,-20.2884,127,118,9,P,58214,S1,1996-08-09 11:34:00,.S.
ICE,1996,7,25,8,50,0,1996-07-25T08:50:00Z,1996.563847,6073-66,358.02,0.116,63.3998,-20.2884,127,118,9,P,58215,S1,1996-10-18 17:36:00,...
ICE,1996,7,25,8,50,0,1996-07-25T08:50:00Z,1996.563847,6074-66,358.06,0.116,63.3998,-20.2884,127,118,9,P,58216,S1,1996-10-18 17:37:00,...
ICE,1996,8,1,10,35,0,1996-08-01T10:35:00Z,1996.583172,6413-66,355.84,0.116,63.3998,-20.2884,127,118,9,P,58217,S1,1996-10-18 17:34:00,...
ICE,1996,8,1,10,35,0,1996-08-01T10:35:00Z,1996.583172,6414-66,355.69,0.116,63.3998,-20.2884,127,118,9,P,58218,S1,1996-10-18 17:35:00,...
ICE,1996,8,21,13,3,0,1996-08-21T13:03:00Z,1996.638098,6113-66,355.8,0.116,63.3998,-20.2884,127,118,9,P,58219,S1,1996-10-02 8:20:00,...
ICE,1996,8,21,13,3,0,1996-08-21T13:03:00Z,1996.638098,6114-66,355.79,0.116,63.3998,-20.2884,127,118,9,P,58220,S1,1996-10-02 8:22:00,...
ICE,1996,8,29,14,12,0,1996-08-29T14:12:00Z,1996.660087,6247-66,353.54,0.116,63.3998,-20.2884,127,118,9,P,58221,S1,1996-10-02 8:16:00,...
ICE,1996,8,29,14,12,0,1996-08-29T14:12:00Z,1996.660087,6248-66,353.29,0.116,63.3998,-20.2884,127,118,9,P,58222,S1,1996-10-02 8:18:00,...
ICE,1996,10,30,16,50,0,1996-10-30T16:50:00Z,1996.829785,357-91,361.7,0.116,63.3998,-20.2884,127,118,9,P,58223,S1,1996-12-19 15:59:00,...
ICE,1996,10,30,16,50,0,1996-10-30T16:50:00Z,1996.829785,358-91,361.67,0.116,63.3998,-20.2884,127,118,9,P,58224,S1,1996-12-19 16:00:00,...
ICE,1996,11,7,18,27,0,1996-11-07T18:27:00Z,1996.851827,479-91,365.71,0.116,63.3998,-20.2884,127,118,9,P,58225,S1,1996-12-03 16:24:00,C..
ICE,1996,11,7,18,27,0,1996-11-07T18:27:00Z,1996.851827,480-91,366.59,0.116,63.3998,-20.2884,127,118,9,P,58226,S1,1996-12-03 16:25:00,C..
ICE,1996,12,20,22,6,0,1996-12-20T22:06:00Z,1996.969729,55-91,365.1,-999.999,63.3998,-20.2884,127,118,9,P,58227,S1,1997-02-11 12:58:00,...
ICE,1996,12,20,22,6,0,1996-12-20T22:06:00Z,1996.969729,56-91,365.13,-999.999,63.3998,-20.2884,127,118,9,P,58228,S1,1997-02-11 13:00:00,...
ICE,1996,12,27,11,15,0,1996-12-27T11:15:00Z,1996.98762,1572-91,365.56,-999.999,63.3998,-20.2884,127,118,9,P,58229,S1,1997-02-07 16:22:00,...
ICE,1997,1,11,12,17,0,1997-01-11T12:17:00Z,1997.028799,6043-66,365.87,-999.999,63.3998,-20.2884,127,118,9,P,58230,S1,1997-02-20 11:19:00,...
ICE,1997,1,11,12,17,0,1997-01-11T12:17:00Z,1997.028799,6044-66,365.8,-999.999,63.3998,-20.2884,127,118,9,P,58231,S1,1997-02-20 11:20:00,...
ICE,1997,1,16,23,54,0,1997-01-16T23:54:00Z,1997.043824,6379-66,366.59,-999.999,63.3998,-20.2884,127,118,9,P,58232,S1,1997-02-14 16:34:00,...
ICE,1997,1,16,23,54,0,1997-01-16T23:54:00Z,1997.043824,6380-66,366.55,-999.999,63.3998,-20.2884,127,118,9,P,58233,S1,1997-02-14 16:35:00,...
ICE,1997,2,14,11,14,0,1997-02-14T11:14:00Z,1997.12183,6009-66,366.68,-999.999,63.3998,-20.2884,127,118,9,P,58234,S1,1997-03-24 15:28:00,C..
ICE,1997,2,14,11,14,0,1997-02-14T11:14:00Z,1997.12183,6010-66,368.34,-999.999,63.3998,-20.2884,127,118,9,P,58235,S1,1997-03-24 15:29:00,C..
ICE,1997,2,19,10,35,0,1997-02-19T10:35:00Z,1997.135455,6887-66,362.3,-999.999,63.3998,-20.2884,127,118,9,P,58236,S1,1997-03-24 15:02:00,C..
ICE,1997,2,19,10,35,0,1997-02-19T10:35:00Z,1997.135455,6888-66,367.1,-999.999,63.3998,-20.2884,127,118,9,P,58237,S1,1997-03-24 15:03:00,C..
ICE,1997,3,6,21,2,0,1997-03-06T21:02:00Z,1997.177744,6393-66,366.71,-999.999,63.3998,-20.2884,127,118,9,P,58238,S1,1997-04-10 14:48:00,C..
ICE,1997,3,6,21,2,0,1997-03-06T21:02:00Z,1997.177744,6394-66,368.2,-999.999,63.3998,-20.2884,127,118,9,P,58239,S1,1997-04-10 14:49:00,C..
ICE,1997,3,13,18,6,0,1997-03-13T18:06:00Z,1997.196587,6637-66,366.15,-999.999,63.3998,-20.2884,127,118,9,P,58240,S1,1997-04-10 14:46:00,C..
ICE,1997,3,13,18,6,0,1997-03-13T18:06:00Z,1997.196587,6638-66,368.97,-999.999,63.3998,-20.2884,127,118,9,P,58241,S1,1997-04-10 14:47:00,C..
ICE,1997,4,13,17,27,0,1997-04-13T17:27:00Z,1997.281444,6156-66,369,-999.999,63.3998,-20.2884,127,118,9,P,58242,S1,1997-06-05 13:40:00,...
ICE,1997,4,25,11,35,0,1997-04-25T11:35:00Z,1997.313651,6839-66,368.21,-999.999,63.3998,-20.2884,127,118,9,P,58243,S1,1997-06-05 12:34:00,C..
ICE,1997,4,25,11,35,0,1997-04-25T11:35:00Z,1997.313651,6840-66,369.07,-999.999,63.3998,-20.2884,127,118,9,P,58244,S1,1997-06-05 12:35:00,C..
ICE,1997,5,9,13,35,0,1997-05-09T13:35:00Z,1997.352236,6001-66,365.33,-999.999,63.3998,-20.2884,127,118,9,P,58245,S1,1997-06-11 15:53:00,C..
ICE,1997,5,9,13,35,0,1997-05-09T13:35:00Z,1997.352236,6002-66,368.33,-999.999,63.3998,-20.2884,127,118,9,P,58246,S1,1997-06-11 15:54:00,C..
ICE,1997,5,15,11,25,0,1997-05-15T11:25:00Z,1997.368427,6345-66,367.68,-999.999,63.3998,-20.2884,127,118,9,P,58247,S1,1997-06-09 14:29:00,...
ICE,1997,5,15,11,25,0,1997-05-15T11:25:00Z,1997.368427,6346-66,367.88,-999.999,63.3998,-20.2884,127,118,9,P,58248,S1,1997-06-09 14:30:00,...
ICE,1997,6,9,18,45,0,1997-06-09T18:45:00Z,1997.437757,6307-66,367.35,-999.999,63.3998,-20.2884,127,118,9,P,58249,S1,1997-07-10 16:21:00,...
ICE,1997,6,9,18,45,0,1997-06-09T18:45:00Z,1997.437757,6308-66,367.3,-999.999,63.3998,-20.2884,127,118,9,P,58250,S1,1997-07-10 16:23:00,...
ICE,1997,6,12,16,55,0,1997-06-12T16:55:00Z,1997.445767,1063-91,361.38,-999.999,63.3998,-20.2884,127,118,9,P,58251,S1,1997-08-01 15:39:00,.S.
ICE,1997,6,12,16,55,0,1997-06-12T16:55:00Z,1997.445767,1064-91,361.28,-999.999,63.3998,-20.2884,127,118,9,P,58252,S1,1997-08-01 15:40:00,.S.
ICE,1997,6,21,17,10,0,1997-06-21T17:10:00Z,1997.470453,6903-66,363.64,-999.999,63.3998,-20.2884,127,118,9,P,58253,S1,1997-07-10 16:19:00,...
ICE,1997,6,21,17,10,0,1997-06-21T17:10:00Z,1997.470453,6904-66,363.58,-999.999,63.3998,-20.2884,127,118,9,P,58254,S1,1997-07-10 16:20:00,...
ICE,1997,7,6,2,52,0,1997-07-06T02:52:00Z,1997.509916,621-91,361.88,-999.999,63.3998,-20.2884,127,118,9,P,58255,S1,1997-08-01 15:41:00,...
ICE,1997,7,6,2,52,0,1997-07-06T02:52:00Z,1997.509916,622-91,361.86,-999.999,63.3998,-20.2884,127,118,9,P,58256,S1,1997-08-01 15:42:00,...
ICE,1997,7,28,11,44,0,1997-07-28T11:44:00Z,1997.571202,6147-66,356.74,0.073,63.3998,-20.2884,127,118,9,P,58257,L3,1997-09-05 11:22:00,...
ICE,1997,7,28,11,44,0,1997-07-28T11:44:00Z,1997.571202,6148-66,356.69,0.073,63.3998,-20.2884,127,118,9,P,58258,L3,1997-09-05 11:35:00,...
