site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
MWO,2013,5,28,11,2,51,2013-05-28T11:02:51Z,2013.404001,3022-08,401.3,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,352940,L8,2013-06-07 0:21:00,...
MWO,2013,5,29,11,1,51,2013-05-29T11:01:51Z,2013.406739,3022-10,400.85,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,352942,L8,2013-06-07 0:37:00,...
MWO,2013,5,29,23,1,49,2013-05-29T23:01:49Z,2013.408108,3022-11,405.49,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,352943,L8,2013-06-07 0:53:00,...
MWO,2013,5,30,11,1,50,2013-05-30T11:01:50Z,2013.409478,3022-12,400.59,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,352944,L8,2013-06-07 1:09:00,...
MWO,2013,5,31,11,2,3,2013-05-31T11:02:03Z,2013.412219,3137-01,401.71,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353227,L8,2013-06-13 19:24:00,...
MWO,2013,5,31,23,2,1,2013-05-31T23:02:01Z,2013.413588,3137-02,402.26,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353228,L8,2013-06-13 19:40:00,...
MWO,2013,6,1,11,3,0,2013-06-01T11:03:00Z,2013.41496,3137-03,401.34,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353229,L8,2013-06-13 19:56:00,...
MWO,2013,6,2,11,2,1,2013-06-02T11:02:01Z,2013.417698,3137-05,401.38,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353231,L8,2013-06-13 20:12:00,...
MWO,2013,6,2,23,2,0,2013-06-02T23:02:00Z,2013.419068,3137-06,401.61,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353232,L8,2013-06-13 20:28:00,...
MWO,2013,6,3,11,2,0,2013-06-03T11:02:00Z,2013.420438,3137-07,400.93,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353233,L8,2013-06-13 20:44:00,...
MWO,2013,6,4,11,2,58,2013-06-04T11:02:58Z,2013.423179,3137-08,400.2,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353234,L8,2013-06-13 21:00:00,...
MWO,2013,6,5,11,1,57,2013-06-05T11:01:57Z,2013.425917,3137-10,401.87,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353236,L8,2013-06-13 21:16:00,...
MWO,2013,6,5,23,1,56,2013-06-05T23:01:56Z,2013.427287,3137-11,403.66,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353237,L8,2013-06-13 21:32:00,...
MWO,2013,6,6,11,1,55,2013-06-06T11:01:55Z,2013.428657,3137-12,401.35,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353238,L8,2013-06-13 21:48:00,...
MWO,2013,6,7,11,2,43,2013-06-07T11:02:43Z,2013.431398,3129-01,400.4,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353725,L8,2013-06-20 13:35:00,...
MWO,2013,6,7,23,2,45,2013-06-07T23:02:45Z,2013.432768,3129-02,401.61,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353726,L8,2013-06-20 13:51:00,...
MWO,2013,6,8,11,3,46,2013-06-08T11:03:46Z,2013.43414,3129-03,402.33,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353727,L8,2013-06-20 14:07:00,...
MWO,2013,6,9,11,2,44,2013-06-09T11:02:44Z,2013.436877,3129-05,403.52,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353729,L8,2013-06-20 14:23:00,...
MWO,2013,6,9,23,2,43,2013-06-09T23:02:43Z,2013.438247,3129-06,401.96,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353730,L8,2013-06-20 14:39:00,...
MWO,2013,6,10,11,2,42,2013-06-10T11:02:42Z,2013.439617,3129-07,402.25,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353731,L8,2013-06-20 14:55:00,...
MWO,2013,6,11,11,3,45,2013-06-11T11:03:45Z,2013.442359,3129-08,401.44,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353732,L8,2013-06-20 15:11:00,...
MWO,2013,6,12,11,2,47,2013-06-12T11:02:47Z,2013.445097,3129-10,401.27,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353734,L8,2013-06-20 15:27:00,...
MWO,2013,6,12,23,2,49,2013-06-12T23:02:49Z,2013.446467,3129-11,404.55,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353735,L8,2013-06-20 15:43:00,...
MWO,2013,6,13,11,2,49,2013-06-13T11:02:49Z,2013.447836,3129-12,400.65,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,353736,L8,2013-06-20 15:59:00,...
MWO,2013,6,14,11,2,23,2013-06-14T11:02:23Z,2013.450575,3158-01,398.72,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354172,L10,2013-07-02 19:39:00,...
MWO,2013,6,14,23,2,23,2013-06-14T23:02:23Z,2013.451945,3158-02,406.52,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354173,L10,2013-07-02 19:55:00,...
MWO,2013,6,15,11,3,21,2013-06-15T11:03:21Z,2013.453317,3158-03,398,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354174,L10,2013-07-02 20:11:00,...
MWO,2013,6,16,11,2,20,2013-06-16T11:02:20Z,2013.456055,3158-05,396.83,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354176,L10,2013-07-02 20:28:00,...
MWO,2013,6,16,23,2,22,2013-06-16T23:02:22Z,2013.457425,3158-06,405.79,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354177,L10,2013-07-02 20:44:00,...
MWO,2013,6,17,11,2,19,2013-06-17T11:02:19Z,2013.458794,3158-07,398.47,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354178,L10,2013-07-02 21:00:00,...
MWO,2013,6,18,11,3,16,2013-06-18T11:03:16Z,2013.461536,3158-08,399.81,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354179,L10,2013-07-02 21:16:00,...
MWO,2013,6,19,11,2,15,2013-06-19T11:02:15Z,2013.464274,3158-10,399.79,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354181,L10,2013-07-02 21:33:00,...
MWO,2013,6,19,23,2,14,2013-06-19T23:02:14Z,2013.465644,3158-11,404.75,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354182,L10,2013-07-02 21:49:00,...
MWO,2013,6,20,11,2,13,2013-06-20T11:02:13Z,2013.467013,3158-12,398.19,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354183,L10,2013-07-02 22:05:00,...
MWO,2013,6,21,11,2,13,2013-06-21T11:02:13Z,2013.469753,3069-01,397.56,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354184,L10,2013-07-02 16:56:00,...
MWO,2013,6,21,23,2,11,2013-06-21T23:02:11Z,2013.471123,3069-02,414.67,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354185,L10,2013-07-02 17:12:00,...
MWO,2013,6,22,11,3,8,2013-06-22T11:03:08Z,2013.472495,3069-03,397.42,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354186,L10,2013-07-02 17:29:00,...
MWO,2013,6,23,11,2,7,2013-06-23T11:02:07Z,2013.475232,3069-05,395.62,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354188,L10,2013-07-02 17:45:00,...
MWO,2013,6,23,23,2,8,2013-06-23T23:02:08Z,2013.476602,3069-06,403.08,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354189,L10,2013-07-02 18:01:00,...
MWO,2013,6,24,11,2,4,2013-06-24T11:02:04Z,2013.477972,3069-07,398.9,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354190,L10,2013-07-02 18:17:00,...
MWO,2013,6,25,11,3,0,2013-06-25T11:03:00Z,2013.480713,3069-08,398.49,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354191,L10,2013-07-02 18:34:00,...
MWO,2013,6,26,11,1,56,2013-06-26T11:01:56Z,2013.483451,3069-10,400.08,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354193,L10,2013-07-02 18:50:00,...
MWO,2013,6,26,23,1,56,2013-06-26T23:01:56Z,2013.484821,3069-11,430.75,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354194,L10,2013-07-02 19:06:00,...
MWO,2013,6,27,11,1,54,2013-06-27T11:01:54Z,2013.486191,3069-12,399.68,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354195,L10,2013-07-02 19:22:00,...
MWO,2013,6,28,11,2,33,2013-06-28T11:02:33Z,2013.488932,3049-01,399.87,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354668,L8,2013-07-11 23:22:00,...
MWO,2013,6,28,23,2,32,2013-06-28T23:02:32Z,2013.490302,3049-02,410.18,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354669,L8,2013-07-11 23:38:00,...
MWO,2013,6,29,11,3,32,2013-06-29T11:03:32Z,2013.491673,3049-03,399.87,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354670,L8,2013-07-11 23:54:00,...
MWO,2013,6,30,11,2,30,2013-06-30T11:02:30Z,2013.494411,3049-05,400.4,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354672,L8,2013-07-12 0:10:00,...
MWO,2013,6,30,23,2,29,2013-06-30T23:02:29Z,2013.495781,3049-06,400.63,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354673,L8,2013-07-12 0:26:00,...
MWO,2013,7,1,11,2,26,2013-07-01T11:02:26Z,2013.497151,3049-07,401.93,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354674,L8,2013-07-12 0:42:00,...
MWO,2013,7,2,11,3,23,2013-07-02T11:03:23Z,2013.499892,3049-08,400.15,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354675,L8,2013-07-12 0:58:00,...
MWO,2013,7,3,11,2,19,2013-07-03T11:02:19Z,2013.50263,3049-10,402.1,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354677,L8,2013-07-12 1:14:00,...
MWO,2013,7,3,23,2,17,2013-07-03T23:02:17Z,2013.504,3049-11,412.4,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354678,L8,2013-07-12 1:30:00,...
MWO,2013,7,4,11,2,15,2013-07-04T11:02:15Z,2013.50537,3049-12,402.69,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354679,L8,2013-07-12 1:46:00,...
MWO,2013,7,5,11,2,12,2013-07-05T11:02:12Z,2013.508109,3912-01,402.57,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354901,L8,2013-07-17 20:37:00,...
MWO,2013,7,5,23,2,9,2013-07-05T23:02:09Z,2013.509479,3912-02,402.9,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354902,L8,2013-07-17 20:53:00,...
MWO,2013,7,6,11,3,7,2013-07-06T11:03:07Z,2013.510851,3912-03,401.29,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354903,L8,2013-07-17 21:09:00,...
MWO,2013,7,7,11,2,4,2013-07-07T11:02:04Z,2013.513588,3912-05,400.76,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354905,L8,2013-07-17 21:25:00,...
MWO,2013,7,7,23,2,4,2013-07-07T23:02:04Z,2013.514958,3912-06,405.42,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354906,L8,2013-07-17 21:42:00,...
MWO,2013,7,8,11,2,0,2013-07-08T11:02:00Z,2013.516328,3912-07,398.81,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354907,L8,2013-07-17 21:58:00,...
MWO,2013,7,9,11,2,56,2013-07-09T11:02:56Z,2013.51907,3912-08,399.31,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354908,L8,2013-07-17 22:14:00,...
MWO,2013,7,10,11,1,54,2013-07-10T11:01:54Z,2013.521807,3912-10,398.22,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354910,L8,2013-07-17 22:30:00,...
MWO,2013,7,10,23,1,51,2013-07-10T23:01:51Z,2013.523177,3912-11,398.71,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354911,L8,2013-07-17 22:46:00,...
MWO,2013,7,11,11,1,49,2013-07-11T11:01:49Z,2013.524547,3912-12,399.48,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,354912,L8,2013-07-17 23:02:00,...
MWO,2013,7,12,11,2,14,2013-07-12T11:02:14Z,2013.527287,3038-01,398.83,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,355268,L8,2013-07-23 16:28:00,...
MWO,2013,7,12,23,2,14,2013-07-12T23:02:14Z,2013.528657,3038-02,409.49,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,355269,L8,2013-07-23 16:44:00,...
MWO,2013,7,13,11,3,17,2013-07-13T11:03:17Z,2013.530029,3038-03,398.7,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,355270,L8,2013-07-23 17:00:00,...
MWO,2013,7,14,11,2,20,2013-07-14T11:02:20Z,2013.532767,3038-05,398.73,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,355272,L8,2013-07-23 17:17:00,...
MWO,2013,7,14,23,2,21,2013-07-14T23:02:21Z,2013.534137,3038-06,403.04,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,355273,L8,2013-07-23 17:33:00,...
MWO,2013,7,15,11,2,20,2013-07-15T11:02:20Z,2013.535507,3038-07,397.49,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,355274,L8,2013-07-23 17:49:00,...
MWO,2013,7,16,11,3,20,2013-07-16T11:03:20Z,2013.538248,3038-08,396.91,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,355275,L8,2013-07-23 18:05:00,...
MWO,2013,7,17,11,2,21,2013-07-17T11:02:21Z,2013.540986,3038-10,395.63,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,355277,L8,2013-07-23 18:21:00,...
MWO,2013,7,17,23,2,22,2013-07-17T23:02:22Z,2013.542356,3038-11,404.01,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,355278,L8,2013-07-23 18:37:00,...
MWO,2013,7,18,11,2,24,2013-07-18T11:02:24Z,2013.543726,3038-12,395.95,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,355279,L8,2013-07-23 18:53:00,...
MWO,2013,7,19,11,2,46,2013-07-19T11:02:46Z,2013.546466,3502-01,397.12,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356511,L8,2013-08-19 17:56:00,...
MWO,2013,7,19,23,2,46,2013-07-19T23:02:46Z,2013.547836,3502-02,407.63,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356512,L8,2013-08-19 18:12:00,...
MWO,2013,7,20,11,3,46,2013-07-20T11:03:46Z,2013.549208,3502-03,396.72,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356513,L8,2013-08-19 18:28:00,...
MWO,2013,7,21,11,2,46,2013-07-21T11:02:46Z,2013.551946,3502-05,398.41,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356515,L8,2013-08-19 18:44:00,...
MWO,2013,7,21,23,2,47,2013-07-21T23:02:47Z,2013.553316,3502-06,397.76,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356516,L8,2013-08-19 19:00:00,C..
MWO,2013,7,22,11,2,47,2013-07-22T11:02:47Z,2013.554686,3502-07,399.29,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356517,L8,2013-08-19 19:16:00,C..
MWO,2013,7,23,11,3,48,2013-07-23T11:03:48Z,2013.557427,3502-08,398.32,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356518,L8,2013-08-19 19:32:00,...
MWO,2013,7,24,11,2,47,2013-07-24T11:02:47Z,2013.560165,3502-10,397.9,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356520,L8,2013-08-19 19:48:00,...
MWO,2013,7,25,11,2,50,2013-07-25T11:02:50Z,2013.562905,3502-12,398.27,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356521,L8,2013-08-19 20:04:00,...
MWO,2013,7,26,11,2,28,2013-07-26T11:02:28Z,2013.565644,3807-01,399.13,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356487,L8,2013-08-21 5:42:00,...
MWO,2013,7,26,23,2,27,2013-07-26T23:02:27Z,2013.567014,3807-02,401.3,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356488,L8,2013-08-21 5:58:00,C..
MWO,2013,7,27,11,3,25,2013-07-27T11:03:25Z,2013.568385,3807-03,399.39,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356489,L8,2013-08-21 6:14:00,C..
MWO,2013,7,28,11,2,29,2013-07-28T11:02:29Z,2013.571123,3807-05,396.94,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356491,L8,2013-08-21 6:30:00,...
MWO,2013,7,28,23,2,28,2013-07-28T23:02:28Z,2013.572493,3807-06,402.74,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356492,L8,2013-08-21 6:46:00,...
MWO,2013,7,29,11,2,26,2013-07-29T11:02:26Z,2013.573863,3807-07,398,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356493,L8,2013-08-21 7:02:00,...
MWO,2013,7,30,11,3,21,2013-07-30T11:03:21Z,2013.576605,3807-08,398.02,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356494,L8,2013-08-21 7:18:00,...
MWO,2013,7,31,11,2,25,2013-07-31T11:02:25Z,2013.579342,3807-10,397.78,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356496,L8,2013-08-21 7:34:00,...
MWO,2013,7,31,23,2,23,2013-07-31T23:02:23Z,2013.580712,3807-11,399.6,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356497,L8,2013-08-21 7:51:00,...
MWO,2013,8,1,11,2,26,2013-08-01T11:02:26Z,2013.582082,3807-12,398.26,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356498,L8,2013-08-21 8:07:00,...
MWO,2013,8,8,22,2,29,2013-08-08T22:02:29Z,2013.602516,3046-01,403.94,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356499,L8,2013-08-21 22:35:00,...
MWO,2013,8,8,23,2,2,2013-08-08T23:02:02Z,2013.602629,3046-02,396.4,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356500,L8,2013-08-21 22:51:00,...
MWO,2013,8,9,11,3,2,2013-08-09T11:03:02Z,2013.604001,3046-03,393.08,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356501,L8,2013-08-21 23:07:00,...
MWO,2013,8,10,11,2,2,2013-08-10T11:02:02Z,2013.606739,3046-05,394.13,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356503,L8,2013-08-21 23:23:00,...
MWO,2013,8,10,23,2,0,2013-08-10T23:02:00Z,2013.608109,3046-06,406.19,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356504,L8,2013-08-21 23:39:00,...
MWO,2013,8,11,11,1,59,2013-08-11T11:01:59Z,2013.609479,3046-07,392.62,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356505,L8,2013-08-21 23:55:00,...
MWO,2013,8,12,11,2,58,2013-08-12T11:02:58Z,2013.61222,3046-08,393.98,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356506,L8,2013-08-22 0:11:00,...
MWO,2013,8,13,11,1,57,2013-08-13T11:01:57Z,2013.614958,3046-10,391.99,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356508,L8,2013-08-22 0:27:00,...
MWO,2013,8,13,23,1,55,2013-08-13T23:01:55Z,2013.616328,3046-11,396.49,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356509,L8,2013-08-22 0:43:00,...
MWO,2013,8,14,11,1,54,2013-08-14T11:01:54Z,2013.617698,3046-12,395.34,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356510,L8,2013-08-22 0:59:00,...
MWO,2013,8,15,10,59,52,2013-08-15T10:59:52Z,2013.620434,3501-01,395.44,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356825,L8,2013-08-26 20:05:00,...
MWO,2013,8,15,22,59,51,2013-08-15T22:59:51Z,2013.621803,3501-02,406.26,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356826,L8,2013-08-26 20:21:00,...
MWO,2013,8,16,11,0,48,2013-08-16T11:00:48Z,2013.623175,3501-03,395.84,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356827,L8,2013-08-26 20:37:00,...
MWO,2013,8,17,10,59,45,2013-08-17T10:59:45Z,2013.625913,3501-05,395.3,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356829,L8,2013-08-26 20:53:00,...
MWO,2013,8,17,22,59,45,2013-08-17T22:59:45Z,2013.627283,3501-06,407.65,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356830,L8,2013-08-26 21:09:00,...
MWO,2013,8,18,10,59,40,2013-08-18T10:59:40Z,2013.628652,3501-07,398.76,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356831,L8,2013-08-26 21:25:00,...
MWO,2013,8,19,11,0,36,2013-08-19T11:00:36Z,2013.631394,3501-08,398.34,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356832,L8,2013-08-26 21:41:00,C..
MWO,2013,8,20,10,59,31,2013-08-20T10:59:31Z,2013.634132,3501-10,398.2,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356834,L8,2013-08-26 21:57:00,...
MWO,2013,8,20,22,59,34,2013-08-20T22:59:34Z,2013.635501,3501-11,401.5,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356835,L8,2013-08-26 22:13:00,...
MWO,2013,8,21,10,59,25,2013-08-21T10:59:25Z,2013.636871,3501-12,395.65,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,356836,L8,2013-08-26 22:29:00,...
MWO,2013,8,23,11,2,46,2013-08-23T11:02:46Z,2013.642357,3047-01,393.08,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357507,L10,2013-10-10 14:23:00,...
MWO,2013,8,23,23,2,46,2013-08-23T23:02:46Z,2013.643727,3047-02,400.79,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357508,L10,2013-10-10 14:39:00,...
MWO,2013,8,24,11,3,44,2013-08-24T11:03:44Z,2013.645098,3047-03,396.18,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357509,L10,2013-10-10 14:55:00,...
MWO,2013,8,25,11,2,43,2013-08-25T11:02:43Z,2013.647836,3047-05,394.96,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357511,L10,2013-10-10 15:11:00,...
MWO,2013,8,25,23,2,43,2013-08-25T23:02:43Z,2013.649206,3047-06,399.18,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357512,L10,2013-10-10 15:28:00,...
MWO,2013,8,26,11,2,43,2013-08-26T11:02:43Z,2013.650576,3047-07,394.91,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357513,L10,2013-10-10 15:44:00,C..
MWO,2013,8,27,11,3,41,2013-08-27T11:03:41Z,2013.653318,3047-08,395.29,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357514,L10,2013-10-10 16:00:00,...
MWO,2013,8,28,11,2,41,2013-08-28T11:02:41Z,2013.656055,3047-10,394.72,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357516,L10,2013-10-10 16:16:00,C..
MWO,2013,8,28,23,2,42,2013-08-28T23:02:42Z,2013.657425,3047-11,401.52,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357517,L10,2013-10-10 16:32:00,...
MWO,2013,8,29,11,2,39,2013-08-29T11:02:39Z,2013.658795,3047-12,394.67,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357518,L10,2013-10-10 16:49:00,...
MWO,2013,8,30,11,1,46,2013-08-30T11:01:46Z,2013.661533,3701-01,398.88,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357496,L10,2013-09-22 15:55:00,C..
MWO,2013,8,30,23,1,45,2013-08-30T23:01:45Z,2013.662903,3701-02,400.59,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357497,L10,2013-09-22 16:11:00,C..
MWO,2013,8,31,11,2,41,2013-08-31T11:02:41Z,2013.664275,3701-03,394.23,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357498,L10,2013-09-22 16:28:00,C..
MWO,2013,9,1,11,1,38,2013-09-01T11:01:38Z,2013.667012,3701-05,393.39,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357500,L10,2013-09-22 16:44:00,C..
MWO,2013,9,1,23,1,37,2013-09-01T23:01:37Z,2013.668382,3701-06,398.07,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357501,L10,2013-09-22 17:00:00,...
MWO,2013,9,2,11,1,33,2013-09-02T11:01:33Z,2013.669752,3701-07,393.48,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357502,L10,2013-09-22 17:16:00,...
MWO,2013,9,3,11,2,28,2013-09-03T11:02:28Z,2013.672493,3701-08,393.53,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357503,L10,2013-09-22 17:33:00,...
MWO,2013,9,4,11,1,25,2013-09-04T11:01:25Z,2013.675231,3701-10,394.19,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357505,L10,2013-09-22 17:49:00,...
MWO,2013,9,4,23,1,23,2013-09-04T23:01:23Z,2013.676601,3701-11,399.79,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357506,L10,2013-09-22 18:05:00,...
MWO,2013,9,5,11,2,13,2013-09-05T11:02:13Z,2013.677972,3135-01,396.56,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357858,L8,2013-09-26 2:54:00,...
MWO,2013,9,5,23,2,15,2013-09-05T23:02:15Z,2013.679342,3135-02,399.7,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357859,L8,2013-09-26 3:10:00,...
MWO,2013,9,6,11,3,12,2013-09-06T11:03:12Z,2013.680714,3135-03,393.18,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357860,L8,2013-09-26 3:26:00,...
MWO,2013,9,7,11,2,13,2013-09-07T11:02:13Z,2013.683452,3135-05,395.39,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357862,L8,2013-09-26 3:42:00,...
MWO,2013,9,7,23,2,13,2013-09-07T23:02:13Z,2013.684822,3135-06,401.36,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357863,L8,2013-09-26 3:58:00,...
MWO,2013,9,8,11,2,10,2013-09-08T11:02:10Z,2013.686191,3135-07,394.54,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357864,L8,2013-09-26 4:14:00,...
MWO,2013,9,9,11,3,9,2013-09-09T11:03:09Z,2013.688933,3135-08,400.43,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,357865,L8,2013-09-26 4:30:00,...
