site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
BAO,2008,2,21,19,7,13,2008-02-21T19:07:13Z,2008.141521,3059-04,2003.09,1.31,40.05,-105.004,1884,1578.7,305.3,C,250295,H6,2008-02-27 6:38:00,...
BAO,2008,2,21,19,17,12,2008-02-21T19:17:12Z,2008.14154,3059-05,2015.08,1.31,40.05,-105.004,1884,1578.7,305.3,C,250296,H6,2008-02-27 6:54:00,...
BAO,2008,2,22,19,7,12,2008-02-22T19:07:12Z,2008.144253,3059-06,1943.34,1.31,40.05,-105.004,1884,1578.7,305.3,C,250297,H6,2008-02-27 7:11:00,...
BAO,2008,2,22,19,17,11,2008-02-22T19:17:11Z,2008.144272,3059-07,1925.7,1.31,40.05,-105.004,1884,1578.7,305.3,C,250298,H6,2008-02-27 7:27:00,...
BAO,2008,2,23,19,7,9,2008-02-23T19:07:09Z,2008.146985,3059-08,1908.71,1.31,40.05,-105.004,1884,1578.7,305.3,C,250299,H6,2008-02-27 7:43:00,...
BAO,2008,2,23,19,17,5,2008-02-23T19:17:05Z,2008.147004,3059-09,1902.9,1.31,40.05,-105.004,1884,1578.7,305.3,C,250300,H6,2008-02-27 7:59:00,...
BAO,2008,2,24,19,7,9,2008-02-24T19:07:09Z,2008.149718,3059-10,2345.81,1.31,40.05,-105.004,1884,1578.7,305.3,C,250301,H6,2008-02-27 8:15:00,...
BAO,2008,2,24,19,17,5,2008-02-24T19:17:05Z,2008.149736,3059-11,1910.57,1.31,40.05,-105.004,1884,1578.7,305.3,C,250302,H6,2008-02-27 8:31:00,...
BAO,2008,2,25,19,7,2,2008-02-25T19:07:02Z,2008.15245,3059-12,1894.64,1.31,40.05,-105.004,1884,1578.7,305.3,C,250303,H6,2008-02-27 8:47:00,...
BAO,2008,2,25,21,33,15,2008-02-25T21:33:15Z,2008.152727,3137-01,1885.33,1.31,40.05,-105.004,1884,1578.7,305.3,C,250654,H6,2008-03-04 23:40:00,...
BAO,2008,2,26,19,6,19,2008-02-26T19:06:19Z,2008.15518,3137-02,1946.68,1.31,40.05,-105.004,1884,1578.7,305.3,C,250655,H6,2008-03-04 23:56:00,...
BAO,2008,2,27,19,6,27,2008-02-27T19:06:27Z,2008.157913,3137-03,1975.02,1.31,40.05,-105.004,1884,1578.7,305.3,C,250656,H6,2008-03-05 0:12:00,...
BAO,2008,2,28,19,6,27,2008-02-28T19:06:27Z,2008.160645,3137-04,1867.93,1.31,40.05,-105.004,1884,1578.7,305.3,C,250657,H6,2008-03-05 0:28:00,...
BAO,2008,2,28,19,16,33,2008-02-28T19:16:33Z,2008.160664,3137-05,1871.36,1.31,40.05,-105.004,1884,1578.7,305.3,C,250658,H6,2008-03-05 0:44:00,...
BAO,2008,2,29,19,6,26,2008-02-29T19:06:26Z,2008.163377,3137-06,1883.18,1.31,40.05,-105.004,1884,1578.7,305.3,C,250659,H6,2008-03-05 1:00:00,...
BAO,2008,2,29,19,16,30,2008-02-29T19:16:30Z,2008.163397,3137-07,1876.62,1.31,40.05,-105.004,1884,1578.7,305.3,C,250660,H6,2008-03-05 1:16:00,...
BAO,2008,3,1,19,8,40,2008-03-01T19:08:40Z,2008.166114,3137-08,1882.17,1.31,40.05,-105.004,1884,1578.7,305.3,C,250661,H6,2008-03-05 1:32:00,...
BAO,2008,3,1,19,20,56,2008-03-01T19:20:56Z,2008.166137,3137-09,1950.88,1.31,40.05,-105.004,1884,1578.7,305.3,C,250662,H6,2008-03-05 1:48:00,...
BAO,2008,3,2,19,6,24,2008-03-02T19:06:24Z,2008.168842,3137-10,1878.23,1.31,40.05,-105.004,1884,1578.7,305.3,C,250663,H6,2008-03-05 2:04:00,...
BAO,2008,3,2,19,16,20,2008-03-02T19:16:20Z,2008.168861,3137-11,1875.15,1.31,40.05,-105.004,1884,1578.7,305.3,C,250664,H6,2008-03-05 2:20:00,...
BAO,2008,3,3,19,6,29,2008-03-03T19:06:29Z,2008.171574,3137-12,1898.25,1.31,40.05,-105.004,1884,1578.7,305.3,C,250665,H6,2008-03-05 2:36:00,...
BAO,2008,3,4,19,6,7,2008-03-04T19:06:07Z,2008.174306,3076-01,1867.75,1.31,40.05,-105.004,1884,1578.7,305.3,C,251064,H6,2008-03-13 21:08:00,...
BAO,2008,3,5,19,6,54,2008-03-05T19:06:54Z,2008.17704,3076-02,1941.65,1.31,40.05,-105.004,1884,1578.7,305.3,C,251065,H6,2008-03-13 21:24:00,...
BAO,2008,3,6,19,7,3,2008-03-06T19:07:03Z,2008.179772,3076-03,1891.87,1.31,40.05,-105.004,1884,1578.7,305.3,C,251066,H6,2008-03-13 21:40:00,...
BAO,2008,3,6,19,17,4,2008-03-06T19:17:04Z,2008.179791,3076-04,1891.66,1.31,40.05,-105.004,1884,1578.7,305.3,C,251067,H6,2008-03-13 21:56:00,...
BAO,2008,3,7,19,7,43,2008-03-07T19:07:43Z,2008.182506,3076-05,1912.17,1.31,40.05,-105.004,1884,1578.7,305.3,C,251068,H6,2008-03-13 22:12:00,...
BAO,2008,3,7,19,17,45,2008-03-07T19:17:45Z,2008.182525,3076-06,1915.33,1.31,40.05,-105.004,1884,1578.7,305.3,C,251069,H6,2008-03-13 22:28:00,...
BAO,2008,3,8,19,8,9,2008-03-08T19:08:09Z,2008.185239,3076-07,1899.11,1.31,40.05,-105.004,1884,1578.7,305.3,C,251070,H6,2008-03-13 22:44:00,...
BAO,2008,3,8,19,18,14,2008-03-08T19:18:14Z,2008.185258,3076-08,1895.44,1.31,40.05,-105.004,1884,1578.7,305.3,C,251071,H6,2008-03-13 23:00:00,...
BAO,2008,3,9,19,8,34,2008-03-09T19:08:34Z,2008.187972,3076-09,1876.72,1.31,40.05,-105.004,1884,1578.7,305.3,C,251072,H6,2008-03-13 23:16:00,...
BAO,2008,3,9,19,18,35,2008-03-09T19:18:35Z,2008.187991,3076-10,1882.25,1.31,40.05,-105.004,1884,1578.7,305.3,C,251073,H6,2008-03-13 23:32:00,...
BAO,2008,3,10,19,8,58,2008-03-10T19:08:58Z,2008.190705,3076-11,1918.01,1.31,40.05,-105.004,1884,1578.7,305.3,C,251074,H6,2008-03-13 23:48:00,...
BAO,2008,3,10,19,18,56,2008-03-10T19:18:56Z,2008.190724,3076-12,1926.41,1.31,40.05,-105.004,1884,1578.7,305.3,C,251075,H6,2008-03-14 0:04:00,...
BAO,2008,3,11,18,43,42,2008-03-11T18:43:42Z,2008.193389,3073-01,1877.59,1.31,40.05,-105.004,1884,1578.7,305.3,C,251251,H6,2008-03-19 18:24:00,.S.
BAO,2008,3,11,19,6,42,2008-03-11T19:06:42Z,2008.193433,3073-02,1856.04,1.31,40.05,-105.004,1884,1578.7,305.3,C,251252,H6,2008-03-19 18:40:00,...
BAO,2008,3,12,19,6,41,2008-03-12T19:06:41Z,2008.196165,3073-03,1844.01,1.31,40.05,-105.004,1884,1578.7,305.3,C,251253,H6,2008-03-19 18:56:00,...
BAO,2008,3,13,19,6,37,2008-03-13T19:06:37Z,2008.198897,3073-04,1902.24,1.31,40.05,-105.004,1884,1578.7,305.3,C,251254,H6,2008-03-19 19:12:00,...
BAO,2008,3,13,19,18,54,2008-03-13T19:18:54Z,2008.19892,3073-05,1881.12,1.31,40.05,-105.004,1884,1578.7,305.3,C,251255,H6,2008-03-19 19:28:00,...
BAO,2008,3,14,19,8,44,2008-03-14T19:08:44Z,2008.201633,3073-06,2059.34,1.31,40.05,-105.004,1884,1578.7,305.3,C,251256,H6,2008-03-19 19:44:00,...
BAO,2008,3,14,19,21,3,2008-03-14T19:21:03Z,2008.201657,3073-07,1953.97,1.31,40.05,-105.004,1884,1578.7,305.3,C,251257,H6,2008-03-19 20:01:00,...
BAO,2008,3,15,19,8,37,2008-03-15T19:08:37Z,2008.204365,3073-08,1870.68,1.31,40.05,-105.004,1884,1578.7,305.3,C,251258,H6,2008-03-19 20:17:00,...
BAO,2008,3,15,19,20,54,2008-03-15T19:20:54Z,2008.204388,3073-09,1867.64,1.31,40.05,-105.004,1884,1578.7,305.3,C,251259,H6,2008-03-19 20:33:00,...
BAO,2008,3,16,19,6,23,2008-03-16T19:06:23Z,2008.207093,3073-10,1982.76,1.31,40.05,-105.004,1884,1578.7,305.3,C,251260,H6,2008-03-19 20:49:00,...
BAO,2008,3,16,19,18,36,2008-03-16T19:18:36Z,2008.207116,3073-11,1984,1.31,40.05,-105.004,1884,1578.7,305.3,C,251261,H6,2008-03-19 21:05:00,...
BAO,2008,3,17,19,6,20,2008-03-17T19:06:20Z,2008.209825,3073-12,1990.88,1.31,40.05,-105.004,1884,1578.7,305.3,C,251262,H6,2008-03-19 21:21:00,...
BAO,2008,3,18,19,7,8,2008-03-18T19:07:08Z,2008.212559,3069-01,1876.36,1.31,40.05,-105.004,1884,1578.7,305.3,C,251696,H6,2008-03-27 14:17:00,...
BAO,2008,3,19,19,7,1,2008-03-19T19:07:01Z,2008.215291,3069-02,1841.18,1.31,40.05,-105.004,1884,1578.7,305.3,C,251697,H6,2008-03-27 14:33:00,...
BAO,2008,3,20,19,7,1,2008-03-20T19:07:01Z,2008.218023,3069-03,1827.6,1.31,40.05,-105.004,1884,1578.7,305.3,C,251698,H6,2008-03-27 14:49:00,...
BAO,2008,3,20,19,19,16,2008-03-20T19:19:16Z,2008.218047,3069-04,1829.43,1.31,40.05,-105.004,1884,1578.7,305.3,C,251699,H6,2008-03-27 15:05:00,...
BAO,2008,3,21,19,6,43,2008-03-21T19:06:43Z,2008.220755,3069-05,1841.87,1.31,40.05,-105.004,1884,1578.7,305.3,C,251700,H6,2008-03-27 15:21:00,...
BAO,2008,3,21,19,16,38,2008-03-21T19:16:38Z,2008.220774,3069-06,1840.08,1.31,40.05,-105.004,1884,1578.7,305.3,C,251701,H6,2008-03-27 15:37:00,...
BAO,2008,3,22,19,6,46,2008-03-22T19:06:46Z,2008.223487,3069-07,1907.22,1.31,40.05,-105.004,1884,1578.7,305.3,C,251702,H6,2008-03-27 15:53:00,...
BAO,2008,3,22,19,16,46,2008-03-22T19:16:46Z,2008.223506,3069-08,1909.36,1.31,40.05,-105.004,1884,1578.7,305.3,C,251703,H6,2008-03-27 16:09:00,...
BAO,2008,3,23,19,6,41,2008-03-23T19:06:41Z,2008.226219,3069-09,1879.75,1.31,40.05,-105.004,1884,1578.7,305.3,C,251704,H6,2008-03-27 16:25:00,...
BAO,2008,3,23,19,16,39,2008-03-23T19:16:39Z,2008.226238,3069-10,1874.89,1.31,40.05,-105.004,1884,1578.7,305.3,C,251705,H6,2008-03-27 16:41:00,...
BAO,2008,3,24,19,6,43,2008-03-24T19:06:43Z,2008.228952,3069-11,1830.43,1.31,40.05,-105.004,1884,1578.7,305.3,C,251706,H6,2008-03-27 16:57:00,...
BAO,2008,3,24,19,16,47,2008-03-24T19:16:47Z,2008.228971,3069-12,1829.22,1.31,40.05,-105.004,1884,1578.7,305.3,C,251707,H6,2008-03-27 17:13:00,...
BAO,2008,3,25,18,30,28,2008-03-25T18:30:28Z,2008.231615,3090-01,1920.88,2.05,40.05,-105.004,1884,1578.7,305.3,C,252002,H4,2008-04-04 7:14:00,.S.
BAO,2008,3,25,19,6,57,2008-03-25T19:06:57Z,2008.231684,3090-02,1921.57,2.05,40.05,-105.004,1884,1578.7,305.3,C,252003,H4,2008-04-04 7:29:00,...
BAO,2008,3,26,19,6,57,2008-03-26T19:06:57Z,2008.234417,3090-03,1875.17,2.05,40.05,-105.004,1884,1578.7,305.3,C,252004,H4,2008-04-04 7:43:00,...
BAO,2008,3,27,19,6,43,2008-03-27T19:06:43Z,2008.237148,3090-04,1871.21,2.05,40.05,-105.004,1884,1578.7,305.3,C,252005,H4,2008-04-04 7:58:00,...
BAO,2008,3,27,19,16,34,2008-03-27T19:16:34Z,2008.237167,3090-05,1871.9,2.05,40.05,-105.004,1884,1578.7,305.3,C,252006,H4,2008-04-04 8:13:00,...
BAO,2008,3,28,19,6,52,2008-03-28T19:06:52Z,2008.239881,3090-06,1883.39,2.05,40.05,-105.004,1884,1578.7,305.3,C,252007,H4,2008-04-04 8:28:00,...
BAO,2008,3,28,19,16,54,2008-03-28T19:16:54Z,2008.2399,3090-07,1882.51,2.05,40.05,-105.004,1884,1578.7,305.3,C,252008,H4,2008-04-04 8:43:00,...
BAO,2008,3,29,19,9,9,2008-03-29T19:09:09Z,2008.242618,3090-08,1832.27,2.05,40.05,-105.004,1884,1578.7,305.3,C,252009,H4,2008-04-04 8:57:00,...
BAO,2008,3,29,19,21,30,2008-03-29T19:21:30Z,2008.242641,3090-09,1831.17,2.05,40.05,-105.004,1884,1578.7,305.3,C,252010,H4,2008-04-04 9:12:00,...
BAO,2008,3,30,19,6,3,2008-03-30T19:06:03Z,2008.245344,3090-10,1951.44,2.05,40.05,-105.004,1884,1578.7,305.3,C,252011,H4,2008-04-04 9:27:00,...
BAO,2008,3,30,19,16,5,2008-03-30T19:16:05Z,2008.245363,3090-11,1945.06,2.05,40.05,-105.004,1884,1578.7,305.3,C,252012,H4,2008-04-04 9:42:00,...
BAO,2008,3,31,18,6,52,2008-03-31T18:06:52Z,2008.247964,3090-12,1921.06,2.05,40.05,-105.004,1884,1578.7,305.3,C,252013,H4,2008-04-04 9:57:00,.S.
BAO,2008,4,1,18,54,3,2008-04-01T18:54:03Z,2008.250786,3128-01,1895.85,2.05,40.05,-105.004,1884,1578.7,305.3,C,252502,H4,2008-04-11 1:05:00,.S.
BAO,2008,4,2,18,7,10,2008-04-02T18:07:10Z,2008.253429,3128-02,1986.83,2.05,40.05,-105.004,1884,1578.7,305.3,C,252503,H4,2008-04-11 1:20:00,.S.
BAO,2008,4,3,18,6,56,2008-04-03T18:06:56Z,2008.256161,3128-03,1907.64,2.05,40.05,-105.004,1884,1578.7,305.3,C,252504,H4,2008-04-11 1:35:00,.S.
BAO,2008,4,3,18,16,52,2008-04-03T18:16:52Z,2008.25618,3128-04,1905.77,2.05,40.05,-105.004,1884,1578.7,305.3,C,252505,H4,2008-04-11 1:50:00,.S.
BAO,2008,4,4,18,7,3,2008-04-04T18:07:03Z,2008.258893,3128-05,1863.6,2.05,40.05,-105.004,1884,1578.7,305.3,C,252506,H4,2008-04-11 2:05:00,.S.
BAO,2008,4,4,18,17,6,2008-04-04T18:17:06Z,2008.258912,3128-06,1864.8,2.05,40.05,-105.004,1884,1578.7,305.3,C,252507,H4,2008-04-11 2:19:00,.S.
BAO,2008,4,5,18,9,21,2008-04-05T18:09:21Z,2008.26163,3128-07,1845.41,2.05,40.05,-105.004,1884,1578.7,305.3,C,252508,H4,2008-04-11 2:34:00,.S.
BAO,2008,4,5,18,21,45,2008-04-05T18:21:45Z,2008.261653,3128-08,1846.62,2.05,40.05,-105.004,1884,1578.7,305.3,C,252509,H4,2008-04-11 2:49:00,.S.
BAO,2008,4,6,18,7,0,2008-04-06T18:07:00Z,2008.264358,3128-09,1883.08,2.05,40.05,-105.004,1884,1578.7,305.3,C,252510,H4,2008-04-11 3:04:00,.S.
