site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
WKT,2006,10,28,18,59,50,2006-10-28T18:59:50Z,2006.824086,3095-01,1851.84,2.05,31.3149,-97.3269,373,251,122,C,225102,H4,2006-11-16 23:52:00,...
WKT,2006,10,29,18,58,59,2006-10-29T18:58:59Z,2006.826825,3095-02,1874.16,2.05,31.3149,-97.3269,373,251,122,C,225103,H4,2006-11-17 0:07:00,...
WKT,2006,10,30,18,58,56,2006-10-30T18:58:56Z,2006.829564,3095-03,1864.56,2.05,31.3149,-97.3269,373,251,122,C,225104,H4,2006-11-17 0:22:00,...
WKT,2006,10,30,19,0,12,2006-10-30T19:00:12Z,2006.829567,3095-04,1862.56,2.05,31.3149,-97.3269,373,251,122,C,225105,H4,2006-11-17 0:37:00,...
WKT,2006,10,31,18,58,56,2006-10-31T18:58:56Z,2006.832304,3095-05,1942.36,2.05,31.3149,-97.3269,373,251,122,C,225106,H4,2006-11-17 0:52:00,...
WKT,2006,10,31,19,0,16,2006-10-31T19:00:16Z,2006.832306,3095-06,1942.88,2.05,31.3149,-97.3269,373,251,122,C,225107,H4,2006-11-17 1:06:00,...
WKT,2006,11,1,18,58,51,2006-11-01T18:58:51Z,2006.835043,3095-07,2056.65,2.05,31.3149,-97.3269,373,251,122,C,225108,H4,2006-11-17 1:21:00,C..
WKT,2006,11,1,19,0,7,2006-11-01T19:00:07Z,2006.835046,3095-08,2064.25,2.05,31.3149,-97.3269,373,251,122,C,225109,H4,2006-11-17 1:36:00,C..
WKT,2006,11,2,18,58,48,2006-11-02T18:58:48Z,2006.837783,3095-09,1912.1,2.05,31.3149,-97.3269,373,251,122,C,225110,H4,2006-11-17 1:51:00,...
WKT,2006,11,2,19,0,3,2006-11-02T19:00:03Z,2006.837785,3095-10,1913.88,2.05,31.3149,-97.3269,373,251,122,C,225111,H4,2006-11-17 2:06:00,...
WKT,2006,11,3,18,58,48,2006-11-03T18:58:48Z,2006.840523,3095-11,1918.69,2.05,31.3149,-97.3269,373,251,122,C,225112,H4,2006-11-17 2:20:00,...
WKT,2006,11,3,19,0,5,2006-11-03T19:00:05Z,2006.840525,3095-12,1918.21,2.05,31.3149,-97.3269,373,251,122,C,225113,H4,2006-11-17 2:35:00,...
WKT,2006,11,11,18,59,57,2006-11-11T18:59:57Z,2006.862443,3025-01,1914.57,2.05,31.3149,-97.3269,373,251,122,C,225590,H4,2006-11-28 0:03:00,...
WKT,2006,11,11,19,3,50,2006-11-11T19:03:50Z,2006.86245,3025-02,1916.22,2.05,31.3149,-97.3269,373,251,122,C,225591,H4,2006-11-28 0:17:00,...
WKT,2006,11,12,18,59,55,2006-11-12T18:59:55Z,2006.865182,3025-03,1928.44,2.05,31.3149,-97.3269,373,251,122,C,225592,H4,2006-11-28 0:32:00,...
WKT,2006,11,13,18,59,53,2006-11-13T18:59:53Z,2006.867922,3025-04,1996.5,2.05,31.3149,-97.3269,373,251,122,C,225593,H4,2006-11-28 0:47:00,...
WKT,2006,11,14,18,59,52,2006-11-14T18:59:52Z,2006.870662,3025-05,1874.43,2.05,31.3149,-97.3269,373,251,122,C,225594,H4,2006-11-28 1:02:00,...
WKT,2006,11,14,19,3,50,2006-11-14T19:03:50Z,2006.870669,3025-06,1871.3,2.05,31.3149,-97.3269,373,251,122,C,225595,H4,2006-11-28 1:17:00,...
WKT,2006,11,15,18,59,47,2006-11-15T18:59:47Z,2006.873401,3025-07,1878.41,2.05,31.3149,-97.3269,373,251,122,C,225596,H4,2006-11-28 1:31:00,...
WKT,2006,11,15,19,3,41,2006-11-15T19:03:41Z,2006.873409,3025-08,1879.16,2.05,31.3149,-97.3269,373,251,122,C,225597,H4,2006-11-28 1:46:00,...
WKT,2006,11,16,18,59,43,2006-11-16T18:59:43Z,2006.876141,3025-09,1881.34,2.05,31.3149,-97.3269,373,251,122,C,225598,H4,2006-11-28 2:01:00,...
WKT,2006,11,16,19,3,38,2006-11-16T19:03:38Z,2006.876148,3025-10,1881.66,2.05,31.3149,-97.3269,373,251,122,C,225599,H4,2006-11-28 2:16:00,...
WKT,2006,11,17,18,59,42,2006-11-17T18:59:42Z,2006.878881,3025-11,1908.65,2.05,31.3149,-97.3269,373,251,122,C,225600,H4,2006-11-28 2:30:00,...
WKT,2006,11,17,19,3,38,2006-11-17T19:03:38Z,2006.878888,3025-12,1909.43,2.05,31.3149,-97.3269,373,251,122,C,225601,H4,2006-11-28 2:45:00,...
WKT,2006,11,18,19,0,47,2006-11-18T19:00:47Z,2006.881622,3109-01,1978.43,2.05,31.3149,-97.3269,373,251,122,C,226035,H4,2006-12-07 18:44:00,...
WKT,2006,11,19,18,59,57,2006-11-19T18:59:57Z,2006.884361,3109-02,1969.33,2.05,31.3149,-97.3269,373,251,122,C,226036,H4,2006-12-07 18:59:00,...
WKT,2006,11,20,18,59,57,2006-11-20T18:59:57Z,2006.8871,3109-03,1937.92,2.05,31.3149,-97.3269,373,251,122,C,226037,H4,2006-12-07 19:13:00,...
WKT,2006,11,21,18,59,53,2006-11-21T18:59:53Z,2006.88984,3109-04,1951.9,2.05,31.3149,-97.3269,373,251,122,C,226038,H4,2006-12-07 19:28:00,...
WKT,2006,11,21,19,3,48,2006-11-21T19:03:48Z,2006.889847,3109-05,1954.42,2.05,31.3149,-97.3269,373,251,122,C,226039,H4,2006-12-07 19:43:00,...
WKT,2006,11,22,18,59,54,2006-11-22T18:59:54Z,2006.89258,3109-06,1879.54,2.05,31.3149,-97.3269,373,251,122,C,226040,H4,2006-12-07 19:58:00,...
WKT,2006,11,22,19,3,48,2006-11-22T19:03:48Z,2006.892587,3109-07,1880.5,2.05,31.3149,-97.3269,373,251,122,C,226041,H4,2006-12-07 20:13:00,...
WKT,2006,11,23,18,59,51,2006-11-23T18:59:51Z,2006.895319,3109-08,1922.69,2.05,31.3149,-97.3269,373,251,122,C,226042,H4,2006-12-07 20:27:00,...
WKT,2006,11,23,19,3,45,2006-11-23T19:03:45Z,2006.895327,3109-09,1924.36,2.05,31.3149,-97.3269,373,251,122,C,226043,H4,2006-12-07 20:42:00,...
WKT,2006,11,24,18,59,51,2006-11-24T18:59:51Z,2006.898059,3109-10,1864.79,2.05,31.3149,-97.3269,373,251,122,C,226044,H4,2006-12-07 20:57:00,...
WKT,2006,11,24,19,3,46,2006-11-24T19:03:46Z,2006.898067,3109-11,1865.99,2.05,31.3149,-97.3269,373,251,122,C,226045,H4,2006-12-07 21:12:00,...
WKT,2006,11,25,18,59,49,2006-11-25T18:59:49Z,2006.900799,3109-12,1887.24,2.05,31.3149,-97.3269,373,251,122,C,226046,H4,2006-12-07 21:26:00,...
WKT,2007,1,26,21,8,24,2007-01-26T21:08:24Z,2007.070906,3141-03,1898.75,2.05,31.3149,-97.3269,373,251,122,C,231079,H4,2007-03-12 17:24:00,...
WKT,2007,1,27,18,59,38,2007-01-27T18:59:38Z,2007.073401,3141-04,1916.19,2.05,31.3149,-97.3269,373,251,122,C,231080,H4,2007-03-12 17:39:00,...
WKT,2007,1,27,19,3,40,2007-01-27T19:03:40Z,2007.073409,3141-05,1903.7,2.05,31.3149,-97.3269,373,251,122,C,231081,H4,2007-03-12 17:54:00,...
WKT,2007,2,16,19,48,53,2007-02-16T19:48:53Z,2007.128289,3141-06,1951.4,2.05,31.3149,-97.3269,373,251,122,C,231082,H4,2007-03-12 18:09:00,...
WKT,2007,2,17,18,59,12,2007-02-17T18:59:12Z,2007.130935,3141-07,1877.81,2.05,31.3149,-97.3269,373,251,122,C,231083,H4,2007-03-12 18:24:00,...
WKT,2007,2,17,19,3,8,2007-02-17T19:03:08Z,2007.130942,3141-08,1879.82,2.05,31.3149,-97.3269,373,251,122,C,231084,H4,2007-03-12 18:39:00,...
WKT,2007,3,6,18,13,41,2007-03-06T18:13:41Z,2007.177423,3141-09,1930.53,2.05,31.3149,-97.3269,373,251,122,C,231085,H4,2007-03-12 18:53:00,C..
WKT,2007,3,6,18,22,7,2007-03-06T18:22:07Z,2007.177439,3141-10,1923,2.05,31.3149,-97.3269,373,251,122,C,231086,H4,2007-03-12 19:08:00,C..
WKT,2007,3,6,18,26,22,2007-03-06T18:26:22Z,2007.177447,3141-11,1935.43,2.05,31.3149,-97.3269,373,251,122,C,231087,H4,2007-03-12 19:23:00,C..
WKT,2007,3,6,18,31,3,2007-03-06T18:31:03Z,2007.177456,3141-12,1933.52,2.05,31.3149,-97.3269,373,251,122,C,231088,H4,2007-03-12 19:38:00,C..
WKT,2007,3,6,19,0,26,2007-03-06T19:00:26Z,2007.177512,3098-01,1927.9,2.05,31.3149,-97.3269,373,251,122,C,231603,H4,2007-03-22 5:21:00,C..
WKT,2007,3,7,15,56,21,2007-03-07T15:56:21Z,2007.179902,3098-02,1888.98,2.05,31.3149,-97.3269,373,251,122,C,231604,H4,2007-03-22 5:35:00,.S.
WKT,2007,3,7,16,0,10,2007-03-07T16:00:10Z,2007.179909,3098-03,1894.91,2.05,31.3149,-97.3269,373,251,122,C,231605,H4,2007-03-22 5:50:00,.S.
WKT,2007,3,7,19,0,24,2007-03-07T19:00:24Z,2007.180252,3098-04,1903.3,2.05,31.3149,-97.3269,373,251,122,C,231606,H4,2007-03-22 6:05:00,...
WKT,2007,3,7,19,4,14,2007-03-07T19:04:14Z,2007.180259,3098-05,1898.84,2.05,31.3149,-97.3269,373,251,122,C,231607,H4,2007-03-22 6:20:00,...
WKT,2007,3,8,19,0,30,2007-03-08T19:00:30Z,2007.182992,3098-06,1894.21,2.05,31.3149,-97.3269,373,251,122,C,231608,H4,2007-03-22 6:34:00,...
WKT,2007,3,8,19,4,20,2007-03-08T19:04:20Z,2007.182999,3098-07,1883.86,2.05,31.3149,-97.3269,373,251,122,C,231609,H4,2007-03-22 6:49:00,...
WKT,2007,3,9,19,0,25,2007-03-09T19:00:25Z,2007.185731,3098-08,1856.54,2.05,31.3149,-97.3269,373,251,122,C,231610,H4,2007-03-22 7:04:00,...
WKT,2007,3,9,19,4,15,2007-03-09T19:04:15Z,2007.185739,3098-09,1858.88,2.05,31.3149,-97.3269,373,251,122,C,231611,H4,2007-03-22 7:19:00,...
WKT,2007,3,10,19,0,27,2007-03-10T19:00:27Z,2007.188471,3098-10,1861.05,2.05,31.3149,-97.3269,373,251,122,C,231612,H4,2007-03-22 7:34:00,...
WKT,2007,3,10,19,4,17,2007-03-10T19:04:17Z,2007.188478,3098-11,1861.2,2.05,31.3149,-97.3269,373,251,122,C,231613,H4,2007-03-22 7:48:00,...
WKT,2007,3,11,19,0,28,2007-03-11T19:00:28Z,2007.191211,3098-12,1891.01,2.05,31.3149,-97.3269,373,251,122,C,231614,H4,2007-03-22 8:03:00,...
WKT,2007,3,16,19,0,25,2007-03-16T19:00:25Z,2007.204909,3037-01,1872.39,2.05,31.3149,-97.3269,373,251,122,C,232063,H4,2007-03-29 15:57:00,...
WKT,2007,3,16,19,4,12,2007-03-16T19:04:12Z,2007.204917,3037-02,1876.66,2.05,31.3149,-97.3269,373,251,122,C,232064,H4,2007-03-29 16:12:00,...
WKT,2007,3,17,19,0,25,2007-03-17T19:00:25Z,2007.207649,3037-03,1934.61,2.05,31.3149,-97.3269,373,251,122,C,232065,H4,2007-03-29 16:27:00,...
WKT,2007,3,17,19,4,13,2007-03-17T19:04:13Z,2007.207656,3037-04,1929.01,2.05,31.3149,-97.3269,373,251,122,C,232066,H4,2007-03-29 16:41:00,...
WKT,2007,3,18,19,0,21,2007-03-18T19:00:21Z,2007.210389,3037-05,1909.92,2.05,31.3149,-97.3269,373,251,122,C,232067,H4,2007-03-29 16:56:00,...
WKT,2007,3,18,19,4,9,2007-03-18T19:04:09Z,2007.210396,3037-06,1912.88,2.05,31.3149,-97.3269,373,251,122,C,232068,H4,2007-03-29 17:11:00,...
WKT,2007,3,19,19,0,19,2007-03-19T19:00:19Z,2007.213128,3037-07,1874.27,2.05,31.3149,-97.3269,373,251,122,C,232069,H4,2007-03-29 17:26:00,...
WKT,2007,3,20,19,0,16,2007-03-20T19:00:16Z,2007.215868,3037-08,1870.95,2.05,31.3149,-97.3269,373,251,122,C,232070,H4,2007-03-29 17:40:00,...
WKT,2007,3,21,19,0,10,2007-03-21T19:00:10Z,2007.218608,3037-09,1855.12,2.05,31.3149,-97.3269,373,251,122,C,232071,H4,2007-03-29 17:55:00,...
WKT,2007,3,21,19,3,59,2007-03-21T19:03:59Z,2007.218615,3037-10,1854.36,2.05,31.3149,-97.3269,373,251,122,C,232072,H4,2007-03-29 18:10:00,...
WKT,2007,3,22,19,0,7,2007-03-22T19:00:07Z,2007.221347,3037-11,1872.68,2.05,31.3149,-97.3269,373,251,122,C,232073,H4,2007-03-29 18:25:00,...
WKT,2007,3,22,19,3,55,2007-03-22T19:03:55Z,2007.221354,3037-12,1877.79,2.05,31.3149,-97.3269,373,251,122,C,232074,H4,2007-03-29 18:40:00,...
WKT,2007,3,24,18,58,43,2007-03-24T18:58:43Z,2007.226824,3110-01,1833.75,2.05,31.3149,-97.3269,373,251,122,C,232356,H4,2007-04-04 17:19:00,...
WKT,2007,3,24,19,2,31,2007-03-24T19:02:31Z,2007.226831,3110-02,1845.35,2.05,31.3149,-97.3269,373,251,122,C,232357,H4,2007-04-04 17:34:00,...
WKT,2007,3,25,18,58,41,2007-03-25T18:58:41Z,2007.229564,3110-03,1833.81,2.05,31.3149,-97.3269,373,251,122,C,232358,H4,2007-04-04 17:49:00,...
WKT,2007,3,25,19,2,29,2007-03-25T19:02:29Z,2007.229571,3110-04,1833.26,2.05,31.3149,-97.3269,373,251,122,C,232359,H4,2007-04-04 18:04:00,...
WKT,2007,3,26,18,58,39,2007-03-26T18:58:39Z,2007.232303,3110-05,1840.11,2.05,31.3149,-97.3269,373,251,122,C,232360,H4,2007-04-04 18:18:00,...
WKT,2007,3,27,18,58,37,2007-03-27T18:58:37Z,2007.235043,3110-06,1853.84,2.05,31.3149,-97.3269,373,251,122,C,232361,H4,2007-04-04 18:33:00,...
WKT,2007,3,28,18,58,41,2007-03-28T18:58:41Z,2007.237783,3110-07,1815.58,2.05,31.3149,-97.3269,373,251,122,C,232362,H4,2007-04-04 18:48:00,...
WKT,2007,3,28,19,2,30,2007-03-28T19:02:30Z,2007.23779,3110-08,1820.69,2.05,31.3149,-97.3269,373,251,122,C,232363,H4,2007-04-04 19:03:00,...
WKT,2007,3,29,18,58,35,2007-03-29T18:58:35Z,2007.240522,3110-09,1827.84,2.05,31.3149,-97.3269,373,251,122,C,232364,H4,2007-04-04 19:18:00,...
WKT,2007,3,29,19,2,26,2007-03-29T19:02:26Z,2007.24053,3110-10,1832.22,2.05,31.3149,-97.3269,373,251,122,C,232365,H4,2007-04-04 19:32:00,...
WKT,2007,3,30,18,58,36,2007-03-30T18:58:36Z,2007.243262,3110-11,1874.11,2.05,31.3149,-97.3269,373,251,122,C,232366,H4,2007-04-04 19:47:00,...
WKT,2007,3,30,19,2,26,2007-03-30T19:02:26Z,2007.243269,3110-12,1874.18,2.05,31.3149,-97.3269,373,251,122,C,232367,H4,2007-04-04 20:02:00,...
WKT,2007,4,2,18,59,38,2007-04-02T18:59:38Z,2007.251483,3017-01,1842.02,2.05,31.3149,-97.3269,373,251,122,C,232747,H4,2007-04-12 23:17:00,...
WKT,2007,4,3,18,59,6,2007-04-03T18:59:06Z,2007.254222,3017-02,1823.81,2.05,31.3149,-97.3269,373,251,122,C,232748,H4,2007-04-12 23:32:00,...
WKT,2007,4,4,18,58,52,2007-04-04T18:58:52Z,2007.256961,3017-03,1894.12,2.05,31.3149,-97.3269,373,251,122,C,232749,H4,2007-04-12 23:46:00,...
WKT,2007,4,4,19,2,39,2007-04-04T19:02:39Z,2007.256969,3017-04,1894.44,2.05,31.3149,-97.3269,373,251,122,C,232750,H4,2007-04-13 0:01:00,...
WKT,2007,4,5,18,58,49,2007-04-05T18:58:49Z,2007.259701,3017-05,1902.76,2.05,31.3149,-97.3269,373,251,122,C,232751,H4,2007-04-13 0:16:00,...
WKT,2007,4,5,19,2,36,2007-04-05T19:02:36Z,2007.259708,3017-06,1904.08,2.05,31.3149,-97.3269,373,251,122,C,232752,H4,2007-04-13 0:31:00,...
WKT,2007,4,6,18,58,44,2007-04-06T18:58:44Z,2007.262441,3017-07,1914.56,2.05,31.3149,-97.3269,373,251,122,C,232753,H4,2007-04-13 0:46:00,...
WKT,2007,4,6,19,2,32,2007-04-06T19:02:32Z,2007.262448,3017-08,1913.74,2.05,31.3149,-97.3269,373,251,122,C,232754,H4,2007-04-13 1:01:00,...
WKT,2007,4,7,19,0,44,2007-04-07T19:00:44Z,2007.265184,3041-01,1898.48,2.05,31.3149,-97.3269,373,251,122,C,233102,H4,2007-04-18 23:02:00,...
WKT,2007,4,8,18,59,50,2007-04-08T18:59:50Z,2007.267922,3041-02,1963.12,2.05,31.3149,-97.3269,373,251,122,C,233103,H4,2007-04-18 23:17:00,...
WKT,2007,4,8,19,3,38,2007-04-08T19:03:38Z,2007.267929,3041-03,1955.26,2.05,31.3149,-97.3269,373,251,122,C,233104,H4,2007-04-18 23:32:00,...
WKT,2007,4,9,18,59,46,2007-04-09T18:59:46Z,2007.270662,3041-04,1983.19,2.05,31.3149,-97.3269,373,251,122,C,233105,H4,2007-04-18 23:47:00,...
WKT,2007,4,10,18,59,45,2007-04-10T18:59:45Z,2007.273401,3041-05,1968.46,2.05,31.3149,-97.3269,373,251,122,C,233106,H4,2007-04-19 0:01:00,...
WKT,2007,4,11,18,59,39,2007-04-11T18:59:39Z,2007.276141,3041-06,1874.87,2.05,31.3149,-97.3269,373,251,122,C,233107,H4,2007-04-19 0:16:00,...
WKT,2007,4,11,19,3,28,2007-04-11T19:03:28Z,2007.276148,3041-07,1877.57,2.05,31.3149,-97.3269,373,251,122,C,233108,H4,2007-04-19 0:31:00,...
WKT,2007,4,12,18,59,34,2007-04-12T18:59:34Z,2007.27888,3041-08,1902.06,2.05,31.3149,-97.3269,373,251,122,C,233109,H4,2007-04-19 0:46:00,...
WKT,2007,4,12,19,3,23,2007-04-12T19:03:23Z,2007.278888,3041-09,1907.3,2.05,31.3149,-97.3269,373,251,122,C,233110,H4,2007-04-19 1:01:00,...
WKT,2007,4,13,18,59,31,2007-04-13T18:59:31Z,2007.28162,3041-10,1829.64,2.05,31.3149,-97.3269,373,251,122,C,233111,H4,2007-04-19 1:16:00,...
WKT,2007,4,13,19,3,22,2007-04-13T19:03:22Z,2007.281627,3041-11,1832.5,2.05,31.3149,-97.3269,373,251,122,C,233112,H4,2007-04-19 1:31:00,...
WKT,2007,4,14,18,59,24,2007-04-14T18:59:24Z,2007.28436,3041-12,1901.4,2.05,31.3149,-97.3269,373,251,122,C,233113,H4,2007-04-19 1:45:00,...
WKT,2007,4,16,19,0,52,2007-04-16T19:00:52Z,2007.289842,3098-01,1927.05,2.05,31.3149,-97.3269,373,251,122,C,233385,H4,2007-04-27 5:33:00,...
WKT,2007,4,17,19,0,51,2007-04-17T19:00:51Z,2007.292582,3098-02,1950.29,2.05,31.3149,-97.3269,373,251,122,C,233386,H4,2007-04-27 5:48:00,...
WKT,2007,4,18,19,0,50,2007-04-18T19:00:50Z,2007.295321,3098-03,1992.83,2.05,31.3149,-97.3269,373,251,122,C,233387,H4,2007-04-27 6:02:00,...
WKT,2007,4,18,19,4,38,2007-04-18T19:04:38Z,2007.295328,3098-04,1991.1,2.05,31.3149,-97.3269,373,251,122,C,233388,H4,2007-04-27 6:17:00,...
WKT,2007,4,19,19,0,49,2007-04-19T19:00:49Z,2007.298061,3098-05,1976.83,2.05,31.3149,-97.3269,373,251,122,C,233389,H4,2007-04-27 6:32:00,...
WKT,2007,4,19,19,4,38,2007-04-19T19:04:38Z,2007.298068,3098-06,1975.3,2.05,31.3149,-97.3269,373,251,122,C,233390,H4,2007-04-27 6:47:00,...
WKT,2007,4,20,18,59,33,2007-04-20T18:59:33Z,2007.300798,3141-01,1961.04,2.05,31.3149,-97.3269,373,251,122,C,233682,H4,2007-05-03 1:05:00,...
WKT,2007,4,20,19,3,20,2007-04-20T19:03:20Z,2007.300805,3141-02,1955.39,2.05,31.3149,-97.3269,373,251,122,C,233683,H4,2007-05-03 1:20:00,...
WKT,2007,4,21,18,59,36,2007-04-21T18:59:36Z,2007.303538,3141-03,1954,2.05,31.3149,-97.3269,373,251,122,C,233684,H4,2007-05-03 1:35:00,...
WKT,2007,4,21,19,3,23,2007-04-21T19:03:23Z,2007.303545,3141-04,1949.14,2.05,31.3149,-97.3269,373,251,122,C,233685,H4,2007-05-03 1:50:00,...
WKT,2007,4,22,18,59,31,2007-04-22T18:59:31Z,2007.306278,3141-05,1882.95,2.05,31.3149,-97.3269,373,251,122,C,233686,H4,2007-05-03 2:05:00,...
WKT,2007,4,22,19,3,18,2007-04-22T19:03:18Z,2007.306285,3141-06,1881.54,2.05,31.3149,-97.3269,373,251,122,C,233687,H4,2007-05-03 2:19:00,...
WKT,2007,4,23,18,59,29,2007-04-23T18:59:29Z,2007.309017,3141-07,1873.86,2.05,31.3149,-97.3269,373,251,122,C,233688,H4,2007-05-03 2:34:00,...
WKT,2007,4,24,18,59,27,2007-04-24T18:59:27Z,2007.311757,3141-08,1896.36,2.05,31.3149,-97.3269,373,251,122,C,233689,H4,2007-05-03 2:49:00,...
WKT,2007,4,25,18,59,24,2007-04-25T18:59:24Z,2007.314497,3141-09,1895.68,2.05,31.3149,-97.3269,373,251,122,C,233690,H4,2007-05-03 3:04:00,...
WKT,2007,4,25,19,3,12,2007-04-25T19:03:12Z,2007.314504,3141-10,1894.59,2.05,31.3149,-97.3269,373,251,122,C,233691,H4,2007-05-03 3:19:00,...
WKT,2007,4,26,18,59,23,2007-04-26T18:59:23Z,2007.317236,3141-11,1911.43,2.05,31.3149,-97.3269,373,251,122,C,233692,H4,2007-05-03 3:34:00,...
WKT,2007,4,26,19,3,11,2007-04-26T19:03:11Z,2007.317243,3141-12,1910.57,2.05,31.3149,-97.3269,373,251,122,C,233693,H4,2007-05-03 3:48:00,...
WKT,2007,4,27,19,0,35,2007-04-27T19:00:35Z,2007.319978,3110-01,1976.68,2.05,31.3149,-97.3269,373,251,122,C,234025,H4,2007-05-11 19:00:00,...
WKT,2007,4,27,19,4,23,2007-04-27T19:04:23Z,2007.319986,3110-02,1972.27,2.05,31.3149,-97.3269,373,251,122,C,234026,H4,2007-05-11 19:15:00,...
WKT,2007,4,28,19,0,32,2007-04-28T19:00:32Z,2007.322718,3110-03,1880.35,2.05,31.3149,-97.3269,373,251,122,C,234027,H4,2007-05-11 19:30:00,...
WKT,2007,4,28,19,4,16,2007-04-28T19:04:16Z,2007.322725,3110-04,1920.29,2.05,31.3149,-97.3269,373,251,122,C,234028,H4,2007-05-11 19:44:00,...
WKT,2007,4,29,19,0,35,2007-04-29T19:00:35Z,2007.325458,3110-05,1821.27,2.05,31.3149,-97.3269,373,251,122,C,234029,H4,2007-05-11 19:59:00,...
WKT,2007,4,29,19,4,21,2007-04-29T19:04:21Z,2007.325465,3110-06,1819.91,2.05,31.3149,-97.3269,373,251,122,C,234030,H4,2007-05-11 20:14:00,...
WKT,2007,4,30,19,0,37,2007-04-30T19:00:37Z,2007.328198,3110-07,1820.02,2.05,31.3149,-97.3269,373,251,122,C,234031,H4,2007-05-11 20:29:00,...
WKT,2007,5,1,19,0,27,2007-05-01T19:00:27Z,2007.330937,3110-08,1825.86,2.05,31.3149,-97.3269,373,251,122,C,234032,H4,2007-05-11 20:44:00,...
WKT,2007,5,2,19,0,26,2007-05-02T19:00:26Z,2007.333677,3110-09,1878.43,2.05,31.3149,-97.3269,373,251,122,C,234033,H4,2007-05-11 20:59:00,...
WKT,2007,5,2,19,4,14,2007-05-02T19:04:14Z,2007.333684,3110-10,1876.5,2.05,31.3149,-97.3269,373,251,122,C,234034,H4,2007-05-11 21:13:00,...
WKT,2007,5,3,19,0,27,2007-05-03T19:00:27Z,2007.336416,3110-11,1890.77,2.05,31.3149,-97.3269,373,251,122,C,234035,H4,2007-05-11 21:28:00,...
WKT,2007,5,3,19,4,15,2007-05-03T19:04:15Z,2007.336424,3110-12,1889.78,2.05,31.3149,-97.3269,373,251,122,C,234036,H4,2007-05-11 21:43:00,...
WKT,2007,5,4,19,0,1,2007-05-04T19:00:01Z,2007.339155,3037-01,1863.44,2.05,31.3149,-97.3269,373,251,122,C,234423,H4,2007-05-17 3:46:00,...
WKT,2007,5,4,19,3,49,2007-05-04T19:03:49Z,2007.339163,3037-02,1858.48,2.05,31.3149,-97.3269,373,251,122,C,234424,H4,2007-05-17 4:01:00,...
WKT,2007,5,5,18,59,58,2007-05-05T18:59:58Z,2007.341895,3037-03,1820.3,2.05,31.3149,-97.3269,373,251,122,C,234425,H4,2007-05-17 4:16:00,...
WKT,2007,5,5,19,3,47,2007-05-05T19:03:47Z,2007.341902,3037-04,1820.02,2.05,31.3149,-97.3269,373,251,122,C,234426,H4,2007-05-17 4:31:00,...
WKT,2007,5,6,18,59,54,2007-05-06T18:59:54Z,2007.344635,3037-05,1808.96,2.05,31.3149,-97.3269,373,251,122,C,234427,H4,2007-05-17 4:45:00,...
WKT,2007,5,6,19,3,41,2007-05-06T19:03:41Z,2007.344642,3037-06,1809.55,2.05,31.3149,-97.3269,373,251,122,C,234428,H4,2007-05-17 5:00:00,...
WKT,2007,5,7,18,59,51,2007-05-07T18:59:51Z,2007.347374,3037-07,1807.63,2.05,31.3149,-97.3269,373,251,122,C,234429,H4,2007-05-17 5:15:00,...
WKT,2007,5,8,18,59,46,2007-05-08T18:59:46Z,2007.350114,3037-08,1816.95,2.05,31.3149,-97.3269,373,251,122,C,234430,H4,2007-05-17 5:30:00,...
WKT,2007,5,9,18,59,44,2007-05-09T18:59:44Z,2007.352853,3037-09,1899.01,2.05,31.3149,-97.3269,373,251,122,C,234431,H4,2007-05-17 5:45:00,...
WKT,2007,5,9,19,3,31,2007-05-09T19:03:31Z,2007.352861,3037-10,1895.35,2.05,31.3149,-97.3269,373,251,122,C,234432,H4,2007-05-17 5:59:00,...
WKT,2007,5,10,18,59,45,2007-05-10T18:59:45Z,2007.355593,3037-11,1828.77,2.05,31.3149,-97.3269,373,251,122,C,234433,H4,2007-05-17 6:14:00,...
WKT,2007,5,10,19,3,31,2007-05-10T19:03:31Z,2007.3556,3037-12,1826.32,2.05,31.3149,-97.3269,373,251,122,C,234434,H4,2007-05-17 6:29:00,...
WKT,2007,5,14,18,1,57,2007-05-14T18:01:57Z,2007.366442,3076-01,1956.65,2.05,31.3149,-97.3269,373,251,122,C,234938,H4,2007-05-23 19:20:00,...
WKT,2007,5,14,19,0,44,2007-05-14T19:00:44Z,2007.366554,3076-02,1947.32,2.05,31.3149,-97.3269,373,251,122,C,234939,H4,2007-05-23 19:35:00,...
WKT,2007,5,15,19,1,10,2007-05-15T19:01:10Z,2007.369294,3076-03,1862.45,2.05,31.3149,-97.3269,373,251,122,C,234940,H4,2007-05-23 19:50:00,...
WKT,2007,5,16,19,1,35,2007-05-16T19:01:35Z,2007.372035,3076-04,1907.94,2.05,31.3149,-97.3269,373,251,122,C,234941,H4,2007-05-23 20:05:00,...
WKT,2007,5,16,19,5,21,2007-05-16T19:05:21Z,2007.372042,3076-05,1906.55,2.05,31.3149,-97.3269,373,251,122,C,234942,H4,2007-05-23 20:20:00,...
WKT,2007,5,17,19,2,2,2007-05-17T19:02:02Z,2007.374776,3076-06,1892.7,2.05,31.3149,-97.3269,373,251,122,C,234943,H4,2007-05-23 20:34:00,...
WKT,2007,5,17,19,5,48,2007-05-17T19:05:48Z,2007.374783,3076-07,1894.03,2.05,31.3149,-97.3269,373,251,122,C,234944,H4,2007-05-23 20:49:00,...
