site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
HPB,2007,10,9,11,55,0,2007-10-09T11:55:00Z,2007.771223,265-99,1987.65,2.05,47.8011,11.0245,990,985,5,G,244265,H4,2007-11-05 13:13:00,...
HPB,2007,10,9,11,55,0,2007-10-09T11:55:00Z,2007.771223,4432-99,1983.42,2.05,47.8011,11.0245,990,985,5,G,244266,H4,2007-11-05 13:27:00,...
HPB,2007,10,15,11,55,0,2007-10-15T11:55:00Z,2007.787662,376-99,1915.93,2.05,47.8011,11.0245,990,985,5,G,244264,H4,2007-11-05 12:59:00,...
HPB,2007,10,15,11,55,0,2007-10-15T11:55:00Z,2007.787662,73-99,1915.52,2.05,47.8011,11.0245,990,985,5,G,244263,H4,2007-11-05 12:45:00,...
HPB,2007,10,22,11,55,0,2007-10-22T11:55:00Z,2007.80684,2444-99,1935.89,2.05,47.8011,11.0245,990,985,5,G,245015,H4,2007-11-16 13:02:00,...
HPB,2007,10,22,11,55,0,2007-10-22T11:55:00Z,2007.80684,970-99,1933.96,2.05,47.8011,11.0245,990,985,5,G,245016,H4,2007-11-16 12:48:00,...
HPB,2007,10,30,11,55,0,2007-10-30T11:55:00Z,2007.828758,4725-99,1954.94,2.05,47.8011,11.0245,990,985,5,G,245014,H4,2007-11-16 12:34:00,...
HPB,2007,10,30,11,55,0,2007-10-30T11:55:00Z,2007.828758,598-99,1952.9,2.05,47.8011,11.0245,990,985,5,G,245013,H4,2007-11-16 12:20:00,...
HPB,2007,11,5,12,45,0,2007-11-05T12:45:00Z,2007.845291,3614-99,1926.14,2.05,47.8011,11.0245,990,985,5,G,246991,H4,2008-01-02 12:17:00,...
HPB,2007,11,5,12,45,0,2007-11-05T12:45:00Z,2007.845291,4628-99,1925.09,2.05,47.8011,11.0245,990,985,5,G,246992,H4,2008-01-02 12:32:00,...
HPB,2007,11,13,11,48,0,2007-11-13T11:48:00Z,2007.8671,2844-99,1887.33,2.05,47.8011,11.0245,990,985,5,G,246993,H4,2007-12-28 11:58:00,...
HPB,2007,11,13,11,48,0,2007-11-13T11:48:00Z,2007.8671,3345-99,1886.3,2.05,47.8011,11.0245,990,985,5,G,246994,H4,2007-12-28 12:13:00,...
HPB,2007,11,19,11,55,0,2007-11-19T11:55:00Z,2007.883552,3691-99,1861.43,2.05,47.8011,11.0245,990,985,5,G,247146,H4,2008-01-03 11:27:00,...
HPB,2007,11,19,11,55,0,2007-11-19T11:55:00Z,2007.883552,3692-99,1862.89,2.05,47.8011,11.0245,990,985,5,G,247147,H4,2008-01-03 11:42:00,...
HPB,2007,11,27,11,55,0,2007-11-27T11:55:00Z,2007.90547,4855-99,1903.62,2.05,47.8011,11.0245,990,985,5,G,247144,H4,2008-01-03 11:56:00,...
HPB,2007,11,27,11,55,0,2007-11-27T11:55:00Z,2007.90547,4856-99,1905.03,2.05,47.8011,11.0245,990,985,5,G,247145,H4,2008-01-03 12:10:00,...
HPB,2007,12,3,11,55,0,2007-12-03T11:55:00Z,2007.921908,2681-99,1874.94,1.31,47.8011,11.0245,990,985,5,G,248351,H6,2008-01-25 13:46:00,...
HPB,2007,12,3,11,55,0,2007-12-03T11:55:00Z,2007.921908,2682-99,1875.27,1.31,47.8011,11.0245,990,985,5,G,248352,H6,2008-01-25 14:02:00,...
HPB,2007,12,10,11,55,0,2007-12-10T11:55:00Z,2007.941086,3581-99,1878.4,1.31,47.8011,11.0245,990,985,5,G,248353,H6,2008-01-25 14:17:00,...
HPB,2007,12,10,11,55,0,2007-12-10T11:55:00Z,2007.941086,3582-99,1882.04,1.31,47.8011,11.0245,990,985,5,G,248354,H6,2008-01-25 14:32:00,...
HPB,2007,12,17,11,55,0,2007-12-17T11:55:00Z,2007.960264,2505-99,1941.17,1.31,47.8011,11.0245,990,985,5,G,249029,H6,2008-02-06 14:32:00,...
HPB,2007,12,17,11,55,0,2007-12-17T11:55:00Z,2007.960264,299-99,1939.18,1.31,47.8011,11.0245,990,985,5,G,249028,H6,2008-02-06 14:16:00,...
HPB,2008,1,2,11,55,0,2008-01-02T11:55:00Z,2008.004089,4179-99,1926.38,1.31,47.8011,11.0245,990,985,5,G,249030,H6,2008-02-06 14:47:00,...
HPB,2008,1,2,11,55,0,2008-01-02T11:55:00Z,2008.004089,4302-99,1926.01,1.31,47.8011,11.0245,990,985,5,G,249031,H6,2008-02-06 15:02:00,...
HPB,2008,1,7,11,55,0,2008-01-07T11:55:00Z,2008.01775,2185-99,1854.63,1.31,47.8011,11.0245,990,985,5,G,249035,H6,2008-02-06 12:59:00,...
HPB,2008,1,7,11,55,0,2008-01-07T11:55:00Z,2008.01775,4810-99,1855.96,1.31,47.8011,11.0245,990,985,5,G,249034,H6,2008-02-06 12:44:00,...
HPB,2008,1,14,11,55,0,2008-01-14T11:55:00Z,2008.036876,2603-99,1900.11,1.31,47.8011,11.0245,990,985,5,G,249033,H6,2008-02-06 14:01:00,...
HPB,2008,1,14,11,55,0,2008-01-14T11:55:00Z,2008.036876,745-99,1899.7,1.31,47.8011,11.0245,990,985,5,G,249032,H6,2008-02-06 13:46:00,...
HPB,2008,1,21,12,37,0,2008-01-21T12:37:00Z,2008.056081,4933-99,1855.42,1.31,47.8011,11.0245,990,985,5,G,249738,H6,2008-02-22 11:12:00,...
HPB,2008,1,21,12,37,0,2008-01-21T12:37:00Z,2008.056081,4934-99,1855.86,1.31,47.8011,11.0245,990,985,5,G,249739,H6,2008-02-22 11:28:00,...
HPB,2008,1,28,11,55,0,2008-01-28T11:55:00Z,2008.075127,4935-99,1997.45,1.31,47.8011,11.0245,990,985,5,G,249736,H6,2008-02-22 11:43:00,...
HPB,2008,1,28,11,55,0,2008-01-28T11:55:00Z,2008.075127,4936-99,1998.97,1.31,47.8011,11.0245,990,985,5,G,249737,H6,2008-02-22 11:58:00,...
HPB,2008,2,4,11,55,0,2008-02-04T11:55:00Z,2008.094253,1125-99,1877.51,1.31,47.8011,11.0245,990,985,5,G,250588,H6,2008-03-06 12:00:00,...
HPB,2008,2,4,11,55,0,2008-02-04T11:55:00Z,2008.094253,1126-99,1881.14,1.31,47.8011,11.0245,990,985,5,G,250589,H6,2008-03-06 12:15:00,...
HPB,2008,2,11,11,55,0,2008-02-11T11:55:00Z,2008.113378,4905-99,2011.22,1.31,47.8011,11.0245,990,985,5,G,250586,H6,2008-03-06 12:30:00,...
HPB,2008,2,11,11,55,0,2008-02-11T11:55:00Z,2008.113378,4906-99,2011.32,1.31,47.8011,11.0245,990,985,5,G,250587,H6,2008-03-06 12:46:00,...
HPB,2008,2,19,12,12,0,2008-02-19T12:12:00Z,2008.135269,4057-99,1904.67,1.31,47.8011,11.0245,990,985,5,G,251580,H6,2008-03-28 14:58:00,..M
HPB,2008,2,19,12,12,0,2008-02-19T12:12:00Z,2008.135269,4058-99,1905.26,2.05,47.8011,11.0245,990,985,5,G,251581,H4,2008-03-31 10:55:00,...
HPB,2008,2,27,11,55,0,2008-02-27T11:55:00Z,2008.157094,2057-99,1869.27,1.31,47.8011,11.0245,990,985,5,G,251578,H6,2008-03-28 14:27:00,...
HPB,2008,2,27,11,55,0,2008-02-27T11:55:00Z,2008.157094,2058-99,1869.14,1.31,47.8011,11.0245,990,985,5,G,251579,H6,2008-03-28 14:43:00,...
HPB,2008,3,3,11,55,0,2008-03-03T11:55:00Z,2008.170756,1002-99,1859.97,2.05,47.8011,11.0245,990,985,5,G,251909,H4,2008-04-07 14:32:00,...
HPB,2008,3,3,11,55,0,2008-03-03T11:55:00Z,2008.170756,4094-99,1859.25,2.05,47.8011,11.0245,990,985,5,G,251910,H4,2008-04-07 14:47:00,...
HPB,2008,3,10,11,55,0,2008-03-10T11:55:00Z,2008.189881,3391-99,1931.43,2.05,47.8011,11.0245,990,985,5,G,251907,H4,2008-04-07 14:04:00,...
HPB,2008,3,10,11,55,0,2008-03-10T11:55:00Z,2008.189881,4732-99,1929.74,2.05,47.8011,11.0245,990,985,5,G,251908,H4,2008-04-07 14:18:00,...
HPB,2008,3,17,12,15,0,2008-03-17T12:15:00Z,2008.209045,707-99,1964.11,2.05,47.8011,11.0245,990,985,5,G,253188,H4,2008-04-28 16:56:00,...
HPB,2008,3,17,12,15,0,2008-03-17T12:15:00Z,2008.209045,951-99,1964.01,2.05,47.8011,11.0245,990,985,5,G,253189,H4,2008-04-28 17:10:00,...
HPB,2008,3,25,12,1,0,2008-03-25T12:01:00Z,2008.230876,2572-99,1889.16,2.05,47.8011,11.0245,990,985,5,G,253186,H4,2008-04-29 10:16:00,...
HPB,2008,3,25,12,1,0,2008-03-25T12:01:00Z,2008.230876,4853-99,1889.7,2.05,47.8011,11.0245,990,985,5,G,253187,H4,2008-04-29 10:30:00,...
HPB,2008,3,31,11,55,0,2008-03-31T11:55:00Z,2008.247258,1457-99,1943.19,2.05,47.8011,11.0245,990,985,5,G,253067,H4,2008-04-25 11:31:00,...
HPB,2008,3,31,11,55,0,2008-03-31T11:55:00Z,2008.247258,4291-99,1945.48,2.05,47.8011,11.0245,990,985,5,G,253068,H4,2008-04-25 11:46:00,...
HPB,2008,4,7,12,1,0,2008-04-07T12:01:00Z,2008.266395,1682-99,1891.8,2.05,47.8011,11.0245,990,985,5,G,253066,H4,2008-04-25 12:14:00,...
HPB,2008,4,7,12,1,0,2008-04-07T12:01:00Z,2008.266395,594-99,1890.85,2.05,47.8011,11.0245,990,985,5,G,253065,H4,2008-04-25 12:00:00,...
HPB,2008,4,14,11,55,0,2008-04-14T11:55:00Z,2008.28551,3037-99,1898.17,1.31,47.8011,11.0245,990,985,5,G,253984,H6,2008-05-09 11:57:00,...
HPB,2008,4,14,11,55,0,2008-04-14T11:55:00Z,2008.28551,4354-99,1899.83,1.31,47.8011,11.0245,990,985,5,G,253985,H6,2008-05-09 12:13:00,...
HPB,2008,4,22,11,55,0,2008-04-22T11:55:00Z,2008.307368,1073-99,1920.52,1.31,47.8011,11.0245,990,985,5,G,253986,H6,2008-05-09 11:27:00,...
HPB,2008,4,22,11,55,0,2008-04-22T11:55:00Z,2008.307368,3709-99,1922.37,1.31,47.8011,11.0245,990,985,5,G,253987,H6,2008-05-09 11:42:00,...
HPB,2008,4,28,11,55,0,2008-04-28T11:55:00Z,2008.323761,959-99,1881.98,1.31,47.8011,11.0245,990,985,5,G,254917,H6,2008-06-02 15:51:00,...
HPB,2008,4,28,11,55,0,2008-04-28T11:55:00Z,2008.323761,960-99,1881.89,1.31,47.8011,11.0245,990,985,5,G,254918,H6,2008-06-02 16:06:00,...
HPB,2008,5,5,11,59,0,2008-05-05T11:59:00Z,2008.342894,3151-99,1891.77,1.31,47.8011,11.0245,990,985,5,G,254915,H6,2008-06-02 15:20:00,...
HPB,2008,5,5,11,59,0,2008-05-05T11:59:00Z,2008.342894,3152-99,1890.81,1.31,47.8011,11.0245,990,985,5,G,254916,H6,2008-06-02 15:36:00,...
HPB,2008,5,14,11,26,0,2008-05-14T11:26:00Z,2008.367422,2131-99,1883.88,1.31,47.8011,11.0245,990,985,5,G,255452,H6,2008-06-12 12:24:00,...
HPB,2008,5,14,11,26,0,2008-05-14T11:26:00Z,2008.367422,2132-99,1885.18,1.31,47.8011,11.0245,990,985,5,G,255453,H6,2008-06-12 12:40:00,...
HPB,2008,5,19,11,57,0,2008-05-19T11:57:00Z,2008.381142,353-99,1880.25,1.31,47.8011,11.0245,990,985,5,G,255450,H6,2008-06-13 13:52:00,...
HPB,2008,5,19,11,57,0,2008-05-19T11:57:00Z,2008.381142,354-99,1879.77,1.31,47.8011,11.0245,990,985,5,G,255451,H6,2008-06-13 14:07:00,...
HPB,2008,5,27,11,56,0,2008-05-27T11:56:00Z,2008.402998,1888-99,1860.34,2.05,47.8011,11.0245,990,985,5,G,256505,H4,2008-06-30 13:14:00,...
HPB,2008,5,27,11,56,0,2008-05-27T11:56:00Z,2008.402998,2108-99,1860.09,2.05,47.8011,11.0245,990,985,5,G,256506,H4,2008-06-30 13:28:00,...
HPB,2008,6,2,11,55,0,2008-06-02T11:55:00Z,2008.419389,3700-99,1874.96,1.31,47.8011,11.0245,990,985,5,G,256508,H6,2008-06-27 15:10:00,...
HPB,2008,6,2,11,55,0,2008-06-02T11:55:00Z,2008.419389,99-99,1876.47,1.31,47.8011,11.0245,990,985,5,G,256507,H6,2008-06-27 14:55:00,...
HPB,2008,6,9,11,55,0,2008-06-09T11:55:00Z,2008.438515,1467-99,1886.23,2.05,47.8011,11.0245,990,985,5,G,257251,H4,2008-07-15 11:03:00,...
HPB,2008,6,9,11,55,0,2008-06-09T11:55:00Z,2008.438515,42-99,1888.67,2.05,47.8011,11.0245,990,985,5,G,257250,H4,2008-07-15 10:49:00,...
HPB,2008,6,16,11,57,0,2008-06-16T11:57:00Z,2008.457645,3458-99,1903.18,2.05,47.8011,11.0245,990,985,5,G,257248,H4,2008-07-15 11:46:00,...
HPB,2008,6,16,11,57,0,2008-06-16T11:57:00Z,2008.457645,4837-99,1905.72,2.05,47.8011,11.0245,990,985,5,G,257249,H4,2008-07-15 12:01:00,...
HPB,2008,6,23,11,55,0,2008-06-23T11:55:00Z,2008.476766,4276-99,1875.23,2.05,47.8011,11.0245,990,985,5,G,257771,H4,2008-07-22 16:05:00,...
HPB,2008,6,23,11,55,0,2008-06-23T11:55:00Z,2008.476766,719-99,1877.27,2.05,47.8011,11.0245,990,985,5,G,257772,H4,2008-07-22 16:19:00,...
HPB,2008,7,2,12,28,0,2008-07-02T12:28:00Z,2008.501419,1148-99,1867.65,2.05,47.8011,11.0245,990,985,5,G,257773,H4,2008-07-22 16:33:00,...
HPB,2008,7,2,12,28,0,2008-07-02T12:28:00Z,2008.501419,3806-99,1867.77,2.05,47.8011,11.0245,990,985,5,G,257774,H4,2008-07-22 16:47:00,...
HPB,2008,7,7,11,56,0,2008-07-07T11:56:00Z,2008.51502,3370-99,1877.78,1.31,47.8011,11.0245,990,985,5,G,258987,H6,2008-08-19 13:30:00,...
HPB,2008,7,7,11,56,0,2008-07-07T11:56:00Z,2008.51502,3706-99,1876.8,1.31,47.8011,11.0245,990,985,5,G,258986,H6,2008-08-19 13:15:00,...
HPB,2008,7,15,11,42,0,2008-07-15T11:42:00Z,2008.536851,1062-99,1881.38,1.31,47.8011,11.0245,990,985,5,G,258984,H6,2008-08-19 13:46:00,...
HPB,2008,7,15,11,42,0,2008-07-15T11:42:00Z,2008.536851,4403-99,1880.64,1.31,47.8011,11.0245,990,985,5,G,258985,H6,2008-08-19 14:01:00,...
HPB,2008,7,21,11,55,0,2008-07-21T11:55:00Z,2008.553269,1086-99,1867.04,1.31,47.8011,11.0245,990,985,5,G,259465,H6,2008-08-21 14:50:00,...
HPB,2008,7,21,11,55,0,2008-07-21T11:55:00Z,2008.553269,2401-99,1867.57,1.31,47.8011,11.0245,990,985,5,G,259466,H6,2008-08-21 15:05:00,...
HPB,2008,7,28,12,5,0,2008-07-28T12:05:00Z,2008.572414,3312-99,1962.03,1.31,47.8011,11.0245,990,985,5,G,259467,H6,2008-08-21 14:35:00,...
HPB,2008,7,28,12,5,0,2008-07-28T12:05:00Z,2008.572414,459-99,1963.04,1.31,47.8011,11.0245,990,985,5,G,259468,H6,2008-08-21 14:19:00,...
HPB,2008,8,4,11,55,0,2008-08-04T11:55:00Z,2008.591521,1931-99,1838.7,2.05,47.8011,11.0245,990,985,5,G,260034,H4,2008-09-03 12:49:00,...
HPB,2008,8,4,11,55,0,2008-08-04T11:55:00Z,2008.591521,2800-99,1839.28,2.05,47.8011,11.0245,990,985,5,G,260035,H4,2008-09-03 13:03:00,...
HPB,2008,8,11,11,55,0,2008-08-11T11:55:00Z,2008.610646,1275-99,1900.35,2.05,47.8011,11.0245,990,985,5,G,260032,H4,2008-09-03 13:17:00,...
HPB,2008,8,11,11,55,0,2008-08-11T11:55:00Z,2008.610646,1419-99,1900.07,2.05,47.8011,11.0245,990,985,5,G,260033,H4,2008-09-03 13:32:00,...
HPB,2008,8,20,11,57,0,2008-08-20T11:57:00Z,2008.63524,1671-99,1871.56,1.31,47.8011,11.0245,990,985,5,G,261291,H6,2008-09-24 14:01:00,...
HPB,2008,8,20,11,57,0,2008-08-20T11:57:00Z,2008.63524,4241-99,1870.4,1.31,47.8011,11.0245,990,985,5,G,261290,H6,2008-09-24 13:46:00,...
HPB,2008,8,26,11,55,0,2008-08-26T11:55:00Z,2008.65163,1074-99,1925.89,2.05,47.8011,11.0245,990,985,5,G,261292,H4,2008-09-24 12:44:00,...
HPB,2008,8,26,11,55,0,2008-08-26T11:55:00Z,2008.65163,3863-99,1926.95,2.05,47.8011,11.0245,990,985,5,G,261293,H4,2008-09-24 12:59:00,...
HPB,2008,9,1,12,2,0,2008-09-01T12:02:00Z,2008.668037,2846-99,1872.12,2.05,47.8011,11.0245,990,985,5,G,261983,H4,2008-10-08 13:48:00,...
HPB,2008,9,1,12,2,0,2008-09-01T12:02:00Z,2008.668037,4565-99,1873.18,2.05,47.8011,11.0245,990,985,5,G,261982,H4,2008-10-08 13:33:00,...
HPB,2008,9,8,11,55,0,2008-09-08T11:55:00Z,2008.687149,112-99,1878.28,2.05,47.8011,11.0245,990,985,5,G,261985,H4,2008-10-08 13:19:00,...
HPB,2008,9,8,11,55,0,2008-09-08T11:55:00Z,2008.687149,4431-99,1876.99,2.05,47.8011,11.0245,990,985,5,G,261984,H4,2008-10-08 13:05:00,...
HPB,2008,9,15,12,0,0,2008-09-15T12:00:00Z,2008.706284,2383-99,1944.01,2.05,47.8011,11.0245,990,985,5,G,262615,H4,2008-10-22 12:49:00,...
HPB,2008,9,15,12,0,0,2008-09-15T12:00:00Z,2008.706284,623-99,1945.6,2.05,47.8011,11.0245,990,985,5,G,262614,H4,2008-10-22 12:35:00,...
HPB,2008,9,22,11,53,0,2008-09-22T11:53:00Z,2008.725397,1545-99,1945.27,2.05,47.8011,11.0245,990,985,5,G,262613,H4,2008-10-22 12:21:00,...
HPB,2008,9,22,11,53,0,2008-09-22T11:53:00Z,2008.725397,687-99,1943.42,2.05,47.8011,11.0245,990,985,5,G,262612,H4,2008-10-22 12:06:00,...
HPB,2008,9,29,11,55,0,2008-09-29T11:55:00Z,2008.744526,3366-99,1951.62,1.31,47.8011,11.0245,990,985,5,G,263328,H6,2008-11-03 11:48:00,...
HPB,2008,9,29,11,55,0,2008-09-29T11:55:00Z,2008.744526,817-99,1952.85,1.31,47.8011,11.0245,990,985,5,G,263329,H6,2008-11-03 12:03:00,...
HPB,2008,10,6,11,57,0,2008-10-06T11:57:00Z,2008.763656,1467-99,1860.13,1.31,47.8011,11.0245,990,985,5,G,263327,H6,2008-11-03 12:34:00,...
HPB,2008,10,6,11,57,0,2008-10-06T11:57:00Z,2008.763656,42-99,1859.53,1.31,47.8011,11.0245,990,985,5,G,263326,H6,2008-11-03 12:18:00,...
HPB,2008,10,14,11,55,0,2008-10-14T11:55:00Z,2008.78551,4104-99,1880.3,1.31,47.8011,11.0245,990,985,5,G,263859,H6,2008-11-17 9:48:00,...
HPB,2008,10,14,11,55,0,2008-10-14T11:55:00Z,2008.78551,4929-99,1878.24,1.31,47.8011,11.0245,990,985,5,G,263860,H6,2008-11-17 10:04:00,...
HPB,2008,10,20,11,55,0,2008-10-20T11:55:00Z,2008.801903,156-99,1867.37,1.31,47.8011,11.0245,990,985,5,G,263862,H6,2008-11-17 9:33:00,...
HPB,2008,10,20,11,55,0,2008-10-20T11:55:00Z,2008.801903,2487-99,1866.18,1.31,47.8011,11.0245,990,985,5,G,263861,H6,2008-11-17 9:17:00,...
HPB,2008,10,27,11,55,0,2008-10-27T11:55:00Z,2008.821029,162-99,1875.01,1.31,47.8011,11.0245,990,985,5,G,264907,H6,2008-12-05 11:54:00,...
HPB,2008,10,27,11,55,0,2008-10-27T11:55:00Z,2008.821029,240-99,1875.47,1.31,47.8011,11.0245,990,985,5,G,264908,H6,2008-12-05 12:09:00,...
HPB,2008,11,5,11,55,0,2008-11-05T11:55:00Z,2008.845619,172-99,1859.31,1.31,47.8011,11.0245,990,985,5,G,264909,H6,2008-12-05 12:55:00,...
HPB,2008,11,5,11,55,0,2008-11-05T11:55:00Z,2008.845619,2174-99,1858.1,1.31,47.8011,11.0245,990,985,5,G,264910,H6,2008-12-05 13:11:00,...
HPB,2008,11,11,11,55,0,2008-11-11T11:55:00Z,2008.862012,1431-99,1869.21,1.31,47.8011,11.0245,990,985,5,G,265511,H6,2008-12-18 12:25:00,...
HPB,2008,11,11,11,55,0,2008-11-11T11:55:00Z,2008.862012,2790-99,1870.04,1.31,47.8011,11.0245,990,985,5,G,265512,H6,2008-12-18 12:41:00,...
HPB,2008,11,18,11,55,0,2008-11-18T11:55:00Z,2008.881138,2750-99,1951.2,1.31,47.8011,11.0245,990,985,5,G,265509,H6,2008-12-18 11:54:00,...
HPB,2008,11,18,11,55,0,2008-11-18T11:55:00Z,2008.881138,3666-99,1953.38,1.31,47.8011,11.0245,990,985,5,G,265510,H6,2008-12-18 12:10:00,...
HPB,2008,11,24,11,57,0,2008-11-24T11:57:00Z,2008.897535,2503-99,1898.33,1.31,47.8011,11.0245,990,985,5,G,266558,H6,2008-12-30 11:31:00,...
HPB,2008,11,24,11,57,0,2008-11-24T11:57:00Z,2008.897535,4847-99,1900.99,1.31,47.8011,11.0245,990,985,5,G,266559,H6,2008-12-30 11:46:00,...
HPB,2008,12,1,13,15,0,2008-12-01T13:15:00Z,2008.916809,3424-99,2003.1,1.31,47.8011,11.0245,990,985,5,G,266969,H6,2009-01-09 11:40:00,...
HPB,2008,12,1,13,15,0,2008-12-01T13:15:00Z,2008.916809,4891-99,2002.29,1.31,47.8011,11.0245,990,985,5,G,266970,H6,2009-01-09 11:55:00,...
HPB,2008,12,10,11,55,0,2008-12-10T11:55:00Z,2008.941247,1006-99,2051.22,1.31,47.8011,11.0245,990,985,5,G,266968,H6,2009-01-08 16:37:00,...
HPB,2008,12,10,11,55,0,2008-12-10T11:55:00Z,2008.941247,696-99,2046.61,1.31,47.8011,11.0245,990,985,5,G,266967,H6,2009-01-08 16:21:00,...
HPB,2008,12,15,11,55,0,2008-12-15T11:55:00Z,2008.954909,1192-99,1878.56,1.31,47.8011,11.0245,990,985,5,G,267714,H6,2009-01-20 13:09:00,...
HPB,2008,12,15,11,55,0,2008-12-15T11:55:00Z,2008.954909,2293-99,1877.1,1.31,47.8011,11.0245,990,985,5,G,267715,H6,2009-01-20 13:24:00,...
HPB,2008,12,22,11,55,0,2008-12-22T11:55:00Z,2008.974034,4166-99,1890.24,1.31,47.8011,11.0245,990,985,5,G,267713,H6,2009-01-20 14:56:00,...
HPB,2008,12,22,11,55,0,2008-12-22T11:55:00Z,2008.974034,818-99,1887.92,1.31,47.8011,11.0245,990,985,5,G,267712,H6,2009-01-20 14:41:00,...
HPB,2008,12,30,11,55,0,2008-12-30T11:55:00Z,2008.995892,1961-99,1968.62,1.31,47.8011,11.0245,990,985,5,G,268173,H6,2009-01-28 14:59:00,C..
HPB,2008,12,30,11,55,0,2008-12-30T11:55:00Z,2008.995892,3296-99,1917.25,1.31,47.8011,11.0245,990,985,5,G,268174,H6,2009-01-28 15:14:00,C..
HPB,2009,1,7,11,55,0,2009-01-07T11:55:00Z,2009.017799,1548-99,2019.16,2.05,47.8011,11.0245,990,985,5,G,268332,H4,2009-01-30 10:11:00,...
HPB,2009,1,7,11,55,0,2009-01-07T11:55:00Z,2009.017799,4554-99,2018.91,2.05,47.8011,11.0245,990,985,5,G,268333,H4,2009-01-30 9:57:00,...
HPB,2009,1,13,11,55,0,2009-01-13T11:55:00Z,2009.034237,4805-99,1857.74,2.05,47.8011,11.0245,990,985,5,G,269667,H4,2009-02-19 12:19:00,...
HPB,2009,1,13,11,55,0,2009-01-13T11:55:00Z,2009.034237,4877-99,1857.58,2.05,47.8011,11.0245,990,985,5,G,269666,H4,2009-02-19 12:04:00,...
HPB,2009,1,19,11,55,0,2009-01-19T11:55:00Z,2009.050675,1069-99,1862.39,2.05,47.8011,11.0245,990,985,5,G,269665,H4,2009-02-19 11:50:00,...
HPB,2009,1,19,11,55,0,2009-01-19T11:55:00Z,2009.050675,567-99,1864.32,2.05,47.8011,11.0245,990,985,5,G,269664,H4,2009-02-19 11:36:00,...
HPB,2009,1,28,11,57,0,2009-01-28T11:57:00Z,2009.075337,2921-99,1952.25,1.31,47.8011,11.0245,990,985,5,G,271787,H6,2009-03-21 15:06:00,...
HPB,2009,1,28,11,57,0,2009-01-28T11:57:00Z,2009.075337,3525-99,1953.78,1.31,47.8011,11.0245,990,985,5,G,271788,H6,2009-03-21 15:21:00,...
HPB,2009,2,2,11,55,0,2009-02-02T11:55:00Z,2009.089032,1145-99,1942.76,1.31,47.8011,11.0245,990,985,5,G,271785,H6,2009-03-21 15:36:00,...
HPB,2009,2,2,11,55,0,2009-02-02T11:55:00Z,2009.089032,3043-99,1940.44,1.31,47.8011,11.0245,990,985,5,G,271786,H6,2009-03-21 15:52:00,...
HPB,2009,2,9,11,55,0,2009-02-09T11:55:00Z,2009.10821,1117-99,1977.53,1.31,47.8011,11.0245,990,985,5,G,270977,H6,2009-03-07 12:49:00,...
HPB,2009,2,9,11,55,0,2009-02-09T11:55:00Z,2009.10821,4892-99,1978.34,1.31,47.8011,11.0245,990,985,5,G,270978,H6,2009-03-07 13:04:00,...
HPB,2009,2,16,12,0,0,2009-02-16T12:00:00Z,2009.127397,2902-99,1903.22,1.31,47.8011,11.0245,990,985,5,G,270979,H6,2009-03-07 13:20:00,...
HPB,2009,2,16,12,0,0,2009-02-16T12:00:00Z,2009.127397,3643-99,1900.18,1.31,47.8011,11.0245,990,985,5,G,270980,H6,2009-03-07 13:35:00,...
HPB,2009,2,23,11,58,0,2009-02-23T11:58:00Z,2009.146572,1424-99,1902.34,1.31,47.8011,11.0245,990,985,5,G,272911,H6,2009-04-08 12:32:00,...
HPB,2009,2,23,11,58,0,2009-02-23T11:58:00Z,2009.146572,4413-99,1902.59,1.31,47.8011,11.0245,990,985,5,G,272912,H6,2009-04-08 12:48:00,...
HPB,2009,3,2,11,55,0,2009-03-02T11:55:00Z,2009.165744,1770-99,1919.62,1.31,47.8011,11.0245,990,985,5,G,272913,H6,2009-04-08 12:02:00,...
HPB,2009,3,2,11,55,0,2009-03-02T11:55:00Z,2009.165744,4109-99,1926.74,1.31,47.8011,11.0245,990,985,5,G,272914,H6,2009-04-08 12:17:00,...
HPB,2009,3,9,11,55,0,2009-03-09T11:55:00Z,2009.184922,2781-99,1891.94,2.05,47.8011,11.0245,990,985,5,G,272996,H4,2009-04-08 14:34:00,...
HPB,2009,3,9,11,55,0,2009-03-09T11:55:00Z,2009.184922,3507-99,1892.59,2.05,47.8011,11.0245,990,985,5,G,272995,H4,2009-04-08 14:19:00,...
HPB,2009,3,16,11,55,0,2009-03-16T11:55:00Z,2009.2041,2804-99,1891.11,2.05,47.8011,11.0245,990,985,5,G,272994,H4,2009-04-08 15:02:00,...
HPB,2009,3,16,11,55,0,2009-03-16T11:55:00Z,2009.2041,3743-99,1891.81,2.05,47.8011,11.0245,990,985,5,G,272993,H4,2009-04-08 14:48:00,...
HPB,2009,3,23,11,55,0,2009-03-23T11:55:00Z,2009.223278,1534-99,1891.26,1.31,47.8011,11.0245,990,985,5,G,274003,H6,2009-04-18 13:59:00,...
HPB,2009,3,23,11,55,0,2009-03-23T11:55:00Z,2009.223278,2525-99,1890.47,1.31,47.8011,11.0245,990,985,5,G,274004,H6,2009-04-18 14:14:00,...
HPB,2009,3,30,11,55,0,2009-03-30T11:55:00Z,2009.242456,1645-99,1935.67,1.31,47.8011,11.0245,990,985,5,G,274001,H6,2009-04-18 14:30:00,...
