site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
MWO,2013,3,21,11,2,48,2013-03-21T11:02:48Z,2013.217699,3057-10,1880.5,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,349550,H11,2013-04-03 21:05:00,...
MWO,2013,3,22,11,2,49,2013-03-22T11:02:49Z,2013.220439,3057-11,1923.02,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,349551,H11,2013-04-03 21:21:00,...
MWO,2013,3,23,11,2,48,2013-03-23T11:02:48Z,2013.223179,3057-12,1922.13,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,349552,H11,2013-04-03 21:37:00,...
MWO,2013,3,24,11,2,58,2013-03-24T11:02:58Z,2013.225919,3906-01,1869.21,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350073,H11,2013-04-11 17:05:00,...
MWO,2013,3,25,11,2,56,2013-03-25T11:02:56Z,2013.228659,3906-02,1867.54,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350074,H11,2013-04-11 17:21:00,...
MWO,2013,3,26,11,3,55,2013-03-26T11:03:55Z,2013.2314,3906-03,1837.94,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350075,H11,2013-04-11 17:37:00,...
MWO,2013,3,27,11,2,55,2013-03-27T11:02:55Z,2013.234138,3906-05,1932.39,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350077,H11,2013-04-11 17:53:00,...
MWO,2013,3,28,11,2,54,2013-03-28T11:02:54Z,2013.236878,3906-06,1864.82,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350078,H11,2013-04-11 18:09:00,...
MWO,2013,3,29,11,2,53,2013-03-29T11:02:53Z,2013.239617,3906-07,1842.13,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350079,H11,2013-04-11 18:25:00,...
MWO,2013,3,30,11,3,50,2013-03-30T11:03:50Z,2013.242359,3906-08,1853.14,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350080,H11,2013-04-11 18:41:00,...
MWO,2013,3,31,11,2,51,2013-03-31T11:02:51Z,2013.245097,3906-10,1849.4,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350082,H11,2013-04-11 18:57:00,...
MWO,2013,4,1,11,2,52,2013-04-01T11:02:52Z,2013.247837,3906-11,1870.8,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350083,H11,2013-04-11 19:13:00,...
MWO,2013,4,2,11,2,51,2013-04-02T11:02:51Z,2013.250576,3906-12,1911.12,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350084,H11,2013-04-11 19:29:00,...
MWO,2013,4,3,11,1,53,2013-04-03T11:01:53Z,2013.253314,3092-01,1859.5,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350901,H11,2013-04-27 1:11:00,...
MWO,2013,4,4,11,1,51,2013-04-04T11:01:51Z,2013.256054,3092-02,1872.52,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350902,H11,2013-04-27 1:27:00,...
MWO,2013,4,6,11,1,52,2013-04-06T11:01:52Z,2013.261533,3092-05,1900.67,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350903,H11,2013-04-27 1:43:00,...
MWO,2013,4,7,11,1,49,2013-04-07T11:01:49Z,2013.264273,3092-06,1900.49,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350904,H11,2013-04-27 1:59:00,...
MWO,2013,4,8,11,1,49,2013-04-08T11:01:49Z,2013.267013,3092-07,1939.68,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350905,H11,2013-04-27 2:15:00,...
MWO,2013,4,9,11,2,48,2013-04-09T11:02:48Z,2013.269754,3092-08,1916.69,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350906,H11,2013-04-27 2:31:00,...
MWO,2013,4,10,11,1,45,2013-04-10T11:01:45Z,2013.272492,3092-10,1888.24,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350908,H11,2013-04-27 2:47:00,...
MWO,2013,4,10,23,1,46,2013-04-10T23:01:46Z,2013.273862,3092-11,1884.89,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350909,H11,2013-04-27 3:03:00,...
MWO,2013,4,11,11,1,47,2013-04-11T11:01:47Z,2013.275232,3092-12,1853.5,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350910,H11,2013-04-27 3:19:00,...
MWO,2013,4,12,11,1,42,2013-04-12T11:01:42Z,2013.277971,3064-01,1948.39,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350877,H11,2013-04-26 22:30:00,...
MWO,2013,4,12,23,1,41,2013-04-12T23:01:41Z,2013.279341,3064-02,1871.79,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350878,H11,2013-04-26 22:46:00,...
MWO,2013,4,13,11,2,38,2013-04-13T11:02:38Z,2013.280713,3064-03,1887.59,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350879,H11,2013-04-26 23:03:00,...
MWO,2013,4,14,11,1,41,2013-04-14T11:01:41Z,2013.283451,3064-05,1966.92,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350881,H11,2013-04-26 23:19:00,...
MWO,2013,4,14,23,1,38,2013-04-14T23:01:38Z,2013.28482,3064-06,1919.09,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350882,H11,2013-04-26 23:35:00,...
MWO,2013,4,15,11,1,35,2013-04-15T11:01:35Z,2013.28619,3064-07,1922.97,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350883,H11,2013-04-26 23:51:00,...
MWO,2013,4,16,11,2,33,2013-04-16T11:02:33Z,2013.288932,3064-08,1909.18,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350884,H11,2013-04-27 0:07:00,...
MWO,2013,4,17,11,1,29,2013-04-17T11:01:29Z,2013.291669,3064-10,1903.44,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350886,H11,2013-04-27 0:23:00,...
MWO,2013,4,17,23,1,26,2013-04-17T23:01:26Z,2013.293039,3064-11,1894.85,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350887,H11,2013-04-27 0:39:00,...
MWO,2013,4,18,11,1,28,2013-04-18T11:01:28Z,2013.294409,3064-12,1893.9,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,350888,H11,2013-04-27 0:55:00,...
MWO,2013,4,19,11,2,30,2013-04-19T11:02:30Z,2013.297151,3089-01,1891.35,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,351325,H11,2013-05-06 22:45:00,...
MWO,2013,4,19,23,2,31,2013-04-19T23:02:31Z,2013.298521,3089-02,1938.51,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,351326,H11,2013-05-06 23:01:00,...
MWO,2013,4,20,11,3,30,2013-04-20T11:03:30Z,2013.299893,3089-03,1895.91,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,351327,H11,2013-05-06 23:17:00,...
MWO,2013,4,21,11,2,34,2013-04-21T11:02:34Z,2013.30263,3089-05,1878.41,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,351329,H11,2013-05-06 23:33:00,...
MWO,2013,4,21,23,2,37,2013-04-21T23:02:37Z,2013.304,3089-06,1985.91,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,351330,H11,2013-05-06 23:49:00,...
MWO,2013,4,22,11,2,32,2013-04-22T11:02:32Z,2013.30537,3089-07,1892.3,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,351331,H11,2013-05-07 0:05:00,...
MWO,2013,4,23,11,3,31,2013-04-23T11:03:31Z,2013.308112,3089-08,1946.79,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,351332,H11,2013-05-07 0:21:00,...
MWO,2013,4,24,11,2,31,2013-04-24T11:02:31Z,2013.31085,3089-10,1901,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,351334,H11,2013-05-07 0:37:00,...
MWO,2013,4,24,23,2,31,2013-04-24T23:02:31Z,2013.312219,3089-11,1883.79,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,351335,H11,2013-05-07 0:53:00,...
MWO,2013,4,25,11,2,32,2013-04-25T11:02:32Z,2013.313589,3089-12,1929.31,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,351336,H11,2013-05-07 1:09:00,...
MWO,2013,4,26,11,2,21,2013-04-26T11:02:21Z,2013.316329,3014-01,1887.18,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351784,H6,2013-05-14 23:46:00,...
MWO,2013,4,26,23,2,21,2013-04-26T23:02:21Z,2013.317699,3014-02,1899.51,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351785,H6,2013-05-15 0:02:00,...
MWO,2013,4,27,11,3,21,2013-04-27T11:03:21Z,2013.31907,3014-03,1914.47,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351786,H6,2013-05-15 0:19:00,...
MWO,2013,4,28,11,2,25,2013-04-28T11:02:25Z,2013.321808,3014-05,1878.38,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351788,H6,2013-05-15 0:35:00,...
MWO,2013,4,28,23,2,24,2013-04-28T23:02:24Z,2013.323178,3014-06,1920.32,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351789,H6,2013-05-15 0:51:00,...
MWO,2013,4,29,11,2,22,2013-04-29T11:02:22Z,2013.324548,3014-07,1872.84,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351790,H6,2013-05-15 1:08:00,...
MWO,2013,4,30,11,3,22,2013-04-30T11:03:22Z,2013.32729,3014-08,1881.16,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351791,H6,2013-05-15 1:24:00,...
MWO,2013,5,1,11,2,22,2013-05-01T11:02:22Z,2013.330027,3014-10,1918.64,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351793,H6,2013-05-15 1:40:00,...
MWO,2013,5,1,23,2,22,2013-05-01T23:02:22Z,2013.331397,3014-11,1909.23,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351794,H6,2013-05-15 1:56:00,...
MWO,2013,5,2,11,2,22,2013-05-02T11:02:22Z,2013.332767,3014-12,1879.67,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351795,H6,2013-05-15 2:13:00,...
MWO,2013,5,3,11,3,13,2013-05-03T11:03:13Z,2013.335508,3033-01,1875.92,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351760,H6,2013-05-15 2:29:00,...
MWO,2013,5,3,23,3,16,2013-05-03T23:03:16Z,2013.336878,3033-02,1936.93,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351761,H6,2013-05-15 2:45:00,...
MWO,2013,5,4,11,4,15,2013-05-04T11:04:15Z,2013.33825,3033-03,1871.38,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351762,H6,2013-05-15 3:02:00,...
MWO,2013,5,5,11,3,15,2013-05-05T11:03:15Z,2013.340988,3033-05,1868.49,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351764,H6,2013-05-15 3:18:00,...
MWO,2013,5,5,23,3,16,2013-05-05T23:03:16Z,2013.342358,3033-06,1902.17,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351765,H6,2013-05-15 3:34:00,...
MWO,2013,5,6,11,3,15,2013-05-06T11:03:15Z,2013.343728,3033-07,1873.07,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351766,H6,2013-05-15 3:50:00,...
MWO,2013,5,7,11,4,14,2013-05-07T11:04:14Z,2013.346469,3033-08,1864.92,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351767,H6,2013-05-15 4:07:00,...
MWO,2013,5,8,11,3,16,2013-05-08T11:03:16Z,2013.349207,3033-10,1888.01,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351769,H6,2013-05-15 4:23:00,...
MWO,2013,5,8,23,3,17,2013-05-08T23:03:17Z,2013.350577,3033-11,1902.71,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351770,H6,2013-05-15 4:39:00,...
MWO,2013,5,9,11,3,17,2013-05-09T11:03:17Z,2013.351947,3033-12,1936.26,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,351771,H6,2013-05-15 4:55:00,...
MWO,2013,5,10,11,2,6,2013-05-10T11:02:06Z,2013.354684,3055-01,1964.4,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352296,H11,2013-05-24 1:59:00,...
MWO,2013,5,10,23,2,7,2013-05-10T23:02:07Z,2013.356054,3055-02,1946.28,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352297,H11,2013-05-24 2:15:00,...
MWO,2013,5,11,11,3,5,2013-05-11T11:03:05Z,2013.357426,3055-03,1914.7,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352298,H11,2013-05-24 2:31:00,...
MWO,2013,5,12,11,2,5,2013-05-12T11:02:05Z,2013.360164,3055-05,1912.88,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352300,H11,2013-05-24 2:47:00,...
MWO,2013,5,12,23,2,3,2013-05-12T23:02:03Z,2013.361534,3055-06,1882.32,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352301,H11,2013-05-24 3:03:00,...
MWO,2013,5,13,11,2,3,2013-05-13T11:02:03Z,2013.362903,3055-07,1896.12,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352302,H11,2013-05-24 3:19:00,...
MWO,2013,5,14,11,3,0,2013-05-14T11:03:00Z,2013.365645,3055-08,1859.87,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352303,H11,2013-05-24 3:35:00,...
MWO,2013,5,15,11,2,4,2013-05-15T11:02:04Z,2013.368383,3055-10,1892.35,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352305,H11,2013-05-24 3:51:00,...
MWO,2013,5,15,23,2,2,2013-05-15T23:02:02Z,2013.369753,3055-11,1920.77,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352306,H11,2013-05-24 4:07:00,...
MWO,2013,5,16,11,2,3,2013-05-16T11:02:03Z,2013.371123,3055-12,1895.49,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352307,H11,2013-05-24 4:23:00,...
MWO,2013,5,17,11,1,58,2013-05-17T11:01:58Z,2013.373862,3119-01,1927.24,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,352727,H6,2013-06-04 4:17:00,C..
MWO,2013,5,17,23,1,59,2013-05-17T23:01:59Z,2013.375232,3119-02,1965.42,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,352728,H6,2013-06-04 4:33:00,C..
MWO,2013,5,18,11,2,49,2013-05-18T11:02:49Z,2013.376604,3119-03,2071.31,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,352729,H6,2013-06-04 4:50:00,C..
MWO,2013,5,19,11,1,59,2013-05-19T11:01:59Z,2013.379342,3119-05,1976.1,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,352731,H6,2013-06-04 5:06:00,C..
MWO,2013,5,19,23,1,59,2013-05-19T23:01:59Z,2013.380712,3119-06,1929.31,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,352732,H6,2013-06-04 5:22:00,C..
MWO,2013,5,20,11,2,1,2013-05-20T11:02:01Z,2013.382081,3119-07,1891.24,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,352733,H6,2013-06-04 5:38:00,C..
MWO,2013,5,21,11,2,47,2013-05-21T11:02:47Z,2013.384823,3119-08,1939.39,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,352734,H6,2013-06-04 5:55:00,C..
MWO,2013,5,22,11,2,30,2013-05-22T11:02:30Z,2013.387562,3119-10,1903.94,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,352736,H6,2013-06-04 6:11:00,...
MWO,2013,5,22,23,2,31,2013-05-22T23:02:31Z,2013.388932,3119-11,1948.71,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,352737,H6,2013-06-04 6:27:00,...
MWO,2013,5,23,11,2,32,2013-05-23T11:02:32Z,2013.390302,3119-12,1891.44,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,352738,H6,2013-06-04 6:43:00,...
MWO,2013,5,24,11,1,53,2013-05-24T11:01:53Z,2013.39304,3022-01,1907.21,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352933,H11,2013-06-06 22:41:00,...
MWO,2013,5,24,23,1,52,2013-05-24T23:01:52Z,2013.39441,3022-02,1943.93,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352934,H11,2013-06-06 22:57:00,...
MWO,2013,5,25,11,2,52,2013-05-25T11:02:52Z,2013.395782,3022-03,1895.78,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352935,H11,2013-06-06 23:13:00,...
MWO,2013,5,26,11,1,55,2013-05-26T11:01:55Z,2013.39852,3022-05,1916.33,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352937,H11,2013-06-06 23:29:00,...
MWO,2013,5,26,23,1,53,2013-05-26T23:01:53Z,2013.399889,3022-06,1944.34,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352938,H11,2013-06-06 23:45:00,...
MWO,2013,5,27,11,1,52,2013-05-27T11:01:52Z,2013.401259,3022-07,1899.74,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352939,H11,2013-06-07 0:01:00,...
MWO,2013,5,28,11,2,51,2013-05-28T11:02:51Z,2013.404001,3022-08,1864.59,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352940,H11,2013-06-07 0:17:00,...
MWO,2013,5,29,11,1,51,2013-05-29T11:01:51Z,2013.406739,3022-10,1872.95,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352942,H11,2013-06-07 0:33:00,...
MWO,2013,5,29,23,1,49,2013-05-29T23:01:49Z,2013.408108,3022-11,1906.57,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352943,H11,2013-06-07 0:49:00,...
MWO,2013,5,30,11,1,50,2013-05-30T11:01:50Z,2013.409478,3022-12,1883.3,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,352944,H11,2013-06-07 1:05:00,...
MWO,2013,5,31,11,2,3,2013-05-31T11:02:03Z,2013.412219,3137-01,1883.17,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353227,H11,2013-06-13 19:19:00,...
MWO,2013,5,31,23,2,1,2013-05-31T23:02:01Z,2013.413588,3137-02,1899.07,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353228,H11,2013-06-13 19:35:00,...
MWO,2013,6,1,11,3,0,2013-06-01T11:03:00Z,2013.41496,3137-03,1879.13,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353229,H11,2013-06-13 19:52:00,...
MWO,2013,6,2,11,2,1,2013-06-02T11:02:01Z,2013.417698,3137-05,1904.72,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353231,H11,2013-06-13 20:08:00,...
MWO,2013,6,2,23,2,0,2013-06-02T23:02:00Z,2013.419068,3137-06,1874.62,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353232,H11,2013-06-13 20:24:00,...
MWO,2013,6,3,11,2,0,2013-06-03T11:02:00Z,2013.420438,3137-07,1849.72,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353233,H11,2013-06-13 20:40:00,...
MWO,2013,6,4,11,2,58,2013-06-04T11:02:58Z,2013.423179,3137-08,1855.62,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353234,H11,2013-06-13 20:56:00,...
MWO,2013,6,5,11,1,57,2013-06-05T11:01:57Z,2013.425917,3137-10,1919.27,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353236,H11,2013-06-13 21:12:00,...
MWO,2013,6,5,23,1,56,2013-06-05T23:01:56Z,2013.427287,3137-11,1885.14,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353237,H11,2013-06-13 21:28:00,...
MWO,2013,6,6,11,1,55,2013-06-06T11:01:55Z,2013.428657,3137-12,1877.46,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353238,H11,2013-06-13 21:44:00,...
MWO,2013,6,7,11,2,43,2013-06-07T11:02:43Z,2013.431398,3129-01,1833.56,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353725,H11,2013-06-20 13:31:00,...
MWO,2013,6,7,23,2,45,2013-06-07T23:02:45Z,2013.432768,3129-02,1839.98,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353726,H11,2013-06-20 13:47:00,...
MWO,2013,6,8,11,3,46,2013-06-08T11:03:46Z,2013.43414,3129-03,1868.5,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353727,H11,2013-06-20 14:03:00,...
MWO,2013,6,9,11,2,44,2013-06-09T11:02:44Z,2013.436877,3129-05,1859.35,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353729,H11,2013-06-20 14:19:00,...
MWO,2013,6,9,23,2,43,2013-06-09T23:02:43Z,2013.438247,3129-06,1866.47,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353730,H11,2013-06-20 14:35:00,...
MWO,2013,6,10,11,2,42,2013-06-10T11:02:42Z,2013.439617,3129-07,1866.82,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353731,H11,2013-06-20 14:51:00,...
MWO,2013,6,11,11,3,45,2013-06-11T11:03:45Z,2013.442359,3129-08,1859.35,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353732,H11,2013-06-20 15:07:00,...
MWO,2013,6,12,11,2,47,2013-06-12T11:02:47Z,2013.445097,3129-10,1859.75,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353734,H11,2013-06-20 15:23:00,...
MWO,2013,6,12,23,2,49,2013-06-12T23:02:49Z,2013.446467,3129-11,1877.98,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353735,H11,2013-06-20 15:39:00,...
MWO,2013,6,13,11,2,49,2013-06-13T11:02:49Z,2013.447836,3129-12,1900.92,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,353736,H11,2013-06-20 15:55:00,...
MWO,2013,6,14,11,2,23,2013-06-14T11:02:23Z,2013.450575,3158-01,1874.31,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354172,H6,2013-07-02 19:35:00,...
MWO,2013,6,14,23,2,23,2013-06-14T23:02:23Z,2013.451945,3158-02,1910.04,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354173,H6,2013-07-02 19:51:00,...
MWO,2013,6,15,11,3,21,2013-06-15T11:03:21Z,2013.453317,3158-03,1867.01,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354174,H6,2013-07-02 20:07:00,...
MWO,2013,6,16,11,2,20,2013-06-16T11:02:20Z,2013.456055,3158-05,1908.57,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354176,H6,2013-07-02 20:24:00,...
MWO,2013,6,16,23,2,22,2013-06-16T23:02:22Z,2013.457425,3158-06,1887,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354177,H6,2013-07-02 20:40:00,...
MWO,2013,6,17,11,2,19,2013-06-17T11:02:19Z,2013.458794,3158-07,1868.22,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354178,H6,2013-07-02 20:56:00,...
MWO,2013,6,18,11,3,16,2013-06-18T11:03:16Z,2013.461536,3158-08,1856.12,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354179,H6,2013-07-02 21:12:00,...
MWO,2013,6,19,11,2,15,2013-06-19T11:02:15Z,2013.464274,3158-10,1886.4,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354181,H6,2013-07-02 21:29:00,...
MWO,2013,6,19,23,2,14,2013-06-19T23:02:14Z,2013.465644,3158-11,1925.37,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354182,H6,2013-07-02 21:45:00,...
MWO,2013,6,20,11,2,13,2013-06-20T11:02:13Z,2013.467013,3158-12,1868.71,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354183,H6,2013-07-02 22:01:00,...
MWO,2013,6,21,11,2,13,2013-06-21T11:02:13Z,2013.469753,3069-01,1875.78,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354184,H6,2013-07-02 16:52:00,...
MWO,2013,6,21,23,2,11,2013-06-21T23:02:11Z,2013.471123,3069-02,1941.91,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354185,H6,2013-07-02 17:08:00,...
MWO,2013,6,22,11,3,8,2013-06-22T11:03:08Z,2013.472495,3069-03,1892.26,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354186,H6,2013-07-02 17:25:00,...
MWO,2013,6,23,11,2,7,2013-06-23T11:02:07Z,2013.475232,3069-05,1895.13,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354188,H6,2013-07-02 17:41:00,...
MWO,2013,6,23,23,2,8,2013-06-23T23:02:08Z,2013.476602,3069-06,1944.33,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354189,H6,2013-07-02 17:57:00,...
MWO,2013,6,24,11,2,4,2013-06-24T11:02:04Z,2013.477972,3069-07,1912.33,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354190,H6,2013-07-02 18:13:00,...
MWO,2013,6,25,11,3,0,2013-06-25T11:03:00Z,2013.480713,3069-08,1840.99,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354191,H6,2013-07-02 18:30:00,...
MWO,2013,6,26,11,1,56,2013-06-26T11:01:56Z,2013.483451,3069-10,1859.62,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354193,H6,2013-07-02 18:46:00,...
MWO,2013,6,26,23,1,56,2013-06-26T23:01:56Z,2013.484821,3069-11,1971.6,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354194,H6,2013-07-02 19:02:00,...
MWO,2013,6,27,11,1,54,2013-06-27T11:01:54Z,2013.486191,3069-12,1797.01,1.31,34.2246,-118.0586,1775.23,1729.33,45.9,C,354195,H6,2013-07-02 19:18:00,...
MWO,2013,6,28,11,2,33,2013-06-28T11:02:33Z,2013.488932,3049-01,1821.19,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,354668,H11,2013-07-11 23:18:00,...
MWO,2013,6,28,23,2,32,2013-06-28T23:02:32Z,2013.490302,3049-02,1851.31,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,354669,H11,2013-07-11 23:34:00,...
MWO,2013,6,29,11,3,32,2013-06-29T11:03:32Z,2013.491673,3049-03,1806.56,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,354670,H11,2013-07-11 23:50:00,...
MWO,2013,6,30,11,2,30,2013-06-30T11:02:30Z,2013.494411,3049-05,1813.39,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,354672,H11,2013-07-12 0:06:00,...
MWO,2013,6,30,23,2,29,2013-06-30T23:02:29Z,2013.495781,3049-06,1821.68,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,354673,H11,2013-07-12 0:22:00,...
MWO,2013,7,1,11,2,26,2013-07-01T11:02:26Z,2013.497151,3049-07,1857.87,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,354674,H11,2013-07-12 0:38:00,...
MWO,2013,7,2,11,3,23,2013-07-02T11:03:23Z,2013.499892,3049-08,1808.45,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,C,354675,H11,2013-07-12 0:54:00,...
