site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
WKT,2007,12,8,19,1,40,2007-12-08T19:01:40Z,2007.936419,3019-04,322.67,0.26,31.3149,-97.3269,708,251,457,C,246871,H4,2007-12-17 21:03:00,C..
WKT,2007,12,9,19,1,37,2007-12-09T19:01:37Z,2007.939158,3019-05,321.74,0.26,31.3149,-97.3269,708,251,457,C,246872,H4,2007-12-17 21:17:00,C..
WKT,2007,12,10,19,1,32,2007-12-10T19:01:32Z,2007.941898,3019-06,321.85,0.26,31.3149,-97.3269,708,251,457,C,246873,H4,2007-12-17 21:32:00,C..
WKT,2007,12,10,22,15,55,2007-12-10T22:15:55Z,2007.942268,3019-07,321.39,0.26,31.3149,-97.3269,708,251,457,C,246874,H4,2007-12-17 21:47:00,CS.
WKT,2007,12,10,22,24,10,2007-12-10T22:24:10Z,2007.942283,3019-08,321.32,0.26,31.3149,-97.3269,708,251,457,C,246875,H4,2007-12-17 22:02:00,CS.
WKT,2007,12,10,22,42,44,2007-12-10T22:42:44Z,2007.942319,3019-09,321.64,0.26,31.3149,-97.3269,708,251,457,C,246876,H4,2007-12-17 22:17:00,CS.
WKT,2007,12,10,22,47,45,2007-12-10T22:47:45Z,2007.942328,3019-10,321.48,0.26,31.3149,-97.3269,708,251,457,C,246877,H4,2007-12-17 22:31:00,CS.
WKT,2007,12,10,22,53,48,2007-12-10T22:53:48Z,2007.94234,3019-11,322.07,0.26,31.3149,-97.3269,708,251,457,C,246878,H4,2007-12-17 22:46:00,CS.
WKT,2007,12,10,22,58,47,2007-12-10T22:58:47Z,2007.942349,3019-12,321.46,0.26,31.3149,-97.3269,708,251,457,C,246879,H4,2007-12-17 23:01:00,CS.
WKT,2007,12,13,22,52,43,2007-12-13T22:52:43Z,2007.950557,3045-01,316.38,0.26,31.3149,-97.3269,708,251,457,C,247275,H4,2007-12-26 23:38:00,CS.
WKT,2008,1,7,23,15,28,2008-01-07T23:15:28Z,2008.019041,3016-01,322.05,0.26,31.3149,-97.3269,708,251,457,C,248291,H4,2008-01-16 22:39:00,.S.
WKT,2008,1,8,18,59,33,2008-01-08T18:59:33Z,2008.021288,3016-02,322.67,0.26,31.3149,-97.3269,708,251,457,C,248292,H4,2008-01-16 22:54:00,...
WKT,2008,1,8,22,51,32,2008-01-08T22:51:32Z,2008.021728,3016-03,322.66,0.26,31.3149,-97.3269,708,251,457,C,248293,H4,2008-01-16 23:08:00,.S.
WKT,2008,1,8,22,58,2,2008-01-08T22:58:02Z,2008.02174,3016-04,322.26,0.26,31.3149,-97.3269,708,251,457,C,248294,H4,2008-01-16 23:23:00,.S.
WKT,2008,1,8,23,8,39,2008-01-08T23:08:39Z,2008.02176,3016-05,322.21,0.26,31.3149,-97.3269,708,251,457,C,248295,H4,2008-01-16 23:38:00,.S.
WKT,2008,1,8,23,14,38,2008-01-08T23:14:38Z,2008.021772,3016-06,321.98,0.26,31.3149,-97.3269,708,251,457,C,248296,H4,2008-01-16 23:53:00,.S.
WKT,2008,1,8,23,21,37,2008-01-08T23:21:37Z,2008.021785,3016-07,321.91,0.26,31.3149,-97.3269,708,251,457,C,248297,H4,2008-01-17 0:08:00,.S.
WKT,2008,1,8,23,49,57,2008-01-08T23:49:57Z,2008.021839,3016-08,322.52,0.26,31.3149,-97.3269,708,251,457,C,248298,H4,2008-01-17 0:22:00,.S.
WKT,2008,1,9,18,59,31,2008-01-09T18:59:31Z,2008.02402,3016-09,322.53,0.26,31.3149,-97.3269,708,251,457,C,248299,H4,2008-01-17 0:37:00,...
WKT,2008,1,10,18,59,27,2008-01-10T18:59:27Z,2008.026752,3016-10,322.4,0.26,31.3149,-97.3269,708,251,457,C,248300,H4,2008-01-17 0:52:00,...
WKT,2008,1,11,17,48,49,2008-01-11T17:48:49Z,2008.02935,3016-11,322.32,0.26,31.3149,-97.3269,708,251,457,C,248301,H4,2008-01-17 1:07:00,.S.
WKT,2008,1,11,18,19,42,2008-01-11T18:19:42Z,2008.029409,3016-12,322.2,0.26,31.3149,-97.3269,708,251,457,C,248302,H4,2008-01-17 1:21:00,...
WKT,2008,1,11,19,36,46,2008-01-11T19:36:46Z,2008.029555,3085-02,322.51,0.26,31.3149,-97.3269,708,251,457,C,248613,H6,2008-01-23 17:09:00,...
WKT,2008,1,12,13,4,6,2008-01-12T13:04:06Z,2008.031542,3085-03,322.31,0.26,31.3149,-97.3269,708,251,457,C,248614,H6,2008-01-23 17:25:00,.S.
WKT,2008,1,12,13,12,20,2008-01-12T13:12:20Z,2008.031558,3085-04,322.07,0.26,31.3149,-97.3269,708,251,457,C,248615,H6,2008-01-23 17:41:00,.S.
WKT,2008,1,12,19,4,47,2008-01-12T19:04:47Z,2008.032227,3085-05,322.22,0.26,31.3149,-97.3269,708,251,457,C,248616,H6,2008-01-23 17:57:00,...
WKT,2008,1,13,19,4,36,2008-01-13T19:04:36Z,2008.034959,3085-06,322.15,0.26,31.3149,-97.3269,708,251,457,C,248617,H6,2008-01-23 18:14:00,...
WKT,2008,1,14,19,4,31,2008-01-14T19:04:31Z,2008.037691,3085-07,322.35,0.26,31.3149,-97.3269,708,251,457,C,248618,H6,2008-01-23 18:30:00,...
WKT,2008,1,15,9,21,11,2008-01-15T09:21:11Z,2008.039316,3085-08,322.03,0.26,31.3149,-97.3269,708,251,457,C,248619,H6,2008-01-23 18:46:00,.S.
WKT,2008,1,15,9,29,12,2008-01-15T09:29:12Z,2008.039331,3085-09,322.08,0.26,31.3149,-97.3269,708,251,457,C,248620,H6,2008-01-23 19:02:00,.S.
WKT,2008,1,15,19,4,31,2008-01-15T19:04:31Z,2008.040423,3085-10,322.01,0.26,31.3149,-97.3269,708,251,457,C,248621,H6,2008-01-23 19:19:00,...
WKT,2008,1,16,19,4,42,2008-01-16T19:04:42Z,2008.043156,3085-11,322.22,0.26,31.3149,-97.3269,708,251,457,C,248622,H6,2008-01-23 19:35:00,...
WKT,2008,1,17,19,3,51,2008-01-17T19:03:51Z,2008.045886,3055-01,322.13,0.26,31.3149,-97.3269,708,251,457,C,248822,H6,2008-01-28 17:45:00,...
WKT,2008,1,18,19,3,45,2008-01-18T19:03:45Z,2008.048618,3055-02,322.03,0.26,31.3149,-97.3269,708,251,457,C,248823,H6,2008-01-28 18:01:00,...
WKT,2008,1,19,10,10,12,2008-01-19T10:10:12Z,2008.050338,3055-03,321.96,0.26,31.3149,-97.3269,708,251,457,C,248824,H6,2008-01-28 18:17:00,.S.
WKT,2008,1,19,10,18,8,2008-01-19T10:18:08Z,2008.050353,3055-04,322,0.26,31.3149,-97.3269,708,251,457,C,248825,H6,2008-01-28 18:33:00,.S.
WKT,2008,1,19,19,3,35,2008-01-19T19:03:35Z,2008.05135,3055-05,322.18,0.26,31.3149,-97.3269,708,251,457,C,248826,H6,2008-01-28 18:49:00,...
WKT,2008,1,20,19,3,32,2008-01-20T19:03:32Z,2008.054082,3055-06,322.41,0.26,31.3149,-97.3269,708,251,457,C,248827,H6,2008-01-28 19:05:00,..M
WKT,2008,1,20,19,3,32,2008-01-20T19:03:32Z,2008.054082,3055-06,322.28,0.26,31.3149,-97.3269,708,251,457,C,248827,H6,2008-01-29 12:26:00,...
WKT,2008,1,21,19,3,40,2008-01-21T19:03:40Z,2008.056815,3055-07,322.04,0.26,31.3149,-97.3269,708,251,457,C,248828,H6,2008-01-29 12:42:00,...
WKT,2008,1,22,19,3,32,2008-01-22T19:03:32Z,2008.059547,3055-08,322.44,0.26,31.3149,-97.3269,708,251,457,C,248829,H6,2008-01-29 12:59:00,...
WKT,2008,1,24,0,33,13,2008-01-24T00:33:13Z,2008.062905,3144-01,322.18,0.26,31.3149,-97.3269,708,251,457,C,249098,H6,2008-02-01 19:58:00,CS.
WKT,2008,1,24,19,4,55,2008-01-24T19:04:55Z,2008.065014,3144-02,322.32,0.26,31.3149,-97.3269,708,251,457,C,249099,H6,2008-02-01 20:14:00,C..
WKT,2008,1,25,19,4,57,2008-01-25T19:04:57Z,2008.067746,3144-03,323.11,0.26,31.3149,-97.3269,708,251,457,C,249100,H6,2008-02-01 20:30:00,C..
WKT,2008,1,26,19,4,50,2008-01-26T19:04:50Z,2008.070478,3144-04,323.49,0.26,31.3149,-97.3269,708,251,457,C,249101,H6,2008-02-01 20:46:00,C..
WKT,2008,1,27,19,4,53,2008-01-27T19:04:53Z,2008.073211,3144-05,323.11,0.26,31.3149,-97.3269,708,251,457,C,249102,H6,2008-02-01 21:02:00,C..
WKT,2008,1,28,19,5,0,2008-01-28T19:05:00Z,2008.075943,3144-06,323.31,0.26,31.3149,-97.3269,708,251,457,C,249103,H6,2008-02-01 21:18:00,C..
WKT,2008,1,29,19,4,55,2008-01-29T19:04:55Z,2008.078675,3144-07,322.48,0.26,31.3149,-97.3269,708,251,457,C,249104,H6,2008-02-01 21:34:00,C..
WKT,2008,1,30,19,3,38,2008-01-30T19:03:38Z,2008.081405,3041-01,322.75,0.26,31.3149,-97.3269,708,251,457,C,249421,H6,2008-02-12 19:36:00,C..
WKT,2008,1,31,19,3,35,2008-01-31T19:03:35Z,2008.084137,3041-02,322.35,0.26,31.3149,-97.3269,708,251,457,C,249422,H6,2008-02-12 19:52:00,C..
WKT,2008,2,1,0,21,10,2008-02-01T00:21:10Z,2008.08474,3041-03,322.34,0.26,31.3149,-97.3269,708,251,457,C,249423,H6,2008-02-12 20:08:00,CS.
WKT,2008,2,1,0,29,11,2008-02-01T00:29:11Z,2008.084755,3041-04,322.56,0.26,31.3149,-97.3269,708,251,457,C,249424,H6,2008-02-12 20:24:00,CS.
WKT,2008,2,1,19,3,57,2008-02-01T19:03:57Z,2008.08687,3041-05,322.51,0.26,31.3149,-97.3269,708,251,457,C,249425,H6,2008-02-12 20:40:00,C..
WKT,2008,2,2,19,3,52,2008-02-02T19:03:52Z,2008.089602,3041-06,322.7,0.26,31.3149,-97.3269,708,251,457,C,249426,H6,2008-02-12 20:56:00,...
WKT,2008,2,3,19,4,1,2008-02-03T19:04:01Z,2008.092335,3041-07,322.54,0.26,31.3149,-97.3269,708,251,457,C,249427,H6,2008-02-12 21:12:00,...
WKT,2008,2,4,19,3,58,2008-02-04T19:03:58Z,2008.095067,3041-08,322.2,0.26,31.3149,-97.3269,708,251,457,C,249428,H6,2008-02-12 21:29:00,...
WKT,2008,2,5,19,3,48,2008-02-05T19:03:48Z,2008.097799,3041-09,322.4,0.26,31.3149,-97.3269,708,251,457,C,249429,H6,2008-02-12 21:45:00,...
WKT,2008,2,6,19,4,23,2008-02-06T19:04:23Z,2008.100532,3040-01,322.58,0.26,31.3149,-97.3269,708,251,457,C,249780,H6,2008-02-21 17:30:00,...
WKT,2008,2,7,11,53,58,2008-02-07T11:53:58Z,2008.102448,3040-02,322.73,0.26,31.3149,-97.3269,708,251,457,C,249781,H6,2008-02-21 17:46:00,.S.
WKT,2008,2,7,12,2,0,2008-02-07T12:02:00Z,2008.102463,3040-03,322.33,0.26,31.3149,-97.3269,708,251,457,C,249782,H6,2008-02-21 18:02:00,.S.
WKT,2008,2,7,19,4,20,2008-02-07T19:04:20Z,2008.103264,3040-04,322.09,0.26,31.3149,-97.3269,708,251,457,C,249783,H6,2008-02-21 18:18:00,...
WKT,2008,2,8,19,4,24,2008-02-08T19:04:24Z,2008.105997,3040-05,321.93,0.26,31.3149,-97.3269,708,251,457,C,249784,H6,2008-02-21 18:34:00,...
WKT,2008,2,9,19,4,20,2008-02-09T19:04:20Z,2008.108729,3040-06,322.51,0.26,31.3149,-97.3269,708,251,457,C,249785,H6,2008-02-21 18:50:00,...
WKT,2008,2,10,0,20,51,2008-02-10T00:20:51Z,2008.109329,3040-07,322.31,0.26,31.3149,-97.3269,708,251,457,C,249786,H6,2008-02-21 19:06:00,.S.
WKT,2008,2,10,0,28,53,2008-02-10T00:28:53Z,2008.109344,3040-08,322.27,0.26,31.3149,-97.3269,708,251,457,C,249787,H6,2008-02-21 19:22:00,.S.
WKT,2008,2,10,19,4,11,2008-02-10T19:04:11Z,2008.111461,3040-09,322.44,0.26,31.3149,-97.3269,708,251,457,C,249788,H6,2008-02-21 19:38:00,...
WKT,2008,2,11,6,1,25,2008-02-11T06:01:25Z,2008.112708,3040-10,322.4,0.26,31.3149,-97.3269,708,251,457,C,249789,H6,2008-02-21 19:54:00,.S.
WKT,2008,2,11,6,9,19,2008-02-11T06:09:19Z,2008.112723,3040-11,322.22,0.26,31.3149,-97.3269,708,251,457,C,249790,H6,2008-02-21 20:10:00,.S.
WKT,2008,2,11,19,4,5,2008-02-11T19:04:05Z,2008.114193,3040-12,322.23,0.26,31.3149,-97.3269,708,251,457,C,249791,H6,2008-02-21 20:26:00,...
WKT,2008,2,13,17,56,14,2008-02-13T17:56:14Z,2008.119528,3096-01,322.22,0.26,31.3149,-97.3269,708,251,457,C,250051,H6,2008-02-22 3:55:00,.S.
WKT,2008,2,13,19,5,43,2008-02-13T19:05:43Z,2008.11966,3096-02,322.6,0.26,31.3149,-97.3269,708,251,457,C,250052,H6,2008-02-22 4:11:00,...
WKT,2008,2,14,19,5,46,2008-02-14T19:05:46Z,2008.122393,3096-03,322.36,0.26,31.3149,-97.3269,708,251,457,C,250053,H6,2008-02-22 4:27:00,...
WKT,2008,2,15,19,5,48,2008-02-15T19:05:48Z,2008.125125,3096-04,322.49,0.26,31.3149,-97.3269,708,251,457,C,250054,H6,2008-02-22 4:43:00,...
WKT,2008,2,16,19,5,16,2008-02-16T19:05:16Z,2008.127856,3096-05,323.18,0.26,31.3149,-97.3269,708,251,457,C,250055,H6,2008-02-22 4:59:00,...
WKT,2008,2,17,19,5,16,2008-02-17T19:05:16Z,2008.130588,3096-06,322.69,0.26,31.3149,-97.3269,708,251,457,C,250056,H6,2008-02-22 5:15:00,...
WKT,2008,2,18,19,5,8,2008-02-18T19:05:08Z,2008.13332,3096-07,322.69,0.26,31.3149,-97.3269,708,251,457,C,250057,H6,2008-02-22 5:31:00,...
WKT,2008,2,19,19,5,15,2008-02-19T19:05:15Z,2008.136053,3096-08,323.02,0.26,31.3149,-97.3269,708,251,457,C,250058,H6,2008-02-22 5:47:00,...
WKT,2008,2,27,20,20,24,2008-02-27T20:20:24Z,2008.158053,3065-01,322.25,0.26,31.3149,-97.3269,708,251,457,C,250808,H6,2008-03-08 5:31:00,...
WKT,2008,2,28,19,5,6,2008-02-28T19:05:06Z,2008.160643,3065-02,321.82,0.26,31.3149,-97.3269,708,251,457,C,250809,H6,2008-03-08 5:47:00,...
WKT,2008,2,29,16,53,39,2008-02-29T16:53:39Z,2008.163125,3065-03,324.63,0.26,31.3149,-97.3269,708,251,457,C,250810,H6,2008-03-08 6:03:00,CS.
WKT,2008,2,29,17,1,53,2008-02-29T17:01:53Z,2008.163141,3065-04,322.51,0.26,31.3149,-97.3269,708,251,457,C,250811,H6,2008-03-08 6:19:00,.S.
WKT,2008,2,29,19,5,38,2008-02-29T19:05:38Z,2008.163376,3065-05,322.6,0.26,31.3149,-97.3269,708,251,457,C,250812,H6,2008-03-08 6:35:00,C..
WKT,2008,3,1,19,5,25,2008-03-01T19:05:25Z,2008.166108,3065-06,322.39,0.26,31.3149,-97.3269,708,251,457,C,250813,H6,2008-03-08 6:50:00,...
WKT,2008,3,2,19,5,36,2008-03-02T19:05:36Z,2008.16884,3065-07,322.13,0.26,31.3149,-97.3269,708,251,457,C,250814,H6,2008-03-08 7:06:00,...
WKT,2008,3,3,19,5,29,2008-03-03T19:05:29Z,2008.171572,3065-08,322.87,0.26,31.3149,-97.3269,708,251,457,C,250815,H6,2008-03-08 7:22:00,...
WKT,2008,3,4,17,7,19,2008-03-04T17:07:19Z,2008.17408,3065-09,322.5,0.26,31.3149,-97.3269,708,251,457,C,250816,H6,2008-03-08 7:38:00,.S.
WKT,2008,3,4,17,21,54,2008-03-04T17:21:54Z,2008.174108,3065-10,322.42,0.26,31.3149,-97.3269,708,251,457,C,250817,H6,2008-03-08 7:54:00,.S.
WKT,2008,3,4,17,32,11,2008-03-04T17:32:11Z,2008.174128,3065-11,322.39,0.26,31.3149,-97.3269,708,251,457,C,250818,H6,2008-03-08 8:10:00,.S.
WKT,2008,3,4,17,41,18,2008-03-04T17:41:18Z,2008.174145,3065-12,322.57,0.26,31.3149,-97.3269,708,251,457,C,250819,H6,2008-03-08 8:26:00,.S.
WKT,2008,3,4,19,5,39,2008-03-04T19:05:39Z,2008.174305,3039-01,322.39,0.26,31.3149,-97.3269,708,251,457,C,251178,H6,2008-03-18 1:49:00,...
WKT,2008,3,5,19,5,37,2008-03-05T19:05:37Z,2008.177037,3039-02,322.6,0.26,31.3149,-97.3269,708,251,457,C,251179,H6,2008-03-18 2:05:00,...
WKT,2008,3,6,19,5,40,2008-03-06T19:05:40Z,2008.179769,3039-03,324.5,0.26,31.3149,-97.3269,708,251,457,C,251180,H6,2008-03-18 2:21:00,C..
WKT,2008,3,7,19,4,50,2008-03-07T19:04:50Z,2008.1825,3039-04,322.57,0.26,31.3149,-97.3269,708,251,457,C,251181,H6,2008-03-18 2:37:00,C..
WKT,2008,3,8,19,4,28,2008-03-08T19:04:28Z,2008.185232,3039-05,322.65,0.26,31.3149,-97.3269,708,251,457,C,251182,H6,2008-03-18 2:53:00,C..
WKT,2008,3,9,19,4,28,2008-03-09T19:04:28Z,2008.187964,3039-06,322.83,0.26,31.3149,-97.3269,708,251,457,C,251183,H6,2008-03-18 3:09:00,C..
WKT,2008,3,10,19,4,20,2008-03-10T19:04:20Z,2008.190696,3039-07,322.84,0.26,31.3149,-97.3269,708,251,457,C,251184,H6,2008-03-18 3:25:00,C..
WKT,2008,3,11,16,55,57,2008-03-11T16:55:57Z,2008.193184,3039-08,322.95,0.26,31.3149,-97.3269,708,251,457,C,251185,H6,2008-03-18 3:41:00,CS.
WKT,2008,3,11,17,6,55,2008-03-11T17:06:55Z,2008.193205,3039-09,322.63,0.26,31.3149,-97.3269,708,251,457,C,251186,H6,2008-03-18 3:57:00,CS.
WKT,2008,3,11,17,21,28,2008-03-11T17:21:28Z,2008.193233,3039-10,322.85,0.26,31.3149,-97.3269,708,251,457,C,251187,H6,2008-03-18 4:13:00,CS.
WKT,2008,3,11,17,29,33,2008-03-11T17:29:33Z,2008.193248,3039-11,322.72,0.26,31.3149,-97.3269,708,251,457,C,251188,H6,2008-03-18 4:29:00,CS.
WKT,2008,3,11,17,47,46,2008-03-11T17:47:46Z,2008.193283,3039-12,322.99,0.26,31.3149,-97.3269,708,251,457,C,251189,H6,2008-03-18 4:45:00,CS.
WKT,2008,3,11,19,10,27,2008-03-11T19:10:27Z,2008.19344,3077-01,323.16,0.26,31.3149,-97.3269,708,251,457,C,251536,H4,2008-03-26 22:53:00,C..
WKT,2008,3,12,17,49,47,2008-03-12T17:49:47Z,2008.196019,3077-02,323.03,0.26,31.3149,-97.3269,708,251,457,C,251537,H4,2008-03-26 23:08:00,CS.
WKT,2008,3,12,17,58,10,2008-03-12T17:58:10Z,2008.196035,3077-03,322.33,0.26,31.3149,-97.3269,708,251,457,C,251538,H4,2008-03-26 23:23:00,CS.
WKT,2008,3,12,19,5,32,2008-03-12T19:05:32Z,2008.196163,3077-04,322.61,0.26,31.3149,-97.3269,708,251,457,C,251539,H4,2008-03-26 23:38:00,C..
WKT,2008,3,13,19,5,44,2008-03-13T19:05:44Z,2008.198895,3077-05,322.27,0.26,31.3149,-97.3269,708,251,457,C,251540,H4,2008-03-26 23:52:00,C..
WKT,2008,3,13,20,20,42,2008-03-13T20:20:42Z,2008.199037,3077-06,322.55,0.26,31.3149,-97.3269,708,251,457,C,251541,H4,2008-03-27 0:07:00,C..
WKT,2008,3,13,20,28,14,2008-03-13T20:28:14Z,2008.199052,3077-07,322.66,0.26,31.3149,-97.3269,708,251,457,C,251542,H4,2008-03-27 0:22:00,C..
WKT,2008,3,13,20,49,39,2008-03-13T20:49:39Z,2008.199092,3077-08,322.45,0.26,31.3149,-97.3269,708,251,457,C,251543,H4,2008-03-27 0:37:00,C..
WKT,2008,3,13,23,8,10,2008-03-13T23:08:10Z,2008.199355,3077-09,322.42,0.26,31.3149,-97.3269,708,251,457,C,251544,H4,2008-03-27 0:51:00,CS.
WKT,2008,3,14,19,5,37,2008-03-14T19:05:37Z,2008.201627,3077-10,322.37,0.26,31.3149,-97.3269,708,251,457,C,251545,H4,2008-03-27 1:06:00,C..
WKT,2008,3,14,21,22,12,2008-03-14T21:22:12Z,2008.201886,3077-11,322.26,0.26,31.3149,-97.3269,708,251,457,C,251546,H4,2008-03-27 1:21:00,C..
WKT,2008,3,15,19,5,12,2008-03-15T19:05:12Z,2008.204359,3077-12,322.36,0.26,31.3149,-97.3269,708,251,457,C,251547,H4,2008-03-27 1:36:00,C..
WKT,2008,3,19,19,14,1,2008-03-19T19:14:01Z,2008.215304,3096-01,322.7,0.26,31.3149,-97.3269,708,251,457,C,251919,H4,2008-04-02 0:25:00,C..
WKT,2008,3,20,19,4,49,2008-03-20T19:04:49Z,2008.218019,3096-02,322.94,0.26,31.3149,-97.3269,708,251,457,C,251920,H4,2008-04-02 0:40:00,C..
WKT,2008,3,21,19,4,58,2008-03-21T19:04:58Z,2008.220752,3096-03,322.82,0.26,31.3149,-97.3269,708,251,457,C,251921,H4,2008-04-02 0:55:00,C..
WKT,2008,3,22,19,5,3,2008-03-22T19:05:03Z,2008.223484,3096-04,322.92,0.26,31.3149,-97.3269,708,251,457,C,251922,H4,2008-04-02 1:10:00,C..
WKT,2008,3,23,19,4,33,2008-03-23T19:04:33Z,2008.226215,3096-05,324.31,0.26,31.3149,-97.3269,708,251,457,C,251923,H4,2008-04-02 1:25:00,C..
WKT,2008,3,24,19,4,35,2008-03-24T19:04:35Z,2008.228948,3096-06,323.07,0.26,31.3149,-97.3269,708,251,457,C,251924,H4,2008-04-02 1:40:00,C..
WKT,2008,3,25,19,4,44,2008-03-25T19:04:44Z,2008.23168,3096-07,322.64,0.26,31.3149,-97.3269,708,251,457,C,251925,H4,2008-04-02 1:55:00,C..
WKT,2008,3,26,17,53,8,2008-03-26T17:53:08Z,2008.234277,3096-08,323.19,0.26,31.3149,-97.3269,708,251,457,C,251926,H4,2008-04-02 2:10:00,CS.
WKT,2008,3,26,18,5,43,2008-03-26T18:05:43Z,2008.2343,3096-09,323.06,0.26,31.3149,-97.3269,708,251,457,C,251927,H4,2008-04-02 2:25:00,C..
WKT,2008,3,26,18,25,10,2008-03-26T18:25:10Z,2008.234337,3096-10,322.44,0.26,31.3149,-97.3269,708,251,457,C,251928,H4,2008-04-02 2:40:00,C..
WKT,2008,3,26,18,42,47,2008-03-26T18:42:47Z,2008.234371,3096-11,322.64,0.26,31.3149,-97.3269,708,251,457,C,251929,H4,2008-04-02 2:55:00,C..
WKT,2008,3,26,18,54,36,2008-03-26T18:54:36Z,2008.234393,3096-12,-999.99,-999.999,31.3149,-97.3269,708,251,457,C,251930,H4,2008-04-02 3:06:00,C..
WKT,2008,3,26,20,12,53,2008-03-26T20:12:53Z,2008.234542,3905-01,322.88,0.26,31.3149,-97.3269,708,251,457,C,252327,H4,2008-04-07 16:17:00,C..
WKT,2008,3,27,19,5,33,2008-03-27T19:05:33Z,2008.237146,3905-02,322.36,0.26,31.3149,-97.3269,708,251,457,C,252328,H4,2008-04-07 16:32:00,C..
WKT,2008,3,28,19,5,32,2008-03-28T19:05:32Z,2008.239878,3905-03,323.29,0.26,31.3149,-97.3269,708,251,457,C,252329,H4,2008-04-07 16:47:00,C..
WKT,2008,3,29,19,5,37,2008-03-29T19:05:37Z,2008.242611,3905-04,324.21,0.26,31.3149,-97.3269,708,251,457,C,252330,H4,2008-04-07 17:01:00,C..
WKT,2008,3,30,19,5,16,2008-03-30T19:05:16Z,2008.245342,3905-05,322.87,0.26,31.3149,-97.3269,708,251,457,C,252331,H4,2008-04-07 17:16:00,C..
WKT,2008,3,31,19,5,18,2008-03-31T19:05:18Z,2008.248075,3905-06,322.33,0.26,31.3149,-97.3269,708,251,457,C,252332,H4,2008-04-07 17:31:00,C..
WKT,2008,4,1,18,9,18,2008-04-01T18:09:18Z,2008.250701,3905-07,324.59,0.26,31.3149,-97.3269,708,251,457,C,252333,H4,2008-04-07 17:46:00,C..
WKT,2008,4,1,18,30,8,2008-04-01T18:30:08Z,2008.25074,3905-09,325.3,0.26,31.3149,-97.3269,708,251,457,C,252334,H4,2008-04-07 18:01:00,C..
WKT,2008,4,1,18,38,42,2008-04-01T18:38:42Z,2008.250756,3905-10,325.35,0.26,31.3149,-97.3269,708,251,457,C,252335,H4,2008-04-07 18:16:00,C..
WKT,2008,4,1,18,47,48,2008-04-01T18:47:48Z,2008.250774,3905-11,325.47,0.26,31.3149,-97.3269,708,251,457,C,252336,H4,2008-04-07 18:30:00,C..
WKT,2008,4,1,18,57,15,2008-04-01T18:57:15Z,2008.250792,3905-12,325.84,0.26,31.3149,-97.3269,708,251,457,C,252337,H4,2008-04-07 18:45:00,C..
WKT,2008,4,24,16,25,22,2008-04-24T16:25:22Z,2008.313345,3132-02,321.47,0.26,31.3149,-97.3269,708,251,457,C,253797,H4,2008-05-06 17:14:00,CS.
WKT,2008,4,24,16,55,41,2008-04-24T16:55:41Z,2008.313403,3132-01,321.85,0.26,31.3149,-97.3269,708,251,457,C,253796,H4,2008-05-06 16:59:00,CS.
WKT,2008,4,24,17,49,3,2008-04-24T17:49:03Z,2008.313504,3132-03,321.37,0.26,31.3149,-97.3269,708,251,457,C,253798,H4,2008-05-06 17:29:00,CS.
WKT,2008,4,24,18,40,13,2008-04-24T18:40:13Z,2008.313601,3132-04,321.85,0.26,31.3149,-97.3269,708,251,457,C,253799,H4,2008-05-06 17:44:00,C..
WKT,2008,4,24,19,10,36,2008-04-24T19:10:36Z,2008.313659,3132-05,321.7,0.26,31.3149,-97.3269,708,251,457,C,253800,H4,2008-05-06 17:59:00,C..
WKT,2008,5,23,16,28,10,2008-05-23T16:28:10Z,2008.392585,3021-01,322.87,0.26,31.3149,-97.3269,708,251,457,C,255196,H6,2008-06-03 0:20:00,.S.
WKT,2008,5,23,19,5,42,2008-05-23T19:05:42Z,2008.392884,3021-02,322.48,0.26,31.3149,-97.3269,708,251,457,C,255197,H6,2008-06-03 0:36:00,...
WKT,2008,5,24,19,5,35,2008-05-24T19:05:35Z,2008.395616,3021-03,322.79,0.26,31.3149,-97.3269,708,251,457,C,255198,H6,2008-06-03 0:52:00,...
WKT,2008,5,25,19,5,31,2008-05-25T19:05:31Z,2008.398348,3021-04,322.6,0.26,31.3149,-97.3269,708,251,457,C,255199,H6,2008-06-03 1:08:00,...
WKT,2008,5,26,19,5,31,2008-05-26T19:05:31Z,2008.401081,3021-05,322.89,0.26,31.3149,-97.3269,708,251,457,C,255200,H6,2008-06-03 1:24:00,...
WKT,2008,5,27,19,5,24,2008-05-27T19:05:24Z,2008.403813,3021-06,322.14,0.26,31.3149,-97.3269,708,251,457,C,255201,H6,2008-06-03 1:40:00,...
WKT,2008,5,27,20,11,12,2008-05-27T20:11:12Z,2008.403937,3021-07,322.26,0.26,31.3149,-97.3269,708,251,457,C,255202,H6,2008-06-03 1:56:00,...
WKT,2008,5,27,20,36,19,2008-05-27T20:36:19Z,2008.403985,3021-08,322.05,0.26,31.3149,-97.3269,708,251,457,C,255203,H6,2008-06-03 2:12:00,...
WKT,2008,5,27,20,48,34,2008-05-27T20:48:34Z,2008.404008,3021-09,322.11,0.26,31.3149,-97.3269,708,251,457,C,255204,H6,2008-06-03 2:28:00,C..
WKT,2008,5,27,21,3,27,2008-05-27T21:03:27Z,2008.404037,3021-10,322.24,0.26,31.3149,-97.3269,708,251,457,C,255205,H6,2008-06-03 2:44:00,C..
