site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
BAO,2009,10,9,19,27,32,2009-10-09T19:27:32Z,2009.772084,3146-05,323.11,0.26,40.05,-105.004,1884,1578.7,305.3,C,284998,H6,2009-10-16 18:53:00,...
BAO,2009,10,9,19,30,55,2009-10-09T19:30:55Z,2009.772091,3146-06,323.09,0.26,40.05,-105.004,1884,1578.7,305.3,C,284999,H6,2009-10-16 19:09:00,...
BAO,2009,10,10,19,27,29,2009-10-10T19:27:29Z,2009.774824,3146-07,322.66,0.26,40.05,-105.004,1884,1578.7,305.3,C,285000,H6,2009-10-16 19:25:00,...
BAO,2009,10,11,19,27,29,2009-10-11T19:27:29Z,2009.777564,3146-09,323.1,0.26,40.05,-105.004,1884,1578.7,305.3,C,285002,H6,2009-10-16 19:41:00,...
BAO,2009,10,12,19,27,30,2009-10-12T19:27:30Z,2009.780303,3146-11,323.82,0.26,40.05,-105.004,1884,1578.7,305.3,C,285004,H6,2009-10-16 19:58:00,...
BAO,2009,10,14,19,27,18,2009-10-14T19:27:18Z,2009.785783,3135-01,323.74,0.26,40.05,-105.004,1884,1578.7,305.3,C,285422,H6,2009-10-22 3:08:00,...
BAO,2009,10,14,19,30,41,2009-10-14T19:30:41Z,2009.785789,3135-02,323.66,0.26,40.05,-105.004,1884,1578.7,305.3,C,285423,H6,2009-10-22 3:24:00,...
BAO,2009,10,15,19,27,16,2009-10-15T19:27:16Z,2009.788522,3135-03,322.94,0.26,40.05,-105.004,1884,1578.7,305.3,C,285424,H6,2009-10-22 3:40:00,...
BAO,2009,10,16,19,27,13,2009-10-16T19:27:13Z,2009.791262,3135-05,323.46,0.26,40.05,-105.004,1884,1578.7,305.3,C,285426,H6,2009-10-22 3:56:00,...
BAO,2009,10,17,19,27,10,2009-10-17T19:27:10Z,2009.794001,3135-07,323.28,0.26,40.05,-105.004,1884,1578.7,305.3,C,285428,H6,2009-10-22 4:12:00,...
BAO,2009,10,18,19,27,12,2009-10-18T19:27:12Z,2009.796741,3135-09,323.12,0.26,40.05,-105.004,1884,1578.7,305.3,C,285430,H6,2009-10-22 4:28:00,...
BAO,2009,10,18,19,30,37,2009-10-18T19:30:37Z,2009.796748,3135-10,322.88,0.26,40.05,-105.004,1884,1578.7,305.3,C,285431,H6,2009-10-22 4:44:00,...
BAO,2009,10,19,19,27,8,2009-10-19T19:27:08Z,2009.799481,3135-11,323.31,0.26,40.05,-105.004,1884,1578.7,305.3,C,285432,H6,2009-10-22 5:00:00,...
BAO,2009,10,19,19,30,34,2009-10-19T19:30:34Z,2009.799487,3135-12,323.14,0.26,40.05,-105.004,1884,1578.7,305.3,C,285433,H6,2009-10-22 5:16:00,...
BAO,2009,10,21,19,28,22,2009-10-21T19:28:22Z,2009.804963,3104-01,323.55,0.26,40.05,-105.004,1884,1578.7,305.3,C,285897,H6,2009-11-05 18:27:00,...
BAO,2009,10,22,19,27,57,2009-10-22T19:27:57Z,2009.807702,3104-03,323.61,0.26,40.05,-105.004,1884,1578.7,305.3,C,285899,H6,2009-11-05 18:43:00,...
BAO,2009,10,23,19,27,59,2009-10-23T19:27:59Z,2009.810441,3104-05,323.21,0.26,40.05,-105.004,1884,1578.7,305.3,C,285901,H6,2009-11-05 18:59:00,...
BAO,2009,10,24,19,28,1,2009-10-24T19:28:01Z,2009.813181,3104-07,323.02,0.26,40.05,-105.004,1884,1578.7,305.3,C,285903,H6,2009-11-05 19:15:00,...
BAO,2009,10,25,19,27,55,2009-10-25T19:27:55Z,2009.815921,3104-09,323.03,0.26,40.05,-105.004,1884,1578.7,305.3,C,285905,H6,2009-11-05 19:31:00,...
BAO,2009,10,25,19,31,19,2009-10-25T19:31:19Z,2009.815927,3104-10,322.99,0.26,40.05,-105.004,1884,1578.7,305.3,C,285906,H6,2009-11-05 19:48:00,...
BAO,2009,10,26,19,27,56,2009-10-26T19:27:56Z,2009.81866,3104-11,323.56,0.26,40.05,-105.004,1884,1578.7,305.3,C,285907,H6,2009-11-05 20:04:00,...
BAO,2009,10,30,19,27,2,2009-10-30T19:27:02Z,2009.829618,3116-01,322.91,0.26,40.05,-105.004,1884,1578.7,305.3,C,286179,H6,2009-11-12 6:43:00,...
BAO,2009,10,30,19,30,27,2009-10-30T19:30:27Z,2009.829624,3116-02,322.85,0.26,40.05,-105.004,1884,1578.7,305.3,C,286180,H6,2009-11-12 6:59:00,...
BAO,2009,10,31,19,27,3,2009-10-31T19:27:03Z,2009.832357,3116-03,323.76,0.26,40.05,-105.004,1884,1578.7,305.3,C,286181,H6,2009-11-12 7:15:00,...
BAO,2009,11,1,19,27,4,2009-11-01T19:27:04Z,2009.835097,3116-05,323.33,0.26,40.05,-105.004,1884,1578.7,305.3,C,286183,H6,2009-11-12 7:31:00,...
BAO,2009,11,2,19,26,57,2009-11-02T19:26:57Z,2009.837837,3116-07,323.33,0.26,40.05,-105.004,1884,1578.7,305.3,C,286185,H6,2009-11-12 7:47:00,...
BAO,2009,11,3,19,26,59,2009-11-03T19:26:59Z,2009.840576,3116-09,322.71,0.26,40.05,-105.004,1884,1578.7,305.3,C,286187,H6,2009-11-12 8:03:00,...
BAO,2009,11,3,19,30,24,2009-11-03T19:30:24Z,2009.840583,3116-10,323.43,0.26,40.05,-105.004,1884,1578.7,305.3,C,286188,H6,2009-11-12 8:19:00,...
BAO,2009,11,4,19,26,55,2009-11-04T19:26:55Z,2009.843316,3116-11,323.84,0.26,40.05,-105.004,1884,1578.7,305.3,C,286189,H6,2009-11-12 8:35:00,...
BAO,2009,11,4,19,30,19,2009-11-04T19:30:19Z,2009.843323,3116-12,323.61,0.26,40.05,-105.004,1884,1578.7,305.3,C,286190,H6,2009-11-12 8:51:00,...
BAO,2009,11,6,19,28,6,2009-11-06T19:28:06Z,2009.848798,3148-01,323.37,0.26,40.05,-105.004,1884,1578.7,305.3,C,286501,H6,2009-11-20 1:37:00,...
BAO,2009,11,7,19,28,5,2009-11-07T19:28:05Z,2009.851537,3148-03,323.86,0.26,40.05,-105.004,1884,1578.7,305.3,C,286503,H6,2009-11-20 1:53:00,...
BAO,2009,11,7,19,31,29,2009-11-07T19:31:29Z,2009.851544,3148-04,324.24,0.26,40.05,-105.004,1884,1578.7,305.3,C,286504,H6,2009-11-20 2:09:00,...
BAO,2009,11,8,19,28,0,2009-11-08T19:28:00Z,2009.854277,3148-05,323.98,0.26,40.05,-105.004,1884,1578.7,305.3,C,286505,H6,2009-11-20 2:25:00,...
BAO,2009,11,9,19,27,57,2009-11-09T19:27:57Z,2009.857017,3148-07,324.46,0.26,40.05,-105.004,1884,1578.7,305.3,C,286507,H6,2009-11-20 2:41:00,...
BAO,2009,11,11,19,31,10,2009-11-11T19:31:10Z,2009.862502,3106-03,325.18,0.26,40.05,-105.004,1884,1578.7,305.3,C,286834,H6,2009-12-04 3:23:00,...
BAO,2009,11,12,19,31,16,2009-11-12T19:31:16Z,2009.865242,3106-05,323.26,0.26,40.05,-105.004,1884,1578.7,305.3,C,286836,H6,2009-12-04 3:39:00,...
BAO,2009,11,13,19,27,46,2009-11-13T19:27:46Z,2009.867975,3106-06,323.2,0.26,40.05,-105.004,1884,1578.7,305.3,C,286837,H6,2009-12-04 3:55:00,...
BAO,2009,11,13,19,31,12,2009-11-13T19:31:12Z,2009.867982,3106-07,323.43,0.26,40.05,-105.004,1884,1578.7,305.3,C,286838,H6,2009-12-04 4:11:00,...
BAO,2009,11,14,19,27,44,2009-11-14T19:27:44Z,2009.870715,3106-08,323.13,0.26,40.05,-105.004,1884,1578.7,305.3,C,286839,H6,2009-12-04 4:27:00,...
BAO,2009,11,14,19,31,10,2009-11-14T19:31:10Z,2009.870721,3106-09,323.13,0.26,40.05,-105.004,1884,1578.7,305.3,C,286840,H6,2009-12-04 4:43:00,...
BAO,2009,11,15,19,31,7,2009-11-15T19:31:07Z,2009.873461,3106-11,323.61,0.26,40.05,-105.004,1884,1578.7,305.3,C,286842,H6,2009-12-04 4:59:00,...
BAO,2009,11,16,19,27,43,2009-11-16T19:27:43Z,2009.876194,3106-12,323.2,0.26,40.05,-105.004,1884,1578.7,305.3,C,286843,H6,2009-12-04 5:15:00,...
BAO,2009,11,17,19,28,0,2009-11-17T19:28:00Z,2009.878935,3041-01,322.92,0.26,40.05,-105.004,1884,1578.7,305.3,C,287387,H6,2009-12-01 16:58:00,...
BAO,2009,11,17,19,31,24,2009-11-17T19:31:24Z,2009.878941,3041-02,323.29,0.26,40.05,-105.004,1884,1578.7,305.3,C,287388,H6,2009-12-01 17:14:00,...
BAO,2009,11,18,19,27,10,2009-11-18T19:27:10Z,2009.881673,3041-03,327,0.26,40.05,-105.004,1884,1578.7,305.3,C,287389,H6,2009-12-01 17:30:00,C..
BAO,2009,11,18,19,30,32,2009-11-18T19:30:32Z,2009.881679,3041-04,326.79,0.26,40.05,-105.004,1884,1578.7,305.3,C,287390,H6,2009-12-01 17:46:00,C..
BAO,2009,11,19,19,27,53,2009-11-19T19:27:53Z,2009.884414,3041-05,323.92,0.26,40.05,-105.004,1884,1578.7,305.3,C,287391,H6,2009-12-01 18:02:00,...
BAO,2009,11,19,19,31,18,2009-11-19T19:31:18Z,2009.88442,3041-06,324.19,0.26,40.05,-105.004,1884,1578.7,305.3,C,287392,H6,2009-12-01 18:18:00,...
BAO,2009,11,20,19,27,52,2009-11-20T19:27:52Z,2009.887153,3041-07,323.01,0.26,40.05,-105.004,1884,1578.7,305.3,C,287393,H6,2009-12-01 18:34:00,...
BAO,2009,11,21,19,27,53,2009-11-21T19:27:53Z,2009.889893,3041-09,323.03,0.26,40.05,-105.004,1884,1578.7,305.3,C,287395,H6,2009-12-01 18:50:00,...
BAO,2009,11,22,19,27,49,2009-11-22T19:27:49Z,2009.892633,3041-11,323.04,0.26,40.05,-105.004,1884,1578.7,305.3,C,287397,H6,2009-12-01 19:06:00,...
BAO,2009,11,25,19,27,11,2009-11-25T19:27:11Z,2009.900851,3032-01,323.63,0.26,40.05,-105.004,1884,1578.7,305.3,C,287600,H6,2009-12-07 18:25:00,..C
BAO,2009,11,25,19,30,35,2009-11-25T19:30:35Z,2009.900857,3032-02,323.56,0.26,40.05,-105.004,1884,1578.7,305.3,C,287601,H6,2009-12-07 18:41:00,..C
BAO,2009,11,26,19,27,14,2009-11-26T19:27:14Z,2009.903591,3032-03,323.69,0.26,40.05,-105.004,1884,1578.7,305.3,C,287602,H6,2009-12-07 18:57:00,..C
BAO,2009,11,26,19,30,37,2009-11-26T19:30:37Z,2009.903597,3032-04,323.76,0.26,40.05,-105.004,1884,1578.7,305.3,C,287603,H6,2009-12-07 19:13:00,..C
BAO,2009,11,27,19,27,12,2009-11-27T19:27:12Z,2009.90633,3032-05,323.99,0.26,40.05,-105.004,1884,1578.7,305.3,C,287604,H6,2009-12-07 19:29:00,..C
BAO,2009,11,28,19,27,9,2009-11-28T19:27:09Z,2009.90907,3032-07,323.44,0.26,40.05,-105.004,1884,1578.7,305.3,C,287606,H6,2009-12-07 19:45:00,..C
BAO,2009,11,28,19,30,33,2009-11-28T19:30:33Z,2009.909076,3032-08,323.85,0.26,40.05,-105.004,1884,1578.7,305.3,C,287607,H6,2009-12-07 20:01:00,..C
BAO,2009,11,29,19,27,5,2009-11-29T19:27:05Z,2009.91181,3032-09,323.72,0.26,40.05,-105.004,1884,1578.7,305.3,C,287608,H6,2009-12-07 20:17:00,..C
BAO,2009,11,30,19,27,4,2009-11-30T19:27:04Z,2009.914549,3032-11,324.29,0.26,40.05,-105.004,1884,1578.7,305.3,C,287610,H6,2009-12-07 20:33:00,..C
BAO,2009,12,1,19,27,11,2009-12-01T19:27:11Z,2009.917289,3003-01,323.63,0.26,40.05,-105.004,1884,1578.7,305.3,C,288156,H6,2009-12-12 6:41:00,..C
BAO,2009,12,1,19,30,36,2009-12-01T19:30:36Z,2009.917296,3003-02,323.23,0.26,40.05,-105.004,1884,1578.7,305.3,C,288157,H6,2009-12-12 6:57:00,..C
BAO,2009,12,2,19,27,8,2009-12-02T19:27:08Z,2009.920029,3003-03,323.47,0.26,40.05,-105.004,1884,1578.7,305.3,C,288158,H6,2009-12-12 7:13:00,..C
BAO,2009,12,2,19,30,33,2009-12-02T19:30:33Z,2009.920035,3003-04,323.31,0.26,40.05,-105.004,1884,1578.7,305.3,C,288159,H6,2009-12-12 7:29:00,..C
BAO,2009,12,3,19,27,4,2009-12-03T19:27:04Z,2009.922768,3003-05,323.74,0.26,40.05,-105.004,1884,1578.7,305.3,C,288160,H6,2009-12-12 7:45:00,..C
BAO,2009,12,3,19,30,31,2009-12-03T19:30:31Z,2009.922775,3003-06,323.68,0.26,40.05,-105.004,1884,1578.7,305.3,C,288161,H6,2009-12-12 8:01:00,..C
BAO,2009,12,4,19,27,5,2009-12-04T19:27:05Z,2009.925508,3003-07,322.94,0.26,40.05,-105.004,1884,1578.7,305.3,C,288162,H6,2009-12-12 8:17:00,..C
BAO,2009,12,4,19,30,29,2009-12-04T19:30:29Z,2009.925515,3003-08,322.94,0.26,40.05,-105.004,1884,1578.7,305.3,C,288163,H6,2009-12-12 8:33:00,..C
BAO,2009,12,5,19,27,6,2009-12-05T19:27:06Z,2009.928248,3003-09,324.29,0.26,40.05,-105.004,1884,1578.7,305.3,C,288164,H6,2009-12-12 8:49:00,..C
BAO,2009,12,5,19,30,29,2009-12-05T19:30:29Z,2009.928254,3003-10,324.48,0.26,40.05,-105.004,1884,1578.7,305.3,C,288165,H6,2009-12-12 9:05:00,..C
BAO,2009,12,6,19,27,4,2009-12-06T19:27:04Z,2009.930988,3003-11,323.74,0.26,40.05,-105.004,1884,1578.7,305.3,C,288166,H6,2009-12-12 9:21:00,..C
BAO,2009,12,6,19,30,27,2009-12-06T19:30:27Z,2009.930994,3003-12,323.46,0.26,40.05,-105.004,1884,1578.7,305.3,C,288167,H6,2009-12-12 9:37:00,..C
BAO,2009,12,10,19,28,2,2009-12-10T19:28:02Z,2009.941948,3135-01,323.22,0.26,40.05,-105.004,1884,1578.7,305.3,C,288412,H6,2009-12-18 5:28:00,C..
BAO,2009,12,10,19,31,27,2009-12-10T19:31:27Z,2009.941955,3135-02,323.56,0.26,40.05,-105.004,1884,1578.7,305.3,C,288413,H6,2009-12-18 5:44:00,C..
BAO,2009,12,11,19,28,1,2009-12-11T19:28:01Z,2009.944688,3135-03,323.22,0.26,40.05,-105.004,1884,1578.7,305.3,C,288414,H6,2009-12-18 6:00:00,C..
BAO,2009,12,11,19,31,25,2009-12-11T19:31:25Z,2009.944694,3135-04,322.99,0.26,40.05,-105.004,1884,1578.7,305.3,C,288415,H6,2009-12-18 6:16:00,C..
BAO,2009,12,12,19,28,0,2009-12-12T19:28:00Z,2009.947428,3135-05,323.25,0.26,40.05,-105.004,1884,1578.7,305.3,C,288416,H6,2009-12-18 6:32:00,C..
BAO,2009,12,13,19,28,1,2009-12-13T19:28:01Z,2009.950167,3135-07,323.48,0.26,40.05,-105.004,1884,1578.7,305.3,C,288418,H6,2009-12-18 6:48:00,C..
BAO,2009,12,14,19,27,38,2009-12-14T19:27:38Z,2009.952906,3135-09,323.46,0.26,40.05,-105.004,1884,1578.7,305.3,C,288420,H6,2009-12-18 7:04:00,C..
BAO,2009,12,14,19,31,1,2009-12-14T19:31:01Z,2009.952913,3135-10,323.38,0.26,40.05,-105.004,1884,1578.7,305.3,C,288421,H6,2009-12-18 7:20:00,C..
BAO,2009,12,15,19,27,36,2009-12-15T19:27:36Z,2009.955646,3135-11,323.86,0.26,40.05,-105.004,1884,1578.7,305.3,C,288422,H6,2009-12-18 7:36:00,C..
BAO,2009,12,15,19,31,0,2009-12-15T19:31:00Z,2009.955653,3135-12,323.69,0.26,40.05,-105.004,1884,1578.7,305.3,C,288423,H6,2009-12-18 7:52:00,C..
BAO,2009,12,17,17,32,25,2009-12-17T17:32:25Z,2009.960906,3905-01,323.34,0.26,40.05,-105.004,1884,1578.7,305.3,C,288654,H6,2009-12-28 16:44:00,CS.
BAO,2009,12,17,17,37,34,2009-12-17T17:37:34Z,2009.960916,3905-02,323.26,0.26,40.05,-105.004,1884,1578.7,305.3,C,288655,H6,2009-12-28 17:00:00,CS.
BAO,2009,12,17,19,28,0,2009-12-17T19:28:00Z,2009.961126,3905-03,323.48,0.26,40.05,-105.004,1884,1578.7,305.3,C,288656,H6,2009-12-28 17:16:00,...
BAO,2009,12,18,19,27,59,2009-12-18T19:27:59Z,2009.963866,3905-05,323.54,0.26,40.05,-105.004,1884,1578.7,305.3,C,288658,H6,2009-12-28 17:32:00,...
BAO,2009,12,18,19,31,23,2009-12-18T19:31:23Z,2009.963872,3905-06,323.52,0.26,40.05,-105.004,1884,1578.7,305.3,C,288659,H6,2009-12-28 17:48:00,...
BAO,2009,12,19,19,27,59,2009-12-19T19:27:59Z,2009.966606,3905-07,323.24,0.26,40.05,-105.004,1884,1578.7,305.3,C,288660,H6,2009-12-28 18:04:00,...
BAO,2009,12,20,19,27,59,2009-12-20T19:27:59Z,2009.969345,3905-09,322.64,0.26,40.05,-105.004,1884,1578.7,305.3,C,288662,H6,2009-12-28 18:20:00,...
BAO,2009,12,20,19,31,24,2009-12-20T19:31:24Z,2009.969352,3905-10,322.94,0.26,40.05,-105.004,1884,1578.7,305.3,C,288663,H6,2009-12-28 18:36:00,...
BAO,2009,12,21,19,27,59,2009-12-21T19:27:59Z,2009.972085,3905-11,322.44,0.26,40.05,-105.004,1884,1578.7,305.3,C,288664,H6,2009-12-28 18:52:00,...
BAO,2009,12,23,19,28,34,2009-12-23T19:28:34Z,2009.977566,3061-01,323.98,0.26,40.05,-105.004,1884,1578.7,305.3,C,289143,H6,2010-01-07 0:59:00,...
BAO,2009,12,23,19,32,55,2009-12-23T19:32:55Z,2009.977574,3061-02,323.93,0.26,40.05,-105.004,1884,1578.7,305.3,C,289144,H6,2010-01-07 1:15:00,...
BAO,2009,12,24,19,28,30,2009-12-24T19:28:30Z,2009.980305,3061-03,323.15,0.26,40.05,-105.004,1884,1578.7,305.3,C,289145,H6,2010-01-07 1:31:00,...
BAO,2009,12,24,19,32,50,2009-12-24T19:32:50Z,2009.980314,3061-04,323.14,0.26,40.05,-105.004,1884,1578.7,305.3,C,289146,H6,2010-01-07 1:47:00,...
BAO,2009,12,25,19,28,30,2009-12-25T19:28:30Z,2009.983045,3061-05,323.14,0.26,40.05,-105.004,1884,1578.7,305.3,C,289147,H6,2010-01-07 2:03:00,...
BAO,2009,12,25,19,32,55,2009-12-25T19:32:55Z,2009.983053,3061-06,323.35,0.26,40.05,-105.004,1884,1578.7,305.3,C,289148,H6,2010-01-07 2:19:00,...
BAO,2009,12,26,19,28,24,2009-12-26T19:28:24Z,2009.985785,3061-07,323.49,0.26,40.05,-105.004,1884,1578.7,305.3,C,289149,H6,2010-01-07 2:36:00,...
BAO,2009,12,27,19,28,20,2009-12-27T19:28:20Z,2009.988524,3061-09,324.39,0.26,40.05,-105.004,1884,1578.7,305.3,C,289151,H6,2010-01-07 2:52:00,...
BAO,2009,12,28,19,28,15,2009-12-28T19:28:15Z,2009.991264,3061-11,323.21,0.26,40.05,-105.004,1884,1578.7,305.3,C,289153,H6,2010-01-07 3:08:00,...
BAO,2010,1,5,19,27,1,2010-01-05T19:27:01Z,2010.013179,3033-01,323.44,0.26,40.05,-105.004,1884,1578.7,305.3,C,289423,H6,2010-01-19 18:31:00,...
BAO,2010,1,6,19,27,1,2010-01-06T19:27:01Z,2010.015919,3033-03,323.72,0.26,40.05,-105.004,1884,1578.7,305.3,C,289425,H6,2010-01-19 18:47:00,...
BAO,2010,1,7,19,26,56,2010-01-07T19:26:56Z,2010.018659,3033-05,323.29,0.26,40.05,-105.004,1884,1578.7,305.3,C,289427,H6,2010-01-19 19:03:00,...
BAO,2010,1,7,19,30,20,2010-01-07T19:30:20Z,2010.018665,3033-06,323.81,0.26,40.05,-105.004,1884,1578.7,305.3,C,289428,H6,2010-01-19 19:19:00,...
BAO,2010,1,8,19,26,54,2010-01-08T19:26:54Z,2010.021398,3033-07,323.02,0.26,40.05,-105.004,1884,1578.7,305.3,C,289429,H6,2010-01-19 19:34:00,...
BAO,2010,1,9,19,26,50,2010-01-09T19:26:50Z,2010.024138,3033-09,323.23,0.26,40.05,-105.004,1884,1578.7,305.3,C,289431,H6,2010-01-19 19:50:00,...
BAO,2010,1,9,19,30,15,2010-01-09T19:30:15Z,2010.024144,3033-10,323.34,0.26,40.05,-105.004,1884,1578.7,305.3,C,289432,H6,2010-01-19 20:06:00,...
BAO,2010,1,10,19,26,45,2010-01-10T19:26:45Z,2010.026877,3033-11,323.55,0.26,40.05,-105.004,1884,1578.7,305.3,C,289433,H6,2010-01-19 20:22:00,...
BAO,2010,1,10,19,30,10,2010-01-10T19:30:10Z,2010.026884,3033-12,323.05,0.26,40.05,-105.004,1884,1578.7,305.3,C,289434,H6,2010-01-19 20:38:00,...
BAO,2010,1,11,19,28,41,2010-01-11T19:28:41Z,2010.029621,3135-01,323.18,0.26,40.05,-105.004,1884,1578.7,305.3,C,289774,H6,2010-01-26 17:44:00,...
BAO,2010,1,11,19,32,5,2010-01-11T19:32:05Z,2010.029627,3135-02,323.14,0.26,40.05,-105.004,1884,1578.7,305.3,C,289775,H6,2010-01-26 18:00:00,...
BAO,2010,1,12,19,28,40,2010-01-12T19:28:40Z,2010.03236,3135-03,323.02,0.26,40.05,-105.004,1884,1578.7,305.3,C,289776,H6,2010-01-26 18:16:00,...
BAO,2010,1,13,19,28,38,2010-01-13T19:28:38Z,2010.0351,3135-05,323.31,0.26,40.05,-105.004,1884,1578.7,305.3,C,289778,H6,2010-01-26 18:32:00,...
BAO,2010,1,13,19,32,4,2010-01-13T19:32:04Z,2010.035107,3135-06,323.61,0.26,40.05,-105.004,1884,1578.7,305.3,C,289779,H6,2010-01-26 18:48:00,...
BAO,2010,1,14,19,28,37,2010-01-14T19:28:37Z,2010.03784,3135-07,323.2,0.26,40.05,-105.004,1884,1578.7,305.3,C,289780,H6,2010-01-26 19:04:00,...
BAO,2010,1,15,19,28,36,2010-01-15T19:28:36Z,2010.04058,3135-09,323.14,0.26,40.05,-105.004,1884,1578.7,305.3,C,289782,H6,2010-01-26 19:20:00,...
BAO,2010,1,15,19,32,1,2010-01-15T19:32:01Z,2010.040586,3135-10,323.3,0.26,40.05,-105.004,1884,1578.7,305.3,C,289783,H6,2010-01-26 19:36:00,...
BAO,2010,1,16,19,28,37,2010-01-16T19:28:37Z,2010.043319,3135-11,323.23,0.26,40.05,-105.004,1884,1578.7,305.3,C,289784,H6,2010-01-26 19:51:00,...
BAO,2010,1,19,19,27,18,2010-01-19T19:27:18Z,2010.051536,3079-01,323.62,0.26,40.05,-105.004,1884,1578.7,305.3,C,290085,H6,2010-01-27 23:59:00,...
BAO,2010,1,19,19,30,42,2010-01-19T19:30:42Z,2010.051542,3079-02,323.78,0.26,40.05,-105.004,1884,1578.7,305.3,C,290086,H6,2010-01-28 0:15:00,...
BAO,2010,1,20,19,27,18,2010-01-20T19:27:18Z,2010.054276,3079-03,323.16,0.26,40.05,-105.004,1884,1578.7,305.3,C,290087,H6,2010-01-28 0:31:00,...
BAO,2010,1,21,19,27,17,2010-01-21T19:27:17Z,2010.057015,3079-05,323.34,0.26,40.05,-105.004,1884,1578.7,305.3,C,290089,H6,2010-01-28 0:47:00,...
BAO,2010,1,21,19,30,41,2010-01-21T19:30:41Z,2010.057022,3079-06,323.5,0.26,40.05,-105.004,1884,1578.7,305.3,C,290090,H6,2010-01-28 1:03:00,...
BAO,2010,1,22,19,27,17,2010-01-22T19:27:17Z,2010.059755,3079-07,324.04,0.26,40.05,-105.004,1884,1578.7,305.3,C,290091,H6,2010-01-28 1:19:00,...
BAO,2010,1,23,19,27,12,2010-01-23T19:27:12Z,2010.062495,3079-09,323.93,0.26,40.05,-105.004,1884,1578.7,305.3,C,290093,H6,2010-01-28 1:35:00,...
BAO,2010,1,23,19,30,39,2010-01-23T19:30:39Z,2010.062501,3079-10,323.76,0.26,40.05,-105.004,1884,1578.7,305.3,C,290094,H6,2010-01-28 1:51:00,...
BAO,2010,1,24,19,27,9,2010-01-24T19:27:09Z,2010.065234,3079-11,323.72,0.26,40.05,-105.004,1884,1578.7,305.3,C,290095,H6,2010-01-28 2:07:00,...
BAO,2010,1,26,19,26,39,2010-01-26T19:26:39Z,2010.070713,3013-01,324.16,0.26,40.05,-105.004,1884,1578.7,305.3,C,290641,H6,2010-02-04 23:52:00,...
BAO,2010,1,27,19,26,36,2010-01-27T19:26:36Z,2010.073452,3013-03,324.88,0.26,40.05,-105.004,1884,1578.7,305.3,C,290643,H6,2010-02-05 0:08:00,...
BAO,2010,1,27,19,30,0,2010-01-27T19:30:00Z,2010.073459,3013-04,324.85,0.26,40.05,-105.004,1884,1578.7,305.3,C,290644,H6,2010-02-05 0:24:00,...
BAO,2010,1,28,19,26,33,2010-01-28T19:26:33Z,2010.076192,3013-05,324.55,0.26,40.05,-105.004,1884,1578.7,305.3,C,290645,H6,2010-02-05 0:40:00,...
BAO,2010,1,29,19,26,29,2010-01-29T19:26:29Z,2010.078932,3013-07,324.41,0.26,40.05,-105.004,1884,1578.7,305.3,C,290647,H6,2010-02-05 0:56:00,...
BAO,2010,1,29,19,29,53,2010-01-29T19:29:53Z,2010.078938,3013-08,324.11,0.26,40.05,-105.004,1884,1578.7,305.3,C,290648,H6,2010-02-05 1:12:00,...
BAO,2010,1,30,19,26,25,2010-01-30T19:26:25Z,2010.081671,3013-09,324.16,0.26,40.05,-105.004,1884,1578.7,305.3,C,290649,H6,2010-02-05 1:28:00,...
BAO,2010,1,31,19,26,22,2010-01-31T19:26:22Z,2010.084411,3013-11,324.72,0.26,40.05,-105.004,1884,1578.7,305.3,C,290651,H6,2010-02-05 1:44:00,...
BAO,2010,1,31,19,29,46,2010-01-31T19:29:46Z,2010.084417,3013-12,324.78,0.26,40.05,-105.004,1884,1578.7,305.3,C,290652,H6,2010-02-05 2:00:00,...
BAO,2010,2,3,19,26,34,2010-02-03T19:26:34Z,2010.09263,3039-01,325.02,0.26,40.05,-105.004,1884,1578.7,305.3,C,290974,H6,2010-02-12 1:54:00,...
BAO,2010,2,4,19,26,32,2010-02-04T19:26:32Z,2010.09537,3039-03,324.07,0.26,40.05,-105.004,1884,1578.7,305.3,C,290976,H6,2010-02-12 2:10:00,...
BAO,2010,2,5,19,26,28,2010-02-05T19:26:28Z,2010.09811,3039-05,323.32,0.26,40.05,-105.004,1884,1578.7,305.3,C,290978,H6,2010-02-12 2:26:00,...
BAO,2010,2,6,19,26,24,2010-02-06T19:26:24Z,2010.100849,3039-07,323.42,0.26,40.05,-105.004,1884,1578.7,305.3,C,290980,H6,2010-02-12 2:42:00,...
BAO,2010,2,6,19,29,48,2010-02-06T19:29:48Z,2010.100856,3039-08,322.84,0.26,40.05,-105.004,1884,1578.7,305.3,C,290981,H6,2010-02-12 2:58:00,...
BAO,2010,2,7,19,26,21,2010-02-07T19:26:21Z,2010.103589,3039-09,324.08,0.26,40.05,-105.004,1884,1578.7,305.3,C,290982,H6,2010-02-12 3:13:00,...
BAO,2010,2,7,19,29,45,2010-02-07T19:29:45Z,2010.103595,3039-10,323.74,0.26,40.05,-105.004,1884,1578.7,305.3,C,290983,H6,2010-02-12 3:29:00,...
BAO,2010,2,8,19,26,16,2010-02-08T19:26:16Z,2010.106329,3039-11,324.12,0.26,40.05,-105.004,1884,1578.7,305.3,C,290984,H6,2010-02-12 3:45:00,...
BAO,2010,2,8,19,29,40,2010-02-08T19:29:40Z,2010.106335,3039-12,324.13,0.26,40.05,-105.004,1884,1578.7,305.3,C,290985,H6,2010-02-12 4:01:00,...
