site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
MWO,2020,8,4,11,10,58,2020-08-04T11:10:58Z,2020.591437,3092-07,10.49,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479094,H6,2020-08-29 13:45:30,...
MWO,2020,8,5,11,16,18,2020-08-05T11:16:18Z,2020.594179,3092-08,10.5,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479095,H6,2020-08-29 14:01:28,...
MWO,2020,8,6,11,11,11,2020-08-06T11:11:11Z,2020.596902,3092-10,10.53,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479097,H6,2020-08-29 14:17:20,...
MWO,2020,8,6,23,11,8,2020-08-06T23:11:08Z,2020.598268,3092-11,10.77,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479098,H6,2020-08-29 14:33:13,...
MWO,2020,8,7,11,11,14,2020-08-07T11:11:14Z,2020.599634,3092-12,10.54,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479099,H6,2020-08-29 14:49:11,...
MWO,2020,8,8,11,10,54,2020-08-08T11:10:54Z,2020.602366,3943-01,10.55,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479078,H6,2020-08-30 5:54:56,...
MWO,2020,8,8,23,10,50,2020-08-08T23:10:50Z,2020.603732,3943-02,10.67,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479079,H6,2020-08-30 6:10:59,...
MWO,2020,8,9,11,16,11,2020-08-09T11:16:11Z,2020.605108,3943-03,10.52,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479080,H6,2020-08-30 6:27:00,...
MWO,2020,8,10,11,10,52,2020-08-10T11:10:52Z,2020.60783,3943-05,10.41,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479082,H6,2020-08-30 6:42:55,...
MWO,2020,8,10,23,10,46,2020-08-10T23:10:46Z,2020.609196,3943-06,10.53,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479083,H6,2020-08-30 6:58:55,...
MWO,2020,8,11,11,10,51,2020-08-11T11:10:51Z,2020.610562,3943-07,10.46,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479084,H6,2020-08-30 7:14:56,...
MWO,2020,8,12,11,16,9,2020-08-12T11:16:09Z,2020.613305,3943-08,10.41,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479085,H6,2020-08-30 7:30:53,...
MWO,2020,8,13,11,10,48,2020-08-13T11:10:48Z,2020.616027,3943-10,10.38,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479087,H6,2020-08-30 7:46:52,...
MWO,2020,8,13,23,10,44,2020-08-13T23:10:44Z,2020.617393,3943-11,10.52,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479088,H6,2020-08-30 8:02:46,...
MWO,2020,8,15,11,10,40,2020-08-15T11:10:40Z,2020.621491,3042-01,10.42,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479390,H6,2020-09-02 2:23:55,...
MWO,2020,8,15,23,10,38,2020-08-15T23:10:38Z,2020.622857,3042-02,10.68,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479391,H6,2020-09-02 2:39:35,...
MWO,2020,8,16,11,15,53,2020-08-16T11:15:53Z,2020.624233,3042-03,10.42,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479392,H6,2020-09-02 2:55:14,...
MWO,2020,8,17,11,10,38,2020-08-17T11:10:38Z,2020.626956,3042-05,10.43,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479394,H6,2020-09-02 3:10:52,...
MWO,2020,8,17,23,10,38,2020-08-17T23:10:38Z,2020.628322,3042-06,10.55,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479395,H6,2020-09-02 3:26:31,...
MWO,2020,8,18,11,10,39,2020-08-18T11:10:39Z,2020.629688,3042-07,10.45,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479396,H6,2020-09-02 3:42:09,...
MWO,2020,8,19,11,15,57,2020-08-19T11:15:57Z,2020.63243,3042-08,10.46,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479397,H6,2020-09-02 3:57:45,...
MWO,2020,8,21,11,10,37,2020-08-21T11:10:37Z,2020.637884,3042-10,10.44,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479399,H6,2020-09-02 4:13:19,...
MWO,2020,8,21,23,10,42,2020-08-21T23:10:42Z,2020.639251,3042-11,10.51,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479400,H6,2020-09-02 4:28:56,...
MWO,2020,8,22,11,10,42,2020-08-22T11:10:42Z,2020.640617,3042-12,10.51,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479401,H6,2020-09-02 4:44:36,...
MWO,2020,8,23,23,10,40,2020-08-23T23:10:40Z,2020.644715,3501-02,10.54,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479522,H6,2020-09-15 21:50:19,...
MWO,2020,8,24,11,15,59,2020-08-24T11:15:59Z,2020.646091,3501-03,10.42,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479523,H6,2020-09-15 22:05:37,...
MWO,2020,8,25,11,10,46,2020-08-25T11:10:46Z,2020.648814,3501-05,10.45,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479525,H6,2020-09-15 22:20:54,...
MWO,2020,8,25,23,10,40,2020-08-25T23:10:40Z,2020.65018,3501-06,10.54,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479526,H6,2020-09-15 22:36:12,...
MWO,2020,8,26,11,10,48,2020-08-26T11:10:48Z,2020.651546,3501-07,10.41,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479527,H6,2020-09-15 22:51:33,...
MWO,2020,8,27,11,16,6,2020-08-27T11:16:06Z,2020.654288,3501-08,10.43,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479528,H6,2020-09-15 23:06:55,...
MWO,2020,8,28,11,10,49,2020-08-28T11:10:49Z,2020.657011,3501-10,10.49,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479530,H6,2020-09-15 23:22:12,...
MWO,2020,8,28,23,10,44,2020-08-28T23:10:44Z,2020.658376,3501-11,10.82,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479531,H6,2020-09-15 23:37:28,...
MWO,2020,8,29,11,10,50,2020-08-29T11:10:50Z,2020.659743,3501-12,10.59,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,479532,H6,2020-09-15 23:52:45,...
MWO,2020,9,5,11,10,38,2020-09-05T11:10:38Z,2020.678868,3115-01,10.58,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481605,H6,2020-11-03 5:29:10,...
MWO,2020,9,5,23,10,37,2020-09-05T23:10:37Z,2020.680234,3115-02,10.57,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481606,H6,2020-11-03 5:44:24,...
MWO,2020,9,6,11,15,53,2020-09-06T11:15:53Z,2020.68161,3115-03,10.59,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481607,H6,2020-11-03 5:59:39,...
MWO,2020,9,7,11,10,41,2020-09-07T11:10:41Z,2020.684333,3115-05,10.61,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481609,H6,2020-11-03 6:14:53,...
MWO,2020,9,7,23,10,41,2020-09-07T23:10:41Z,2020.685699,3115-06,10.64,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481610,H6,2020-11-03 6:30:07,...
MWO,2020,9,8,11,10,46,2020-09-08T11:10:46Z,2020.687065,3115-07,10.57,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481611,H6,2020-11-03 6:45:21,...
MWO,2020,9,9,11,16,7,2020-09-09T11:16:07Z,2020.689807,3115-08,10.53,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481612,H6,2020-11-03 7:00:36,...
MWO,2020,9,10,11,10,56,2020-09-10T11:10:56Z,2020.69253,3115-10,10.54,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481614,H6,2020-11-03 7:15:53,...
MWO,2020,9,10,23,10,54,2020-09-10T23:10:54Z,2020.693896,3115-11,10.56,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481615,H6,2020-11-03 7:31:11,...
MWO,2020,9,11,11,10,57,2020-09-11T11:10:57Z,2020.695262,3115-12,10.54,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481616,H6,2020-11-03 7:46:25,...
MWO,2020,10,10,11,11,1,2020-10-10T11:11:01Z,2020.774497,3148-01,10.67,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481593,H6,2020-10-30 20:15:16,...
MWO,2020,10,10,23,11,1,2020-10-10T23:11:01Z,2020.775863,3148-02,10.68,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481594,H6,2020-10-30 20:30:32,...
MWO,2020,10,11,11,16,20,2020-10-11T11:16:20Z,2020.77724,3148-03,10.55,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481595,H6,2020-10-30 20:45:46,...
MWO,2020,10,12,11,10,56,2020-10-12T11:10:56Z,2020.779962,3148-05,10.53,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481597,H6,2020-10-30 21:01:00,...
MWO,2020,10,12,23,10,55,2020-10-12T23:10:55Z,2020.781328,3148-06,10.68,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481598,H6,2020-10-30 21:16:15,...
MWO,2020,10,13,11,10,56,2020-10-13T11:10:56Z,2020.782694,3148-07,10.61,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481599,H6,2020-10-30 21:31:29,...
MWO,2020,10,14,11,16,14,2020-10-14T11:16:14Z,2020.785436,3148-08,10.51,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481600,H6,2020-10-30 21:46:43,...
MWO,2020,10,15,11,10,54,2020-10-15T11:10:54Z,2020.788158,3148-10,10.56,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481602,H6,2020-10-30 22:01:59,...
MWO,2020,10,15,23,10,52,2020-10-15T23:10:52Z,2020.789524,3148-11,10.65,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481603,H6,2020-10-30 22:17:14,...
MWO,2020,10,16,11,10,51,2020-10-16T11:10:51Z,2020.79089,3148-12,10.57,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,481604,H6,2020-10-30 22:32:33,...
MWO,2020,10,28,11,10,43,2020-10-28T11:10:43Z,2020.823677,3943-01,10.68,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482231,H6,2020-11-17 23:22:37,...
MWO,2020,10,28,23,10,41,2020-10-28T23:10:41Z,2020.825043,3943-02,10.66,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482232,H6,2020-11-17 23:37:53,...
MWO,2020,10,29,11,15,55,2020-10-29T11:15:55Z,2020.826419,3943-03,10.5,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482233,H6,2020-11-17 23:53:08,...
MWO,2020,10,30,11,10,44,2020-10-30T11:10:44Z,2020.829141,3943-05,10.57,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482235,H6,2020-11-18 0:08:26,...
MWO,2020,10,30,23,10,40,2020-10-30T23:10:40Z,2020.830507,3943-06,10.74,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482236,H6,2020-11-18 0:23:43,...
MWO,2020,10,31,11,10,41,2020-10-31T11:10:41Z,2020.831874,3943-07,10.55,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482237,H6,2020-11-18 0:38:58,...
MWO,2020,11,1,11,15,57,2020-11-01T11:15:57Z,2020.834616,3943-08,10.63,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482238,H6,2020-11-18 0:54:15,...
MWO,2020,11,2,11,10,44,2020-11-02T11:10:44Z,2020.837338,3943-10,10.62,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482240,H6,2020-11-18 1:09:30,...
MWO,2020,11,2,23,10,42,2020-11-02T23:10:42Z,2020.838704,3943-11,10.56,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482241,H6,2020-11-18 1:24:46,...
MWO,2020,11,3,11,10,42,2020-11-03T11:10:42Z,2020.84007,3943-12,10.58,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482242,H6,2020-11-18 1:40:01,...
MWO,2020,11,4,11,10,40,2020-11-04T11:10:40Z,2020.842803,3744-01,10.58,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482219,H6,2020-11-17 17:46:47,...
MWO,2020,11,4,23,10,40,2020-11-04T23:10:40Z,2020.844169,3744-02,10.68,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482220,H6,2020-11-17 18:02:04,...
MWO,2020,11,5,11,15,50,2020-11-05T11:15:50Z,2020.845545,3744-03,10.58,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482221,H6,2020-11-17 18:17:19,...
MWO,2020,11,6,11,10,48,2020-11-06T11:10:48Z,2020.848267,3744-05,10.56,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482223,H6,2020-11-17 18:32:35,...
MWO,2020,11,6,23,10,49,2020-11-06T23:10:49Z,2020.849633,3744-06,10.81,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482224,H6,2020-11-17 18:47:50,...
MWO,2020,11,7,11,10,51,2020-11-07T11:10:51Z,2020.851,3744-07,10.61,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482225,H6,2020-11-17 19:03:09,...
MWO,2020,11,8,11,16,27,2020-11-08T11:16:27Z,2020.853743,3744-08,10.62,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482226,H6,2020-11-17 19:18:27,...
MWO,2020,11,9,11,11,23,2020-11-09T11:11:23Z,2020.856465,3744-10,10.63,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482228,H6,2020-11-17 19:33:43,...
MWO,2020,11,9,23,11,28,2020-11-09T23:11:28Z,2020.857831,3744-11,10.67,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482229,H6,2020-11-17 19:48:58,...
MWO,2020,11,10,11,11,20,2020-11-10T11:11:20Z,2020.859197,3744-12,10.69,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482230,H6,2020-11-17 20:04:18,...
MWO,2020,11,11,11,11,16,2020-11-11T11:11:16Z,2020.861929,3745-01,10.6,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482607,H6,2020-11-30 22:26:27,...
MWO,2020,11,12,11,16,20,2020-11-12T11:16:20Z,2020.864671,3745-03,10.65,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482608,H6,2020-11-30 22:41:42,...
MWO,2020,11,13,11,10,59,2020-11-13T11:10:59Z,2020.867393,3745-05,10.84,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482610,H6,2020-11-30 22:56:58,...
MWO,2020,11,13,23,11,1,2020-11-13T23:11:01Z,2020.86876,3745-06,10.91,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482611,H6,2020-11-30 23:12:13,...
MWO,2020,11,14,11,10,58,2020-11-14T11:10:58Z,2020.870126,3745-07,10.7,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482612,H6,2020-11-30 23:27:29,...
MWO,2020,11,15,11,16,3,2020-11-15T11:16:03Z,2020.872867,3745-08,10.64,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482613,H6,2020-11-30 23:42:47,...
MWO,2020,11,16,11,10,42,2020-11-16T11:10:42Z,2020.87559,3745-10,10.55,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482615,H6,2020-11-30 23:58:03,...
MWO,2020,11,16,23,10,43,2020-11-16T23:10:43Z,2020.876956,3745-11,10.61,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482616,H6,2020-12-01 0:13:18,...
MWO,2020,11,17,11,10,43,2020-11-17T11:10:43Z,2020.878322,3745-12,10.73,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482617,H6,2020-12-01 0:28:34,...
MWO,2020,11,22,11,10,52,2020-11-22T11:10:52Z,2020.891983,3076-01,10.6,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482949,H6,2020-12-07 19:59:56,...
MWO,2020,11,22,23,10,57,2020-11-22T23:10:57Z,2020.89335,3076-02,10.82,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482950,H6,2020-12-07 20:15:14,...
MWO,2020,11,23,11,16,14,2020-11-23T11:16:14Z,2020.894726,3076-03,10.59,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482951,H6,2020-12-07 20:30:32,...
MWO,2020,11,24,11,10,57,2020-11-24T11:10:57Z,2020.897448,3076-05,10.68,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482953,H6,2020-12-07 20:45:50,...
MWO,2020,11,24,23,10,58,2020-11-24T23:10:58Z,2020.898814,3076-06,10.72,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482954,H6,2020-12-07 21:01:11,...
MWO,2020,11,25,11,10,56,2020-11-25T11:10:56Z,2020.90018,3076-07,10.7,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482955,H6,2020-12-07 21:16:29,...
MWO,2020,11,26,11,16,20,2020-11-26T11:16:20Z,2020.902923,3076-08,10.72,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482956,H6,2020-12-07 21:31:47,...
MWO,2020,11,27,11,11,10,2020-11-27T11:11:10Z,2020.905645,3076-10,10.72,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482958,H6,2020-12-07 21:47:04,...
MWO,2020,11,27,23,11,19,2020-11-27T23:11:19Z,2020.907011,3076-11,10.7,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482959,H6,2020-12-07 22:02:22,...
MWO,2020,11,28,11,11,8,2020-11-28T11:11:08Z,2020.908377,3076-12,10.69,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,482960,H6,2020-12-07 22:17:40,...
MWO,2020,11,29,11,11,1,2020-11-29T11:11:01Z,2020.911109,3101-01,10.64,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483235,H6,2020-12-14 10:31:28,...
MWO,2020,11,29,23,10,58,2020-11-29T23:10:58Z,2020.912475,3101-02,10.69,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483236,H6,2020-12-14 10:46:43,...
MWO,2020,11,30,11,16,12,2020-11-30T11:16:12Z,2020.913851,3101-03,10.62,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483237,H6,2020-12-14 11:01:57,...
MWO,2020,12,1,11,10,59,2020-12-01T11:10:59Z,2020.916574,3101-05,10.68,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483239,H6,2020-12-14 11:17:11,...
MWO,2020,12,1,23,10,54,2020-12-01T23:10:54Z,2020.91794,3101-06,10.7,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483240,H6,2020-12-14 11:32:25,...
MWO,2020,12,2,11,10,52,2020-12-02T11:10:52Z,2020.919306,3101-07,10.62,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483241,H6,2020-12-14 11:47:40,...
MWO,2020,12,3,11,16,13,2020-12-03T11:16:13Z,2020.922048,3101-08,10.56,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483242,H6,2020-12-14 12:02:54,...
MWO,2020,12,4,11,10,58,2020-12-04T11:10:58Z,2020.92477,3101-10,10.54,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483244,H6,2020-12-14 12:18:08,...
MWO,2020,12,4,23,10,59,2020-12-04T23:10:59Z,2020.926137,3101-11,10.65,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483245,H6,2020-12-14 12:33:23,...
MWO,2020,12,5,11,10,58,2020-12-05T11:10:58Z,2020.927503,3101-12,10.6,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483246,H6,2020-12-14 12:48:40,...
MWO,2020,12,6,11,10,56,2020-12-06T11:10:56Z,2020.930235,3117-01,10.6,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483561,H6,2020-12-17 19:09:49,...
MWO,2020,12,6,23,10,57,2020-12-06T23:10:57Z,2020.931601,3117-02,10.63,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483562,H6,2020-12-17 19:25:08,...
MWO,2020,12,7,11,16,18,2020-12-07T11:16:18Z,2020.932977,3117-03,10.61,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483563,H6,2020-12-17 19:40:24,...
MWO,2020,12,7,23,10,58,2020-12-07T23:10:58Z,2020.934333,3117-06,10.61,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483565,H6,2020-12-17 19:55:42,...
MWO,2020,12,8,11,10,57,2020-12-08T11:10:57Z,2020.935699,3117-07,10.58,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483566,H6,2020-12-17 20:10:57,...
MWO,2020,12,9,11,16,15,2020-12-09T11:16:15Z,2020.938442,3117-08,10.59,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483567,H6,2020-12-17 20:26:13,...
MWO,2020,12,10,11,10,57,2020-12-10T11:10:57Z,2020.941164,3117-10,10.62,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483569,H6,2020-12-17 20:41:28,...
MWO,2020,12,11,11,11,4,2020-12-11T11:11:04Z,2020.943896,3117-12,10.59,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483570,H6,2020-12-17 20:56:43,...
MWO,2020,12,12,11,13,42,2020-12-12T11:13:42Z,2020.946633,3093-01,10.61,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483858,H6,2020-12-28 18:11:39,...
MWO,2020,12,12,23,11,4,2020-12-12T23:11:04Z,2020.947995,3093-02,10.59,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483859,H6,2020-12-28 18:26:56,...
MWO,2020,12,13,11,16,17,2020-12-13T11:16:17Z,2020.949371,3093-03,10.56,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483860,H6,2020-12-28 18:42:12,...
MWO,2020,12,14,11,11,1,2020-12-14T11:11:01Z,2020.952093,3093-05,10.64,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483862,H6,2020-12-28 18:57:29,...
MWO,2020,12,14,23,11,9,2020-12-14T23:11:09Z,2020.953459,3093-06,10.63,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483863,H6,2020-12-28 19:12:54,...
MWO,2020,12,15,11,11,14,2020-12-15T11:11:14Z,2020.954826,3093-07,10.61,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483864,H6,2020-12-28 19:28:11,...
MWO,2020,12,16,11,16,29,2020-12-16T11:16:29Z,2020.957568,3093-08,10.66,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483865,H6,2020-12-28 19:43:27,...
MWO,2020,12,17,11,11,2,2020-12-17T11:11:02Z,2020.96029,3093-10,10.67,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483867,H6,2020-12-28 19:58:44,...
MWO,2020,12,17,23,11,5,2020-12-17T23:11:05Z,2020.961656,3093-11,10.86,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483868,H6,2020-12-28 20:14:00,...
MWO,2020,12,18,11,11,16,2020-12-18T11:11:16Z,2020.963022,3093-12,10.67,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,483869,H6,2020-12-28 20:29:17,...
MWO,2020,12,19,11,11,11,2020-12-19T11:11:11Z,2020.965754,3109-01,10.72,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484401,H6,2021-01-12 19:44:29,...
MWO,2020,12,19,23,11,2,2020-12-19T23:11:02Z,2020.96712,3109-02,10.74,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484402,H6,2021-01-12 19:59:45,...
MWO,2020,12,20,11,16,14,2020-12-20T11:16:14Z,2020.968496,3109-03,10.65,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484403,H6,2021-01-12 20:15:01,...
MWO,2020,12,21,11,10,55,2020-12-21T11:10:55Z,2020.971218,3109-05,10.83,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484405,H6,2021-01-12 20:30:16,...
MWO,2020,12,21,23,10,54,2020-12-21T23:10:54Z,2020.972584,3109-06,10.81,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484406,H6,2021-01-12 20:45:31,...
MWO,2020,12,22,11,10,53,2020-12-22T11:10:53Z,2020.973951,3109-07,10.77,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484407,H6,2021-01-12 21:00:47,...
MWO,2020,12,23,11,16,15,2020-12-23T11:16:15Z,2020.976693,3109-08,10.68,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484408,H6,2021-01-12 21:16:06,...
MWO,2020,12,24,11,11,6,2020-12-24T11:11:06Z,2020.979415,3109-10,10.7,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484410,H6,2021-01-12 21:31:21,...
MWO,2020,12,24,23,10,57,2020-12-24T23:10:57Z,2020.980781,3109-11,10.71,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484411,H6,2021-01-12 21:46:36,...
MWO,2020,12,26,11,10,57,2020-12-26T11:10:57Z,2020.98488,3109-12,10.7,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484412,H6,2021-01-12 22:01:52,...
MWO,2020,12,28,11,11,15,2020-12-28T11:11:15Z,2020.990345,3046-01,10.64,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484377,H6,2021-01-12 17:11:57,...
MWO,2020,12,28,23,11,32,2020-12-28T23:11:32Z,2020.991711,3046-02,10.67,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484378,H6,2021-01-12 17:27:13,...
MWO,2020,12,29,11,17,6,2020-12-29T11:17:06Z,2020.993088,3046-03,10.69,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484379,H6,2021-01-12 17:42:29,...
MWO,2020,12,30,11,11,37,2020-12-30T11:11:37Z,2020.99581,3046-05,10.67,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484381,H6,2021-01-12 17:57:44,...
MWO,2020,12,30,23,11,38,2020-12-30T23:11:38Z,2020.997176,3046-06,10.65,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484382,H6,2021-01-12 18:13:00,...
MWO,2021,1,1,11,11,33,2021-01-01T11:11:33Z,2021.001278,3046-07,10.66,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484383,H6,2021-01-12 18:28:18,...
MWO,2021,1,2,11,17,0,2021-01-02T11:17:00Z,2021.004028,3046-08,10.68,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484384,H6,2021-01-12 18:43:33,...
MWO,2021,1,3,11,11,28,2021-01-03T11:11:28Z,2021.006757,3046-10,10.7,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484386,H6,2021-01-12 18:58:49,...
MWO,2021,1,3,23,11,26,2021-01-03T23:11:26Z,2021.008127,3046-11,10.71,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484387,H6,2021-01-12 19:14:04,...
MWO,2021,1,4,11,11,18,2021-01-04T11:11:18Z,2021.009496,3046-12,10.69,0.042,34.2246,-118.0586,1775.23,1729.33,45.9,B,484388,H6,2021-01-12 19:29:19,...
